pi0_KE,pi0_cos,Ratio
95.0,0.5800000000000001,0.9467790717662522
105.0,0.5800000000000001,0.9624833885343596
115.0,0.5800000000000001,0.9641589553147432
125.0,0.5800000000000001,1.052963209138305
135.0,0.5800000000000001,1.0475018934186484
145.0,0.5800000000000001,1.0545805563396538
155.0,0.5800000000000001,1.0532802804405617
165.0,0.5800000000000001,1.0429971953480406
175.0,0.5800000000000001,1.0435022615429128
185.0,0.5800000000000001,1.0314720134905355
195.0,0.5800000000000001,1.025726905920429
205.0,0.5800000000000001,1.0418309117554123
215.0,0.5800000000000001,1.0573549516318743
225.0,0.5800000000000001,1.023033962317186
235.0,0.5800000000000001,1.0164392713775918
245.0,0.5800000000000001,1.0609178180546144
255.0,0.5800000000000001,1.045029102293374
265.0,0.5800000000000001,1.027816132108587
275.0,0.5800000000000001,1.0311369582734762
285.0,0.5800000000000001,0.996588072804886
295.0,0.5800000000000001,1.0053451118928418
305.0,0.5800000000000001,0.9934634006660633
315.0,0.5800000000000001,1.0406532912888944
325.0,0.5800000000000001,1.0314648369047663
335.0,0.5800000000000001,1.0018711228944832
345.0,0.5800000000000001,1.031768082502466
355.0,0.5800000000000001,1.095460519206196
365.0,0.5800000000000001,1.0748763942959267
375.0,0.5800000000000001,1.1265660808844888
385.0,0.5800000000000001,1.0655493661183124
395.0,0.5800000000000001,1.0303982250748416
405.0,0.5800000000000001,1.226228422195412
415.0,0.5800000000000001,1.1422178025735934
425.0,0.5800000000000001,1.0469283056892005
435.0,0.5800000000000001,1.1128711548710966
445.0,0.5800000000000001,1.1052828697760673
455.0,0.5800000000000001,1.1012293082533713
465.0,0.5800000000000001,1.0281971913319294
475.0,0.5800000000000001,1.1113121645677044
485.0,0.5800000000000001,1.1373657184236479
495.0,0.5800000000000001,1.0761366836122408
505.0,0.5800000000000001,1.2051957055041043
515.0,0.5800000000000001,1.1043209839819934
525.0,0.5800000000000001,1.213213713598085
535.0,0.5800000000000001,1.220501443020595
545.0,0.5800000000000001,1.2437890511297973
555.0,0.5800000000000001,1.2185256439603471
565.0,0.5800000000000001,1.1682403167680822
575.0,0.5800000000000001,1.1199774892102263
585.0,0.5800000000000001,1.0409936541979068
595.0,0.5800000000000001,1.1867275948592748
605.0,0.5800000000000001,1.2113400978055904
615.0,0.5800000000000001,1.0887085001106864
625.0,0.5800000000000001,1.0693762330743275
635.0,0.5800000000000001,1.1400922209803304
645.0,0.5800000000000001,1.1699313180537265
655.0,0.5800000000000001,0.9164426035574832
665.0,0.5800000000000001,1.4062228650497997
675.0,0.5800000000000001,1.0082832572239488
685.0,0.5800000000000001,1.0911674690550357
695.0,0.5800000000000001,1.4912798727153331
705.0,0.5800000000000001,1.1077821240844234
715.0,0.5800000000000001,0.9984758662699909
725.0,0.5800000000000001,1.0935179540753697
735.0,0.5800000000000001,1.1833788044681373
745.0,0.5800000000000001,1.323232663178008
755.0,0.5800000000000001,1.0338609894197748
765.0,0.5800000000000001,0.8160703184059492
775.0,0.5800000000000001,1.0562389329137094
785.0,0.5800000000000001,0.8875341033511029
795.0,0.5800000000000001,0.9488546414008155
805.0,0.5800000000000001,0.8299020187179144
815.0,0.5800000000000001,0.8022386180939841
825.0,0.5800000000000001,1.249314866887183
835.0,0.5800000000000001,0.8337441576934604
845.0,0.5800000000000001,1.0650409240213237
855.0,0.5800000000000001,0.6246574334435915
865.0,0.5800000000000001,1.2102737772969587
875.0,0.5800000000000001,1.136604938678883
885.0,0.5800000000000001,1.5214870343161766
895.0,0.5800000000000001,1.219238768239899
905.0,0.5800000000000001,0.82477916675052
915.0,0.5800000000000001,1.4238515027023044
925.0,0.5800000000000001,1.1390812021618433
935.0,0.5800000000000001,1.4523285327563504
945.0,0.5800000000000001,0.5958270903615795
955.0,0.5800000000000001,0.5163834783133691
965.0,0.5800000000000001,0.7921791996852819
975.0,0.5800000000000001,1.0973148914159092
985.0,0.5800000000000001,1.1295888588104945
995.0,0.5800000000000001,1.1756945265170455
5.0,0.6200000000000001,0.7584382337727608
15.0,0.6200000000000001,0.7432218162595416
25.0,0.6200000000000001,0.7838783895660016
35.0,0.6200000000000001,0.7937773265623629
45.0,0.6200000000000001,0.8476335290569855
55.0,0.6200000000000001,0.8878922132658602
65.0,0.6200000000000001,0.8840132173750382
75.0,0.6200000000000001,0.9004924534381847
85.0,0.6200000000000001,0.9141449028821103
95.0,0.6200000000000001,0.9661177507508686
105.0,0.6200000000000001,0.9498577915437
115.0,0.6200000000000001,1.005399332140794
125.0,0.6200000000000001,1.0580863657487962
135.0,0.6200000000000001,1.0533419746140888
145.0,0.6200000000000001,1.05334745757401
155.0,0.6200000000000001,1.0697104842644378
165.0,0.6200000000000001,1.029175709888834
175.0,0.6200000000000001,1.029071764257565
185.0,0.6200000000000001,1.0383970590469238
195.0,0.6200000000000001,1.0480897635481836
205.0,0.6200000000000001,1.0554592070499622
215.0,0.6200000000000001,1.062399873678689
225.0,0.6200000000000001,1.057980993653758
235.0,0.6200000000000001,1.0172522216581326
245.0,0.6200000000000001,1.0389433762628986
255.0,0.6200000000000001,1.027727499923929
265.0,0.6200000000000001,0.9892252010153159
275.0,0.6200000000000001,1.0579779281173414
285.0,0.6200000000000001,1.045526915403477
295.0,0.6200000000000001,1.084039555404705
305.0,0.6200000000000001,0.9433670594317465
315.0,0.6200000000000001,1.0067086240179104
325.0,0.6200000000000001,1.005906519878596
335.0,0.6200000000000001,1.0236071610025541
345.0,0.6200000000000001,1.0510487786598237
355.0,0.6200000000000001,1.0800343419447924
365.0,0.6200000000000001,1.0734015896695033
375.0,0.6200000000000001,1.112576068761571
385.0,0.6200000000000001,1.0381954294605185
395.0,0.6200000000000001,1.05359032817174
405.0,0.6200000000000001,1.0869360384652273
415.0,0.6200000000000001,1.1436891358275467
425.0,0.6200000000000001,1.0822740570841247
435.0,0.6200000000000001,1.098960589470024
445.0,0.6200000000000001,1.1663982717248897
455.0,0.6200000000000001,1.0517709171230423
465.0,0.6200000000000001,1.1145276740263548
475.0,0.6200000000000001,1.175034302158479
485.0,0.6200000000000001,1.1589833644300986
495.0,0.6200000000000001,1.2072354330861712
505.0,0.6200000000000001,1.1469220788181766
515.0,0.6200000000000001,1.0380005729609951
525.0,0.6200000000000001,1.0637669516241688
535.0,0.6200000000000001,1.1169098001911932
545.0,0.6200000000000001,1.122904901066054
555.0,0.6200000000000001,1.1195032439996868
565.0,0.6200000000000001,1.1522036340632327
575.0,0.6200000000000001,1.0155646952770567
585.0,0.6200000000000001,1.028897598138014
595.0,0.6200000000000001,0.9894985607790519
605.0,0.6200000000000001,1.030684765181926
615.0,0.6200000000000001,1.0383314337637355
625.0,0.6200000000000001,1.0348717805872545
635.0,0.6200000000000001,1.0737059191583913
645.0,0.6200000000000001,0.952411364338178
655.0,0.6200000000000001,0.9806853611745313
665.0,0.6200000000000001,1.1852336301804698
675.0,0.6200000000000001,1.2034360723404787
685.0,0.6200000000000001,1.1228651156032894
695.0,0.6200000000000001,1.2862471676966216
705.0,0.6200000000000001,0.9951139946663882
715.0,0.6200000000000001,1.2230135012685055
725.0,0.6200000000000001,1.075798913152852
735.0,0.6200000000000001,1.1478885310445381
745.0,0.6200000000000001,1.2334845072725167
755.0,0.6200000000000001,1.0878865413905245
765.0,0.6200000000000001,1.3886299128986155
775.0,0.6200000000000001,1.0446573656668483
785.0,0.6200000000000001,1.65404082897251
795.0,0.6200000000000001,1.3583968366079295
805.0,0.6200000000000001,1.3202986661421368
815.0,0.6200000000000001,1.255098732011661
825.0,0.6200000000000001,1.1188308696789662
835.0,0.6200000000000001,1.2739723971546932
845.0,0.6200000000000001,1.4938236336922461
855.0,0.6200000000000001,0.9209888256503685
865.0,0.6200000000000001,1.0626794142119638
875.0,0.6200000000000001,1.9364380436751338
885.0,0.6200000000000001,0.8937406355423694
895.0,0.6200000000000001,0.9077053329727189
905.0,0.6200000000000001,1.1756945265170455
915.0,0.6200000000000001,0.9359450544429814
925.0,0.6200000000000001,1.1685401987694772
935.0,0.6200000000000001,1.1699313180537267
945.0,0.6200000000000001,0.9682190218375668
955.0,0.6200000000000001,0.8361891552233532
965.0,0.6200000000000001,1.506118478413993
975.0,0.6200000000000001,1.012228977375638
985.0,0.6200000000000001,1.3470873347305279
995.0,0.6200000000000001,0.9112649617294747
5.0,0.66,0.8054931358144465
15.0,0.66,0.7747318872146874
25.0,0.66,0.7666202384498911
35.0,0.66,0.7935473848315432
45.0,0.66,0.822890305292443
55.0,0.66,0.8687142258367225
65.0,0.66,0.8584240559315858
75.0,0.66,0.9268277984892248
85.0,0.66,0.9029628808673232
95.0,0.66,0.9552163291792161
105.0,0.66,1.0027571557913446
115.0,0.66,1.0109149456301283
125.0,0.66,1.0181407624479164
135.0,0.66,1.036295206180875
145.0,0.66,1.0477497029114418
155.0,0.66,1.0213877779271623
165.0,0.66,1.0361563230910393
175.0,0.66,0.9996268267466502
185.0,0.66,1.056729829604968
195.0,0.66,1.0325039377170027
205.0,0.66,0.9952284413592768
215.0,0.66,1.0410138672140523
225.0,0.66,1.0189564108109432
235.0,0.66,1.0141050864590664
245.0,0.66,1.0408293773754231
255.0,0.66,1.030920331704291
265.0,0.66,1.0712266940264827
275.0,0.66,1.035589597339466
285.0,0.66,1.0794353258715559
295.0,0.66,1.0209726771514138
305.0,0.66,0.9888003873664616
315.0,0.66,1.0317752984107031
325.0,0.66,1.0315270258513272
335.0,0.66,0.9837578827153575
345.0,0.66,1.0105736560716714
355.0,0.66,1.0228365051207116
365.0,0.66,1.037759614566232
375.0,0.66,1.0777388784060784
385.0,0.66,1.045698523585068
395.0,0.66,1.1103878908668805
405.0,0.66,1.1372006435733686
415.0,0.66,1.095220952769716
425.0,0.66,1.0489039403240308
435.0,0.66,1.127536460248041
445.0,0.66,1.088139748565578
455.0,0.66,1.1643251452433592
465.0,0.66,1.1423326232907545
475.0,0.66,1.1730160939839438
485.0,0.66,1.0262360752089732
495.0,0.66,1.0263121631478207
505.0,0.66,1.2428821899495193
515.0,0.66,1.0569108406318477
525.0,0.66,1.0239247737789063
535.0,0.66,1.0491405529882138
545.0,0.66,1.1123185083652314
555.0,0.66,1.0585192414908113
565.0,0.66,1.0616279070612282
575.0,0.66,0.9910903373140447
585.0,0.66,1.1932874786682293
595.0,0.66,1.0611861878688087
605.0,0.66,1.1152616302942069
615.0,0.66,1.0467917696830238
625.0,0.66,1.0845216070432806
635.0,0.66,1.1396118300510492
645.0,0.66,1.0656696376718675
655.0,0.66,1.0336392260157807
665.0,0.66,1.2362796601149098
675.0,0.66,0.9086363128014089
685.0,0.66,0.9880595755637464
695.0,0.66,1.0152199452277402
705.0,0.66,0.9165180061083765
715.0,0.66,1.0757989131528518
725.0,0.66,1.0710922929078084
735.0,0.66,1.1497600884321109
745.0,0.66,1.2909586957834225
755.0,0.66,1.084405304458075
765.0,0.66,1.2624816657293765
775.0,0.66,1.1092217920080865
785.0,0.66,1.1065360249572191
795.0,0.66,1.4778079806994442
805.0,0.66,1.1273783130985366
815.0,0.66,1.2334845072725167
825.0,0.66,0.9682190218375668
835.0,0.66,1.0404741727209674
845.0,0.66,1.0475812367422854
855.0,0.66,0.9154070751918815
865.0,0.66,1.256624687916842
875.0,0.66,1.4778079806994442
885.0,0.66,0.7460048201043548
895.0,0.66,0.897803092976653
905.0,0.66,0.9682190218375668
915.0,0.66,0.9446039237439677
925.0,0.66,1.1618628262050803
935.0,0.66,1.3942353914460963
945.0,0.66,1.484602500150936
955.0,0.66,1.1675582322158893
965.0,0.66,0.8432875351488486
975.0,0.66,1.228893373870758
985.0,0.66,0.7358464565965509
995.0,0.66,0.631447188154935
5.0,0.7000000000000001,0.7499669276563301
15.0,0.7000000000000001,0.7984403347990523
25.0,0.7000000000000001,0.7661314469307724
35.0,0.7000000000000001,0.8136104908830579
45.0,0.7000000000000001,0.8030963979582919
55.0,0.7000000000000001,0.8843935845158715
65.0,0.7000000000000001,0.892798498831578
75.0,0.7000000000000001,0.9223454525470691
85.0,0.7000000000000001,0.9360583575961353
95.0,0.7000000000000001,0.9595852216428371
105.0,0.7000000000000001,0.981922463337464
115.0,0.7000000000000001,1.004395225716854
125.0,0.7000000000000001,1.02785886681989
135.0,0.7000000000000001,1.0379097526986685
145.0,0.7000000000000001,1.0364440181143846
155.0,0.7000000000000001,1.0467232668514237
165.0,0.7000000000000001,1.0341938366801906
175.0,0.7000000000000001,1.0150291547063386
185.0,0.7000000000000001,0.9723289774709255
195.0,0.7000000000000001,1.0168243944197741
205.0,0.7000000000000001,0.9902977922885913
215.0,0.7000000000000001,1.0317087937613418
225.0,0.7000000000000001,1.0359094610661739
235.0,0.7000000000000001,1.0451262397380119
245.0,0.7000000000000001,1.0457934673865592
255.0,0.7000000000000001,1.0376664864958325
265.0,0.7000000000000001,1.028881392984638
275.0,0.7000000000000001,1.0213694209619666
285.0,0.7000000000000001,1.0012691668808973
295.0,0.7000000000000001,1.0008526610623178
305.0,0.7000000000000001,1.0069477827110696
315.0,0.7000000000000001,0.9808505199986759
325.0,0.7000000000000001,1.021332036910941
335.0,0.7000000000000001,1.0143246895441176
345.0,0.7000000000000001,1.0685053611992734
355.0,0.7000000000000001,1.029557676789586
365.0,0.7000000000000001,1.0797030221118746
375.0,0.7000000000000001,1.0980387346631793
385.0,0.7000000000000001,1.0461162086882694
395.0,0.7000000000000001,1.0889198281216887
405.0,0.7000000000000001,1.086012581060557
415.0,0.7000000000000001,1.0409064322746393
425.0,0.7000000000000001,1.1497600884321106
435.0,0.7000000000000001,1.114721563810299
445.0,0.7000000000000001,1.1372040646002284
455.0,0.7000000000000001,1.1379717074844131
465.0,0.7000000000000001,1.074092721220473
475.0,0.7000000000000001,1.0768199474966555
485.0,0.7000000000000001,1.1136260152250432
495.0,0.7000000000000001,1.0822908031460157
505.0,0.7000000000000001,1.066698499386
515.0,0.7000000000000001,1.0924882043278796
525.0,0.7000000000000001,1.0334081612769614
535.0,0.7000000000000001,1.0453634935544167
545.0,0.7000000000000001,1.0861680593037228
555.0,0.7000000000000001,1.1144967157842496
565.0,0.7000000000000001,1.1258360719041476
575.0,0.7000000000000001,0.9816872926204696
585.0,0.7000000000000001,1.1537662211444177
595.0,0.7000000000000001,1.0085614810807988
605.0,0.7000000000000001,1.1107788778136505
615.0,0.7000000000000001,1.0632589258216225
625.0,0.7000000000000001,0.9205337166935326
635.0,0.7000000000000001,1.1088035168116397
645.0,0.7000000000000001,1.1003644001461061
655.0,0.7000000000000001,1.0772070269135232
665.0,0.7000000000000001,1.036072646009472
675.0,0.7000000000000001,1.1315688568101625
685.0,0.7000000000000001,1.057074564980888
695.0,0.7000000000000001,0.945627244661357
705.0,0.7000000000000001,1.1238934527996856
715.0,0.7000000000000001,1.1610245413376883
725.0,0.7000000000000001,1.071221045437308
735.0,0.7000000000000001,0.9339457821265026
745.0,0.7000000000000001,1.0787222797646807
755.0,0.7000000000000001,1.233326611150234
765.0,0.7000000000000001,1.1306299545329006
775.0,0.7000000000000001,1.0867764530829833
785.0,0.7000000000000001,1.0477986674680517
795.0,0.7000000000000001,1.1234297047275585
805.0,0.7000000000000001,1.0353233104797746
815.0,0.7000000000000001,0.9682190218375668
825.0,0.7000000000000001,0.8722693890428531
835.0,0.7000000000000001,1.0973148914159092
845.0,0.7000000000000001,1.0604303572506686
855.0,0.7000000000000001,1.3852979850906726
865.0,0.7000000000000001,0.91658067400623
875.0,0.7000000000000001,0.6980183645805714
885.0,0.7000000000000001,1.1618628262050803
895.0,0.7000000000000001,0.8907615000905615
905.0,0.7000000000000001,1.3361422501358422
915.0,0.7000000000000001,1.0650409240213237
925.0,0.7000000000000001,1.0867764530829833
935.0,0.7000000000000001,1.5675927020227272
945.0,0.7000000000000001,1.1833788044681375
955.0,0.7000000000000001,1.0412921555611567
965.0,0.7000000000000001,1.227985100867158
975.0,0.7000000000000001,1.2516001989607572
985.0,0.7000000000000001,1.334572165235565
995.0,0.7000000000000001,1.3615579994590783
5.0,0.7400000000000001,0.8400723865943595
15.0,0.7400000000000001,0.7740998235149777
25.0,0.7400000000000001,0.7954058911369914
35.0,0.7400000000000001,0.7971392519808813
45.0,0.7400000000000001,0.7992706823995137
55.0,0.7400000000000001,0.8637014786299627
65.0,0.7400000000000001,0.832063221891659
75.0,0.7400000000000001,0.9073322522768814
85.0,0.7400000000000001,0.9342464245801083
95.0,0.7400000000000001,0.9553259644404981
105.0,0.7400000000000001,0.9605125028504372
115.0,0.7400000000000001,1.019481750873565
125.0,0.7400000000000001,0.9847437569958096
135.0,0.7400000000000001,1.0653513927869152
145.0,0.7400000000000001,1.0570444722784686
155.0,0.7400000000000001,1.040247677546013
165.0,0.7400000000000001,1.0173331018527394
175.0,0.7400000000000001,1.0478542357615828
185.0,0.7400000000000001,0.992723076197131
195.0,0.7400000000000001,1.0082846889076036
205.0,0.7400000000000001,0.9941700102977953
215.0,0.7400000000000001,0.9948486023248062
225.0,0.7400000000000001,1.0661614518219928
235.0,0.7400000000000001,0.9892140869426762
245.0,0.7400000000000001,1.0116240615139391
255.0,0.7400000000000001,1.0532395650395552
265.0,0.7400000000000001,1.0447208191256154
275.0,0.7400000000000001,0.9943991987626871
285.0,0.7400000000000001,0.9944982730793229
295.0,0.7400000000000001,1.007490442339828
305.0,0.7400000000000001,1.0001466839028725
315.0,0.7400000000000001,1.0386543543713553
325.0,0.7400000000000001,1.050844164170333
335.0,0.7400000000000001,1.0019734464520875
345.0,0.7400000000000001,1.0259757776469531
355.0,0.7400000000000001,1.0314002700518892
365.0,0.7400000000000001,1.0505893450018717
375.0,0.7400000000000001,1.0880027972478044
385.0,0.7400000000000001,1.0251245691176285
395.0,0.7400000000000001,1.081664100914661
405.0,0.7400000000000001,1.1196779554373542
415.0,0.7400000000000001,1.0798960798514756
425.0,0.7400000000000001,1.103078099879228
435.0,0.7400000000000001,1.1218277860766313
445.0,0.7400000000000001,1.10387255012955
455.0,0.7400000000000001,1.0841932373211907
465.0,0.7400000000000001,1.089072759140104
475.0,0.7400000000000001,1.0733975762931358
485.0,0.7400000000000001,1.0788502066666568
495.0,0.7400000000000001,1.0602765435135324
505.0,0.7400000000000001,1.0550132422459824
515.0,0.7400000000000001,1.0166299729294452
525.0,0.7400000000000001,1.0423410522174763
535.0,0.7400000000000001,1.0813874789354643
545.0,0.7400000000000001,1.080063121755383
555.0,0.7400000000000001,1.1572580298559154
565.0,0.7400000000000001,1.0852017828307947
575.0,0.7400000000000001,1.0601385492272093
585.0,0.7400000000000001,1.0811308611189159
595.0,0.7400000000000001,1.1944532050447108
605.0,0.7400000000000001,1.0774851183458816
615.0,0.7400000000000001,1.11109856499068
625.0,0.7400000000000001,1.093207295565689
635.0,0.7400000000000001,1.1158817684112499
645.0,0.7400000000000001,1.1109445350168097
655.0,0.7400000000000001,1.104075841107265
665.0,0.7400000000000001,0.9784323026586382
675.0,0.7400000000000001,0.9466551238010955
685.0,0.7400000000000001,1.153245169989772
695.0,0.7400000000000001,1.122126669817527
705.0,0.7400000000000001,1.1864880498818737
715.0,0.7400000000000001,0.9349278233789687
725.0,0.7400000000000001,0.9006059616533793
735.0,0.7400000000000001,0.9845740728821203
745.0,0.7400000000000001,1.1626252033876294
755.0,0.7400000000000001,1.1251063633390246
765.0,0.7400000000000001,0.92020816125058
775.0,0.7400000000000001,0.9893591751527976
785.0,0.7400000000000001,1.0606893778557616
795.0,0.7400000000000001,1.083918150233251
805.0,0.7400000000000001,1.0884117279967132
815.0,0.7400000000000001,1.022766572363627
825.0,0.7400000000000001,1.200591587078583
835.0,0.7400000000000001,1.1860683017510194
845.0,0.7400000000000001,1.1794668084203088
855.0,0.7400000000000001,1.0528206839398786
865.0,0.7400000000000001,1.3081256997167128
875.0,0.7400000000000001,0.9984758662699909
885.0,0.7400000000000001,1.0782439106827448
895.0,0.7400000000000001,0.8735019436143268
905.0,0.7400000000000001,1.2991293204402794
915.0,0.7400000000000001,1.0467232668514235
925.0,0.7400000000000001,1.068813205924587
935.0,0.7400000000000001,0.9547715354231562
945.0,0.7400000000000001,1.0080088446528095
955.0,0.7400000000000001,1.0623514267384413
965.0,0.7400000000000001,1.1849844744877682
975.0,0.7400000000000001,0.6762164596960785
985.0,0.7400000000000001,1.3592305498873534
995.0,0.7400000000000001,0.9484594499633308
5.0,0.78,0.8017306090675013
15.0,0.78,0.7701926669940076
25.0,0.78,0.8037496441784845
35.0,0.78,0.7562262645263057
45.0,0.78,0.8466170644121322
55.0,0.78,0.8483972808208872
65.0,0.78,0.899323298694721
75.0,0.78,0.9144460499715487
85.0,0.78,0.9033197806144243
95.0,0.78,1.0160290814695894
105.0,0.78,1.006829737211836
115.0,0.78,0.9871992780416172
125.0,0.78,1.0356714662552138
135.0,0.78,1.028387221921017
145.0,0.78,1.0523191749689604
155.0,0.78,1.042412050330867
165.0,0.78,1.005091718860906
175.0,0.78,1.0428555699214566
185.0,0.78,1.0497980027701488
195.0,0.78,1.025475040665645
205.0,0.78,1.0280626376427073
215.0,0.78,0.9875254828911574
225.0,0.78,1.0390969336571678
235.0,0.78,1.0441424212864303
245.0,0.78,1.0349189865875739
255.0,0.78,0.9942217443829677
265.0,0.78,1.0739099495439735
275.0,0.78,1.0340435536064991
285.0,0.78,1.0094334618937315
295.0,0.78,0.9893223135079584
305.0,0.78,1.0403252628081396
315.0,0.78,1.0011879219301831
325.0,0.78,1.020418215372908
335.0,0.78,1.059942117495333
345.0,0.78,1.0596860505074237
355.0,0.78,1.0303589084746287
365.0,0.78,1.0800003888671181
375.0,0.78,1.047257309334511
385.0,0.78,1.0457206203230474
395.0,0.78,1.0874028372057978
405.0,0.78,1.0315225287137866
415.0,0.78,1.0300202359974115
425.0,0.78,1.022034091243765
435.0,0.78,1.0663250341298613
445.0,0.78,1.0049802788164264
455.0,0.78,1.0923058806033457
465.0,0.78,1.0207970623070823
475.0,0.78,1.1609356670870417
485.0,0.78,1.0557672923989008
495.0,0.78,1.020920406138565
505.0,0.78,1.0737254682498147
515.0,0.78,0.9566926049109291
525.0,0.78,1.097150647307031
535.0,0.78,1.1223545294311044
545.0,0.78,1.147306021920282
555.0,0.78,1.0261550484992468
565.0,0.78,1.0097865400525827
575.0,0.78,1.0674129528053355
585.0,0.78,1.063845591895598
595.0,0.78,1.0093448298039684
605.0,0.78,1.0609903451175495
615.0,0.78,1.092665252045503
625.0,0.78,1.0623135464950206
635.0,0.78,1.0653308099560057
645.0,0.78,1.1046498840055876
655.0,0.78,1.0329775534775998
665.0,0.78,1.0696203383137983
675.0,0.78,1.025670063272955
685.0,0.78,0.9828061257447243
695.0,0.78,0.8652912339305102
705.0,0.78,1.0614392340057353
715.0,0.78,1.0165201975301439
725.0,0.78,1.1026938859816733
735.0,0.78,1.1146931815514551
745.0,0.78,1.25598690448898
755.0,0.78,1.047257309334511
765.0,0.78,1.0075529195997182
775.0,0.78,0.9618491598517934
785.0,0.78,1.2548118523014868
795.0,0.78,1.1720546053823178
805.0,0.78,1.2547328140139897
815.0,0.78,1.045133617030271
825.0,0.78,0.9141788903861677
835.0,0.78,0.901267706497735
845.0,0.78,1.0852564860157343
855.0,0.78,1.137169992091102
865.0,0.78,1.1195032439996866
875.0,0.78,1.1273783130985366
885.0,0.78,1.0931505085262851
895.0,0.78,0.9187479769261583
905.0,0.78,1.1310969881279986
915.0,0.78,1.1157571584985295
925.0,0.78,1.3902632108436856
935.0,0.78,1.084405304458075
945.0,0.78,0.8357258925334787
955.0,0.78,1.114577711185106
965.0,0.78,1.2865376043595067
975.0,0.78,1.172620815336609
985.0,0.78,0.9943871035088525
995.0,0.78,1.094508459468554
5.0,0.8200000000000001,0.8641272157355758
15.0,0.8200000000000001,0.8565337400471102
25.0,0.8200000000000001,0.7692152299522247
35.0,0.8200000000000001,0.8114014468025914
45.0,0.8200000000000001,0.844794030251038
55.0,0.8200000000000001,0.8272054716387469
65.0,0.8200000000000001,0.8868969647270175
75.0,0.8200000000000001,0.9124276722091264
85.0,0.8200000000000001,0.921934276246288
95.0,0.8200000000000001,0.9626938589412112
105.0,0.8200000000000001,0.968460955626132
115.0,0.8200000000000001,1.0189604028729244
125.0,0.8200000000000001,1.007701951021321
135.0,0.8200000000000001,1.0153483849842289
145.0,0.8200000000000001,1.0606599373236822
155.0,0.8200000000000001,1.0437981503115652
165.0,0.8200000000000001,1.0220635544098204
175.0,0.8200000000000001,1.0198241173149407
185.0,0.8200000000000001,0.9939272250917067
195.0,0.8200000000000001,0.9989620129670687
205.0,0.8200000000000001,1.0423410522174763
215.0,0.8200000000000001,1.0206197854577161
225.0,0.8200000000000001,1.0246566591208448
235.0,0.8200000000000001,1.0070989825583168
245.0,0.8200000000000001,1.0233064233746332
255.0,0.8200000000000001,1.0584984096797256
265.0,0.8200000000000001,1.027042003850575
275.0,0.8200000000000001,1.0380809201701182
285.0,0.8200000000000001,1.0198855397654196
295.0,0.8200000000000001,1.0346949596571553
305.0,0.8200000000000001,1.0112375140468706
315.0,0.8200000000000001,1.0029822048024795
325.0,0.8200000000000001,0.9686473425727306
335.0,0.8200000000000001,1.0060437944351526
345.0,0.8200000000000001,0.9859625105983345
355.0,0.8200000000000001,0.974743408777173
365.0,0.8200000000000001,1.0376384988749774
375.0,0.8200000000000001,1.0365289528261068
385.0,0.8200000000000001,1.0141424537033805
395.0,0.8200000000000001,1.0996276838676382
405.0,0.8200000000000001,1.092397188880287
415.0,0.8200000000000001,1.0792154705067845
425.0,0.8200000000000001,1.102705707947752
435.0,0.8200000000000001,1.1098551224017148
445.0,0.8200000000000001,1.0788592861459099
455.0,0.8200000000000001,1.0782218836779711
465.0,0.8200000000000001,1.110887897105714
475.0,0.8200000000000001,1.0899807079815078
485.0,0.8200000000000001,1.028272395924625
495.0,0.8200000000000001,1.0353687702400538
505.0,0.8200000000000001,1.0397856080576924
515.0,0.8200000000000001,1.0599520826893971
525.0,0.8200000000000001,1.0054062049388701
535.0,0.8200000000000001,1.1138933123572008
545.0,0.8200000000000001,1.0882395162250855
555.0,0.8200000000000001,1.0987181073895869
565.0,0.8200000000000001,1.0682911292183048
575.0,0.8200000000000001,0.9917678474388548
585.0,0.8200000000000001,1.0448815250329166
595.0,0.8200000000000001,1.0744499489984283
605.0,0.8200000000000001,1.0961549390994019
615.0,0.8200000000000001,1.0077151357819898
625.0,0.8200000000000001,1.0936420670392855
635.0,0.8200000000000001,0.9917194835326535
645.0,0.8200000000000001,1.0031423447645438
655.0,0.8200000000000001,1.0250212044520375
665.0,0.8200000000000001,1.0595604389920543
675.0,0.8200000000000001,1.096151865563852
685.0,0.8200000000000001,1.2102737772969585
695.0,0.8200000000000001,1.0146815445573263
705.0,0.8200000000000001,1.1070138038971835
715.0,0.8200000000000001,1.0383089510278285
725.0,0.8200000000000001,0.9699357222308959
735.0,0.8200000000000001,1.0464213274475243
745.0,0.8200000000000001,0.95633903383956
755.0,0.8200000000000001,1.066570841211586
765.0,0.8200000000000001,1.061993261240721
775.0,0.8200000000000001,1.0507803337772044
785.0,0.8200000000000001,1.0627492813660866
795.0,0.8200000000000001,1.1854476485318928
805.0,0.8200000000000001,1.0712874983557594
815.0,0.8200000000000001,1.0094198312774634
825.0,0.8200000000000001,1.005720462824233
835.0,0.8200000000000001,1.1022801171689225
845.0,0.8200000000000001,0.9146275630642697
855.0,0.8200000000000001,1.0215531204981108
865.0,0.8200000000000001,0.9506946956504615
875.0,0.8200000000000001,1.1144604365942827
885.0,0.8200000000000001,0.9731589148061258
895.0,0.8200000000000001,1.1353520672738133
905.0,0.8200000000000001,0.9062980378828388
915.0,0.8200000000000001,1.1590359093529996
925.0,0.8200000000000001,0.9621676529510821
935.0,0.8200000000000001,1.0162866328507794
945.0,0.8200000000000001,1.0921510566327755
955.0,0.8200000000000001,0.997558992196281
