pi0_KE,pi0_cos,Ratio
795.0,0.54,1.3719834579115417
805.0,0.54,0.9080528813381102
815.0,0.54,1.435644980969909
825.0,0.54,1.4564514299694729
835.0,0.54,1.4925889466529259
845.0,0.54,1.5329291884543563
855.0,0.54,1.0029775415174391
865.0,0.54,1.0551059795305167
875.0,0.54,1.5574012380784683
885.0,0.54,1.9558062059590062
895.0,0.54,0.9429779921588068
905.0,0.54,1.0561353512178637
915.0,0.54,1.1557036671575946
925.0,0.54,0.6815688293493509
935.0,0.54,1.0907380764002153
945.0,0.54,0.8801127926815528
955.0,0.54,2.4003076164042354
965.0,0.54,0.8692472026484473
975.0,0.54,1.874314280710715
985.0,0.54,1.564644964767205
995.0,0.54,0.7945462711708465
5.0,0.5800000000000001,0.8505453035731412
15.0,0.5800000000000001,0.7692767321035088
25.0,0.5800000000000001,0.7734982598117749
35.0,0.5800000000000001,0.8256555653275869
45.0,0.5800000000000001,0.8388361419940065
55.0,0.5800000000000001,0.8598881330975575
65.0,0.5800000000000001,0.8692818837529258
75.0,0.5800000000000001,0.921982549815729
85.0,0.5800000000000001,0.9199775231316571
95.0,0.5800000000000001,0.9740786872463022
105.0,0.5800000000000001,0.9623429501304541
115.0,0.5800000000000001,0.9828271817395433
125.0,0.5800000000000001,1.0138063242764253
135.0,0.5800000000000001,1.0187974176989207
145.0,0.5800000000000001,1.0252142718576676
155.0,0.5800000000000001,1.0179918726580985
165.0,0.5800000000000001,1.0414062186617428
175.0,0.5800000000000001,1.0255585344924611
185.0,0.5800000000000001,1.008009712008625
195.0,0.5800000000000001,0.9936721002632087
205.0,0.5800000000000001,1.0182988137759346
215.0,0.5800000000000001,1.0311704207122987
225.0,0.5800000000000001,1.0198182677968504
235.0,0.5800000000000001,1.0357996471544084
245.0,0.5800000000000001,1.036065559391558
255.0,0.5800000000000001,1.0267143234900342
265.0,0.5800000000000001,1.0168106505549799
275.0,0.5800000000000001,1.040666778893859
285.0,0.5800000000000001,1.0226652224323336
295.0,0.5800000000000001,1.0381561113014695
305.0,0.5800000000000001,1.004045735087441
315.0,0.5800000000000001,1.0594729810929648
325.0,0.5800000000000001,1.0667299744309857
335.0,0.5800000000000001,1.0748457088761156
345.0,0.5800000000000001,1.0803702389802394
355.0,0.5800000000000001,1.1535600407403839
365.0,0.5800000000000001,1.1744084546420512
375.0,0.5800000000000001,1.1830685521952542
385.0,0.5800000000000001,1.1831626280076244
395.0,0.5800000000000001,1.1936117180963395
405.0,0.5800000000000001,1.3243408414971445
415.0,0.5800000000000001,1.2581287423891612
425.0,0.5800000000000001,1.1876458400071879
435.0,0.5800000000000001,1.286819166998422
445.0,0.5800000000000001,1.2860168246883381
455.0,0.5800000000000001,1.2670929754758171
465.0,0.5800000000000001,1.1700751670866534
475.0,0.5800000000000001,1.2906530162280168
485.0,0.5800000000000001,1.3248776113700085
495.0,0.5800000000000001,1.2261678021861078
505.0,0.5800000000000001,1.293303272519027
515.0,0.5800000000000001,1.2758647216021333
525.0,0.5800000000000001,1.2812603276032029
535.0,0.5800000000000001,1.2828873115668955
545.0,0.5800000000000001,1.293095012204302
555.0,0.5800000000000001,1.2928002028068653
565.0,0.5800000000000001,1.3057550103367932
575.0,0.5800000000000001,1.2216491002893197
585.0,0.5800000000000001,1.2315517055467806
595.0,0.5800000000000001,1.2942303544054055
605.0,0.5800000000000001,1.239342503980146
615.0,0.5800000000000001,1.207262039712436
625.0,0.5800000000000001,1.2352460248162147
635.0,0.5800000000000001,1.367383135398274
645.0,0.5800000000000001,1.3322158214503377
655.0,0.5800000000000001,1.206466254267612
665.0,0.5800000000000001,1.4018890637118755
675.0,0.5800000000000001,1.1458258580365897
685.0,0.5800000000000001,1.3892099874944874
695.0,0.5800000000000001,1.3912435898058912
705.0,0.5800000000000001,1.2717557595398465
715.0,0.5800000000000001,1.1765396707722149
725.0,0.5800000000000001,1.3598060899419127
735.0,0.5800000000000001,1.2719131862282427
745.0,0.5800000000000001,1.5113047955137777
755.0,0.5800000000000001,1.201660592644305
765.0,0.5800000000000001,1.198994239305304
775.0,0.5800000000000001,1.4451234744030437
785.0,0.5800000000000001,1.0719322474967632
795.0,0.5800000000000001,1.1274647540234273
805.0,0.5800000000000001,1.3128014259176892
815.0,0.5800000000000001,1.179236094769401
825.0,0.5800000000000001,1.41795949932028
835.0,0.5800000000000001,0.9779031029795032
845.0,0.5800000000000001,1.7283868796847033
855.0,0.5800000000000001,0.9963541049225129
865.0,0.5800000000000001,1.2735482271360972
875.0,0.5800000000000001,1.2053224292538063
885.0,0.5800000000000001,1.8775739577206463
895.0,0.5800000000000001,1.7602255853631061
905.0,0.5800000000000001,1.0477533246208963
915.0,0.5800000000000001,1.3690643441713046
925.0,0.5800000000000001,1.3620793220071654
935.0,0.5800000000000001,1.676405319393434
945.0,0.5800000000000001,0.8420832275656834
955.0,0.5800000000000001,1.6106639343191818
965.0,0.5800000000000001,1.0155147607864075
975.0,0.5800000000000001,1.2223788787243792
985.0,0.5800000000000001,1.521182604634783
995.0,0.5800000000000001,1.1816329161002332
5.0,0.6200000000000001,0.7781661055586603
15.0,0.6200000000000001,0.7047152587649896
25.0,0.6200000000000001,0.7710871521847162
35.0,0.6200000000000001,0.802187238266311
45.0,0.6200000000000001,0.8224039452738197
55.0,0.6200000000000001,0.8787802448242775
65.0,0.6200000000000001,0.8707252689767729
75.0,0.6200000000000001,0.8956209838986505
85.0,0.6200000000000001,0.9033487397127806
95.0,0.6200000000000001,0.9681562366087317
105.0,0.6200000000000001,0.9550225545613827
115.0,0.6200000000000001,0.9966287006454467
125.0,0.6200000000000001,1.0545260668060967
135.0,0.6200000000000001,1.0332466331501797
145.0,0.6200000000000001,1.0613149950530167
155.0,0.6200000000000001,1.0366160009591392
165.0,0.6200000000000001,1.0202781760145767
175.0,0.6200000000000001,0.9985431373680954
185.0,0.6200000000000001,1.017646409135557
195.0,0.6200000000000001,1.0391542938050047
205.0,0.6200000000000001,1.030610422767212
215.0,0.6200000000000001,1.0056231909379774
225.0,0.6200000000000001,1.032255753281501
235.0,0.6200000000000001,1.0216581556410678
245.0,0.6200000000000001,1.0107101748213962
255.0,0.6200000000000001,1.034634593170636
265.0,0.6200000000000001,1.027713524626237
275.0,0.6200000000000001,1.0351747189707332
285.0,0.6200000000000001,1.0268119198091572
295.0,0.6200000000000001,1.0613469306289518
305.0,0.6200000000000001,1.0065757195577107
315.0,0.6200000000000001,1.0528801672155264
325.0,0.6200000000000001,1.0198947011459671
335.0,0.6200000000000001,1.054499753566237
345.0,0.6200000000000001,1.1080518926471687
355.0,0.6200000000000001,1.1133621665800795
365.0,0.6200000000000001,1.1472898904598814
375.0,0.6200000000000001,1.1573222997446502
385.0,0.6200000000000001,1.1852101847674492
395.0,0.6200000000000001,1.1752133916907295
405.0,0.6200000000000001,1.2022150359815273
415.0,0.6200000000000001,1.2464637877840683
425.0,0.6200000000000001,1.2061981715451153
435.0,0.6200000000000001,1.2542093594723556
445.0,0.6200000000000001,1.2324196466252992
455.0,0.6200000000000001,1.245881505332162
465.0,0.6200000000000001,1.2595144395970184
475.0,0.6200000000000001,1.296379393804106
485.0,0.6200000000000001,1.2729097140933916
495.0,0.6200000000000001,1.3309796797144964
505.0,0.6200000000000001,1.2202035295904412
515.0,0.6200000000000001,1.17176684907127
525.0,0.6200000000000001,1.1811750962954675
535.0,0.6200000000000001,1.3041639403944276
545.0,0.6200000000000001,1.2430356062942804
555.0,0.6200000000000001,1.2783879869569186
565.0,0.6200000000000001,1.2921453471024131
575.0,0.6200000000000001,1.1748498280265975
585.0,0.6200000000000001,1.270729241058324
595.0,0.6200000000000001,1.1227284266544568
605.0,0.6200000000000001,1.173483723575404
615.0,0.6200000000000001,1.227756518461576
625.0,0.6200000000000001,1.2166317085893277
635.0,0.6200000000000001,1.1565407696254766
645.0,0.6200000000000001,1.2493035236302026
655.0,0.6200000000000001,1.1433617624857966
665.0,0.6200000000000001,1.319902002382171
675.0,0.6200000000000001,1.201639288494094
685.0,0.6200000000000001,1.238050402810589
695.0,0.6200000000000001,1.3758085035021976
705.0,0.6200000000000001,1.3436836529489358
715.0,0.6200000000000001,1.287366110251498
725.0,0.6200000000000001,1.2127706604636634
735.0,0.6200000000000001,1.2594206629281481
745.0,0.6200000000000001,1.3713789077286525
755.0,0.6200000000000001,1.3297097071001782
765.0,0.6200000000000001,1.5271363525981283
775.0,0.6200000000000001,1.301473982641839
785.0,0.6200000000000001,1.5591096641843023
795.0,0.6200000000000001,1.5557549365583005
805.0,0.6200000000000001,1.6624352750651554
815.0,0.6200000000000001,1.3143858911014827
825.0,0.6200000000000001,1.3843043925294267
835.0,0.6200000000000001,1.473741296039533
845.0,0.6200000000000001,1.6252474105856534
855.0,0.6200000000000001,1.1036335019340109
865.0,0.6200000000000001,1.41795949932028
875.0,0.6200000000000001,1.5867861670988166
885.0,0.6200000000000001,1.111253526113072
895.0,0.6200000000000001,1.269193388973398
905.0,0.6200000000000001,1.1699912124933343
915.0,0.6200000000000001,1.269193388973398
925.0,0.6200000000000001,1.3645159576458186
935.0,0.6200000000000001,1.1779287376798562
945.0,0.6200000000000001,1.0916127661166546
955.0,0.6200000000000001,1.2712740338733544
965.0,0.6200000000000001,1.3249009782302947
975.0,0.6200000000000001,1.4816713681507625
985.0,0.6200000000000001,1.8695206380490503
995.0,0.6200000000000001,1.316408023241639
5.0,0.66,0.7928464698280011
15.0,0.66,0.7695877313640945
25.0,0.66,0.7569021895210055
35.0,0.66,0.8025136575632319
45.0,0.66,0.8065713504512919
55.0,0.66,0.8566315795303636
65.0,0.66,0.877111187279951
75.0,0.66,0.9145343002924193
85.0,0.66,0.9169700868072779
95.0,0.66,0.9547281251690607
105.0,0.66,0.9788956964660841
115.0,0.66,1.004332916573544
125.0,0.66,1.01253407029963
135.0,0.66,1.0265499564804008
145.0,0.66,1.0181866271879907
155.0,0.66,1.0101381939535123
165.0,0.66,1.0212166671855067
175.0,0.66,1.0189540305045133
185.0,0.66,1.016785507725891
195.0,0.66,1.0118212682681917
205.0,0.66,1.009568334391857
215.0,0.66,1.028390043843621
225.0,0.66,1.0033824904602353
235.0,0.66,1.0014593626215877
245.0,0.66,1.0350694851503517
255.0,0.66,1.0337481073725878
265.0,0.66,1.048373223641498
275.0,0.66,1.0338574813972101
285.0,0.66,1.0551961581014393
295.0,0.66,1.025371609039251
305.0,0.66,1.0196776044660063
315.0,0.66,1.067145414470246
325.0,0.66,1.0475154691556023
335.0,0.66,1.071517314617043
345.0,0.66,1.0933008806436242
355.0,0.66,1.0926371774962687
365.0,0.66,1.1301569009485921
375.0,0.66,1.1480780082552067
385.0,0.66,1.1259100591061306
395.0,0.66,1.2107641547318648
405.0,0.66,1.2262837533134765
415.0,0.66,1.2774649793176764
425.0,0.66,1.1998263957286224
435.0,0.66,1.263264541791808
445.0,0.66,1.2313158485932008
455.0,0.66,1.3058794077640024
465.0,0.66,1.262828507074895
475.0,0.66,1.2519004818331942
485.0,0.66,1.175123206095192
495.0,0.66,1.2049837463078932
505.0,0.66,1.3173855539519668
515.0,0.66,1.189904652873556
525.0,0.66,1.1816056247655886
535.0,0.66,1.2363127312279731
545.0,0.66,1.2727760677421183
555.0,0.66,1.2704086328972661
565.0,0.66,1.1842337222251786
575.0,0.66,1.2074807545281379
585.0,0.66,1.261577526312165
595.0,0.66,1.1710417407983835
605.0,0.66,1.2152137035853148
615.0,0.66,1.1630831977071394
625.0,0.66,1.2212792875291247
635.0,0.66,1.2137942331638718
645.0,0.66,1.1230605948280232
655.0,0.66,1.1580862542822592
665.0,0.66,1.215771425325869
675.0,0.66,1.034757934548079
685.0,0.66,1.1828784258747702
695.0,0.66,1.2116457958867992
705.0,0.66,1.1341659699504547
715.0,0.66,1.2829370984043025
725.0,0.66,1.3594456251256046
735.0,0.66,1.171334485986438
745.0,0.66,1.5476379542806051
755.0,0.66,1.3009988418493834
765.0,0.66,1.286464761686628
775.0,0.66,1.2028208166647891
785.0,0.66,1.241409927135657
795.0,0.66,1.4849639711910976
805.0,0.66,1.3573878892103552
815.0,0.66,1.2562842782802377
825.0,0.66,1.1457521430431492
835.0,0.66,1.4034720459428056
845.0,0.66,1.2560223341021142
855.0,0.66,1.055360774502632
865.0,0.66,1.1918194067562697
875.0,0.66,1.7682631451136224
885.0,0.66,1.0094483643659387
895.0,0.66,1.034104430736946
905.0,0.66,1.3425449379888095
915.0,0.66,1.5005754511237206
925.0,0.66,1.0079924292250264
935.0,0.66,1.297944118500068
945.0,0.66,1.4576291534977501
955.0,0.66,1.354019681048543
965.0,0.66,1.0122154925577314
975.0,0.66,1.0186490656036493
985.0,0.66,0.9546196957657055
995.0,0.66,0.947343631011394
5.0,0.7000000000000001,0.8202328931333711
15.0,0.7000000000000001,0.7957499265218879
25.0,0.7000000000000001,0.7656104629498102
35.0,0.7000000000000001,0.806864116930114
45.0,0.7000000000000001,0.8028227948288761
55.0,0.7000000000000001,0.8493251986250727
65.0,0.7000000000000001,0.8687008738698886
75.0,0.7000000000000001,0.9162728460711463
85.0,0.7000000000000001,0.9322405971890574
95.0,0.7000000000000001,0.9688877834966997
105.0,0.7000000000000001,0.9765766484366472
115.0,0.7000000000000001,0.9919271405629156
125.0,0.7000000000000001,1.0021288603476366
135.0,0.7000000000000001,1.0187326642138752
145.0,0.7000000000000001,1.0242045656879195
155.0,0.7000000000000001,1.0257945751479274
165.0,0.7000000000000001,1.0131734252005304
175.0,0.7000000000000001,0.9844190632700486
185.0,0.7000000000000001,0.9694597494429071
195.0,0.7000000000000001,1.0052973288330742
205.0,0.7000000000000001,0.9965665373689058
215.0,0.7000000000000001,1.014972894662899
225.0,0.7000000000000001,1.0379783664903224
235.0,0.7000000000000001,1.0270290165953586
245.0,0.7000000000000001,1.0404979762799946
255.0,0.7000000000000001,1.0233086623311183
265.0,0.7000000000000001,1.027650613097088
275.0,0.7000000000000001,1.0110319759896542
285.0,0.7000000000000001,1.0215461956625524
295.0,0.7000000000000001,1.0074900941617424
305.0,0.7000000000000001,1.025633338141027
315.0,0.7000000000000001,1.0118617565826982
325.0,0.7000000000000001,1.056095179142037
335.0,0.7000000000000001,1.0687811288007287
345.0,0.7000000000000001,1.0910824222049769
355.0,0.7000000000000001,1.0742157879807614
365.0,0.7000000000000001,1.116259734383016
375.0,0.7000000000000001,1.137313832377725
385.0,0.7000000000000001,1.122652572412243
395.0,0.7000000000000001,1.1690099749193066
405.0,0.7000000000000001,1.1998422977797032
415.0,0.7000000000000001,1.1266429867099992
425.0,0.7000000000000001,1.2207443701950438
435.0,0.7000000000000001,1.2599967863913375
445.0,0.7000000000000001,1.213159820141821
455.0,0.7000000000000001,1.308938315841978
465.0,0.7000000000000001,1.2241376972549178
475.0,0.7000000000000001,1.1833721760050349
485.0,0.7000000000000001,1.234479519398567
495.0,0.7000000000000001,1.2066173816528272
505.0,0.7000000000000001,1.170722361356669
515.0,0.7000000000000001,1.234131279988396
525.0,0.7000000000000001,1.1729493502950872
535.0,0.7000000000000001,1.1931684122875281
545.0,0.7000000000000001,1.1682248336490098
555.0,0.7000000000000001,1.1920974145488417
565.0,0.7000000000000001,1.2646100349148568
575.0,0.7000000000000001,1.1318675821703528
585.0,0.7000000000000001,1.2622579059735433
595.0,0.7000000000000001,1.1463542267928357
605.0,0.7000000000000001,1.1872460863725387
615.0,0.7000000000000001,1.203492338108895
625.0,0.7000000000000001,1.0935225858732123
635.0,0.7000000000000001,1.2027746891599316
645.0,0.7000000000000001,1.1866405052972497
655.0,0.7000000000000001,1.172466399150978
665.0,0.7000000000000001,1.2076683019603607
675.0,0.7000000000000001,1.16027269780828
685.0,0.7000000000000001,1.1128385699022563
695.0,0.7000000000000001,1.1557036671575946
705.0,0.7000000000000001,1.2162787154140462
715.0,0.7000000000000001,1.1671104243299164
725.0,0.7000000000000001,1.2065886838544428
735.0,0.7000000000000001,1.0810763661378913
745.0,0.7000000000000001,1.2627824383012634
755.0,0.7000000000000001,1.3158329214403102
765.0,0.7000000000000001,1.2231752167561214
775.0,0.7000000000000001,1.13230885608153
785.0,0.7000000000000001,1.1063867223490729
795.0,0.7000000000000001,1.2038727443054444
805.0,0.7000000000000001,1.0655453622087983
815.0,0.7000000000000001,1.2476694762152283
825.0,0.7000000000000001,1.0970385063881738
835.0,0.7000000000000001,1.4528846101409765
845.0,0.7000000000000001,1.1264453464700608
855.0,0.7000000000000001,1.3646856735609487
865.0,0.7000000000000001,1.1662399968866668
875.0,0.7000000000000001,0.9253982383899997
885.0,0.7000000000000001,1.4813779678798413
895.0,0.7000000000000001,1.1633674845790642
905.0,0.7000000000000001,1.3818196020362548
915.0,0.7000000000000001,1.1996955593253698
925.0,0.7000000000000001,1.2325653693804155
935.0,0.7000000000000001,1.5434374275941558
945.0,0.7000000000000001,1.453272666927873
955.0,0.7000000000000001,1.4153860701019123
965.0,0.7000000000000001,1.2867146091835568
975.0,0.7000000000000001,1.4585673400372252
985.0,0.7000000000000001,1.7113304302141308
995.0,0.7000000000000001,1.01650454125501
5.0,0.7400000000000001,0.8965131701282681
15.0,0.7400000000000001,0.7547982813795787
25.0,0.7400000000000001,0.7606109472098758
35.0,0.7400000000000001,0.7922472107336527
45.0,0.7400000000000001,0.824711167611568
55.0,0.7400000000000001,0.8498545842901013
65.0,0.7400000000000001,0.8575601501682886
75.0,0.7400000000000001,0.9138011539420153
85.0,0.7400000000000001,0.9208972727585508
95.0,0.7400000000000001,0.9412448663586819
105.0,0.7400000000000001,0.9726014065564189
115.0,0.7400000000000001,0.9998194919667333
125.0,0.7400000000000001,0.9934206071729741
135.0,0.7400000000000001,1.0368289516369145
145.0,0.7400000000000001,1.0186114655151004
155.0,0.7400000000000001,1.017176725430363
165.0,0.7400000000000001,0.9943868474042187
175.0,0.7400000000000001,1.0220182734143173
185.0,0.7400000000000001,0.9851410335276612
195.0,0.7400000000000001,0.9959031299202846
205.0,0.7400000000000001,1.0037223268205462
215.0,0.7400000000000001,0.994871371245627
225.0,0.7400000000000001,1.0296642944722432
235.0,0.7400000000000001,1.0033528853288378
245.0,0.7400000000000001,1.0130630216192222
255.0,0.7400000000000001,1.0420646068488275
265.0,0.7400000000000001,1.0286372462285673
275.0,0.7400000000000001,0.9983992994027442
285.0,0.7400000000000001,1.0165533068330517
295.0,0.7400000000000001,1.007408332487038
305.0,0.7400000000000001,1.0243203451980165
315.0,0.7400000000000001,1.0262816530088188
325.0,0.7400000000000001,1.0904354074800953
335.0,0.7400000000000001,1.0698593322653598
345.0,0.7400000000000001,1.096459579354861
355.0,0.7400000000000001,1.1006423767743054
365.0,0.7400000000000001,1.1143346935253768
375.0,0.7400000000000001,1.1401101000418803
385.0,0.7400000000000001,1.148462920200116
395.0,0.7400000000000001,1.1677070807729932
405.0,0.7400000000000001,1.201807508830241
415.0,0.7400000000000001,1.1892800356711637
425.0,0.7400000000000001,1.213004912511939
435.0,0.7400000000000001,1.2359409337921166
445.0,0.7400000000000001,1.22291417132063
455.0,0.7400000000000001,1.1914135310352807
465.0,0.7400000000000001,1.2198480735924446
475.0,0.7400000000000001,1.1709011100985844
485.0,0.7400000000000001,1.195507213903843
495.0,0.7400000000000001,1.1675087555327592
505.0,0.7400000000000001,1.1810872898188731
515.0,0.7400000000000001,1.1701101132337588
525.0,0.7400000000000001,1.2195546984922685
535.0,0.7400000000000001,1.182171598842488
545.0,0.7400000000000001,1.1781507417139299
555.0,0.7400000000000001,1.2727299690142666
565.0,0.7400000000000001,1.2226959679276799
575.0,0.7400000000000001,1.1691060138319802
585.0,0.7400000000000001,1.2209533639970036
595.0,0.7400000000000001,1.2416335340933073
605.0,0.7400000000000001,1.2137266496239432
615.0,0.7400000000000001,1.1605790896543375
625.0,0.7400000000000001,1.1614774399267231
635.0,0.7400000000000001,1.164259998446242
645.0,0.7400000000000001,1.1842320206837165
655.0,0.7400000000000001,1.2330970233812526
665.0,0.7400000000000001,1.170487959146145
675.0,0.7400000000000001,1.1061526902555037
685.0,0.7400000000000001,1.2401759658475693
695.0,0.7400000000000001,1.1904907340620041
705.0,0.7400000000000001,1.2627010349022114
715.0,0.7400000000000001,1.0301143797619585
725.0,0.7400000000000001,1.0472151873201152
735.0,0.7400000000000001,1.0593950282277953
745.0,0.7400000000000001,1.1380929446104313
755.0,0.7400000000000001,1.2708233872821195
765.0,0.7400000000000001,1.1225225759553454
775.0,0.7400000000000001,1.1528710601302476
785.0,0.7400000000000001,1.1527237694339396
795.0,0.7400000000000001,1.1272236366679904
805.0,0.7400000000000001,1.2928831286582947
815.0,0.7400000000000001,1.1886878707595376
825.0,0.7400000000000001,1.3786830632170046
835.0,0.7400000000000001,1.1382792118681417
845.0,0.7400000000000001,1.3451906533943403
855.0,0.7400000000000001,1.039296122897499
865.0,0.7400000000000001,1.288348532496806
875.0,0.7400000000000001,1.096764253617896
885.0,0.7400000000000001,1.2121313911183065
895.0,0.7400000000000001,1.02392207253148
905.0,0.7400000000000001,1.3940320829707813
915.0,0.7400000000000001,1.2333255552502689
925.0,0.7400000000000001,1.2056339625774697
935.0,0.7400000000000001,1.1969533980469118
945.0,0.7400000000000001,1.2162156238736679
955.0,0.7400000000000001,1.2179338646199267
965.0,0.7400000000000001,1.2266679274216576
975.0,0.7400000000000001,0.790471674908432
985.0,0.7400000000000001,1.5224173307749083
995.0,0.7400000000000001,1.1557036671575946
5.0,0.78,0.8281394921721096
15.0,0.78,0.7716410548934309
25.0,0.78,0.7573886057976876
35.0,0.78,0.772433248750269
45.0,0.78,0.8406370664333958
55.0,0.78,0.8571537739092308
65.0,0.78,0.8757576603906506
75.0,0.78,0.9047622200951695
85.0,0.78,0.9158554290055109
95.0,0.78,0.9741681326917812
105.0,0.78,1.0010679539909726
115.0,0.78,0.9948135852398108
125.0,0.78,1.004595501000592
135.0,0.78,1.0298307100879998
145.0,0.78,1.033516521455299
155.0,0.78,1.0259463571270984
165.0,0.78,1.0173163115856645
175.0,0.78,1.0091795306765619
185.0,0.78,1.0185838720634506
195.0,0.78,1.0290652370153268
205.0,0.78,1.0104005494601591
215.0,0.78,0.9927363624049321
225.0,0.78,1.0242061929915307
235.0,0.78,1.0193271375989073
245.0,0.78,1.04310279990117
255.0,0.78,1.0164232549363326
265.0,0.78,1.0312806645702972
275.0,0.78,1.03027568494155
285.0,0.78,1.0012918014529353
295.0,0.78,1.0255667802737016
305.0,0.78,1.0439832976657388
315.0,0.78,1.047590655264489
325.0,0.78,1.042355538718266
335.0,0.78,1.0607313064081094
345.0,0.78,1.0991386231821048
355.0,0.78,1.1007946693967137
365.0,0.78,1.1260087596548223
375.0,0.78,1.1137410756452106
385.0,0.78,1.1094736219068042
395.0,0.78,1.175846084470971
405.0,0.78,1.1499728158086557
415.0,0.78,1.1421145677687066
425.0,0.78,1.1526810984120908
435.0,0.78,1.1981245872771062
445.0,0.78,1.184792275312497
455.0,0.78,1.2303378999456902
465.0,0.78,1.1673823247073578
475.0,0.78,1.220035660426505
485.0,0.78,1.1627036893693306
495.0,0.78,1.177258086429009
505.0,0.78,1.1657407957805515
515.0,0.78,1.1520082044511482
525.0,0.78,1.2054269243494211
535.0,0.78,1.2019604016970045
545.0,0.78,1.2452191761123086
555.0,0.78,1.1483138590320157
565.0,0.78,1.113821962165098
575.0,0.78,1.1835446825772282
585.0,0.78,1.1451760021733657
595.0,0.78,1.164715001794301
605.0,0.78,1.1223001333469447
615.0,0.78,1.1991605089608992
625.0,0.78,1.1279667791458126
635.0,0.78,1.1500320888229363
645.0,0.78,1.1471697776448897
655.0,0.78,1.114650528762003
665.0,0.78,1.1484180293926687
675.0,0.78,1.1125167628035024
685.0,0.78,1.0485294381946897
695.0,0.78,1.0712218881544857
705.0,0.78,1.12531524801463
715.0,0.78,1.0739664320801388
725.0,0.78,1.1921697701291523
735.0,0.78,1.1006105345953692
745.0,0.78,1.2085130884582518
755.0,0.78,1.1936626764940286
765.0,0.78,1.1659613920140233
775.0,0.78,1.1766783253637219
785.0,0.78,1.2004199767113664
795.0,0.78,1.1419522074009014
805.0,0.78,1.3783043734907958
815.0,0.78,1.1812294907277168
825.0,0.78,1.0566123771217562
835.0,0.78,1.0819936293470696
845.0,0.78,1.1920002320341874
855.0,0.78,1.2116779188432905
865.0,0.78,1.3050185775677172
875.0,0.78,1.1830063755145304
885.0,0.78,1.2502305493788584
895.0,0.78,1.302368648668555
905.0,0.78,1.2631248413485252
915.0,0.78,1.170662849239886
925.0,0.78,1.139206707594679
935.0,0.78,1.1681977608565957
945.0,0.78,1.0485948935563347
955.0,0.78,1.139922551993859
965.0,0.78,1.16977016748814
975.0,0.78,1.2917979261581092
985.0,0.78,1.179236094769401
995.0,0.78,1.0297125388989472
5.0,0.8200000000000001,0.8571522940349539
15.0,0.8200000000000001,0.8275393852989954
25.0,0.8200000000000001,0.783781508119489
35.0,0.8200000000000001,0.7960603960659431
45.0,0.8200000000000001,0.8253885471800326
55.0,0.8200000000000001,0.8519005841828549
65.0,0.8200000000000001,0.8913953213999362
75.0,0.8200000000000001,0.8981216529238292
85.0,0.8200000000000001,0.9381276378161744
95.0,0.8200000000000001,0.9377382293830833
105.0,0.8200000000000001,0.9613266134700842
115.0,0.8200000000000001,1.0004791084060147
125.0,0.8200000000000001,1.0025499529580728
135.0,0.8200000000000001,1.0050110929528633
145.0,0.8200000000000001,1.0439133341776228
155.0,0.8200000000000001,1.0386170381119855
165.0,0.8200000000000001,1.006259303026448
175.0,0.8200000000000001,1.0118177161953537
185.0,0.8200000000000001,0.9843270160058325
195.0,0.8200000000000001,0.9939876300845071
205.0,0.8200000000000001,1.012664607604567
215.0,0.8200000000000001,1.0060796735677835
225.0,0.8200000000000001,1.0124954763294312
235.0,0.8200000000000001,1.0092722587862006
245.0,0.8200000000000001,1.033547021285216
255.0,0.8200000000000001,1.0142452522245442
265.0,0.8200000000000001,1.0248494588413046
275.0,0.8200000000000001,1.0275419608753218
285.0,0.8200000000000001,1.0261575911945497
295.0,0.8200000000000001,1.0217742986269196
305.0,0.8200000000000001,1.0232224294179355
315.0,0.8200000000000001,1.0109688913536303
325.0,0.8200000000000001,1.020068423689962
335.0,0.8200000000000001,1.025831862396641
345.0,0.8200000000000001,1.0357852181091312
355.0,0.8200000000000001,1.0444869473498959
365.0,0.8200000000000001,1.0904861423261527
375.0,0.8200000000000001,1.0995292616515198
385.0,0.8200000000000001,1.0962253464893925
395.0,0.8200000000000001,1.1545943132101588
405.0,0.8200000000000001,1.1827538087523473
415.0,0.8200000000000001,1.1706340059440221
425.0,0.8200000000000001,1.2032022533659081
435.0,0.8200000000000001,1.214517049608609
445.0,0.8200000000000001,1.170458815546797
455.0,0.8200000000000001,1.2122382043681448
465.0,0.8200000000000001,1.1989377087156017
475.0,0.8200000000000001,1.18090883598898
485.0,0.8200000000000001,1.1318947410348963
495.0,0.8200000000000001,1.1839013491683845
505.0,0.8200000000000001,1.1715866649901496
515.0,0.8200000000000001,1.2040369140487615
525.0,0.8200000000000001,1.1497391114902786
535.0,0.8200000000000001,1.1832957052900617
545.0,0.8200000000000001,1.1852394957479035
555.0,0.8200000000000001,1.1238587899913695
565.0,0.8200000000000001,1.151352463409186
575.0,0.8200000000000001,1.1219857845021486
585.0,0.8200000000000001,1.187929437301974
595.0,0.8200000000000001,1.1572817786739682
605.0,0.8200000000000001,1.1729464141781625
615.0,0.8200000000000001,1.119328243092941
625.0,0.8200000000000001,1.1831044390343555
635.0,0.8200000000000001,1.1058066199406318
645.0,0.8200000000000001,1.1447675213450534
655.0,0.8200000000000001,1.1186721866490146
665.0,0.8200000000000001,1.0765541269090535
675.0,0.8200000000000001,1.169691705577273
685.0,0.8200000000000001,1.2102528802474333
695.0,0.8200000000000001,1.1189468197553931
705.0,0.8200000000000001,1.143194689412322
