219.985,0,-276.051,0,-247.113,0,270.526,0,0,4.614,-198.58,387.597,732.629,803.476,176.057,511.987,415.359,249.075,192.259,96.1062,153.543,34.6427,-98.2971,510.942,-0.331059,-318.917,-1238.3,-835.986,-406.391,67.0106,-370.402,286.211,-198.357,49.8401,29.6379,21.2584,66.6753,-16.1127,-14.3266,21.3045,0,-8.90356,78.0535,-589.285,1310.14,674.561,3162.92,1045.54,1508.61,2471.86,2241.97,1865.36,1858.13,1506.77,2137.72,3482.85,15.0316,-79.9428,-924.226,-1606.96,-2378.29,-3033.21,-2807.53,-2276.57,-2845.28,-2417.02,-695.262,107.07,-566.421,334.585,-511.825,-804.856,
0.0104496,0,0.146003,0,0.55803,0,-0.408882,0,0,0.0234903,0.3697,0.162502,-2.38151,-0.552643,0.901465,-2.01716,-1.10856,-2.01347,0.368372,-0.229837,-0.601865,0.560718,-0.0438846,-0.331059,0.0235486,0.0858605,0.794973,2.30567,-0.645386,-0.119967,1.23529,-1.45473,-0.484802,0.27217,-0.381198,0.0909335,-0.411769,-0.0705049,0.0146217,-0.483405,0,0.0675032,-1.35627,-0.452153,-1.40319,5.69674,-7.71475,2.22953,2.37966,1.58906,1.07769,0.328214,-3.24686,-2.61467,-6.29336,-4.0283,-0.00388916,-0.0320627,2.49429,1.08306,0.920159,0.13461,4.5481,-3.65705,2.0614,1.25268,-0.19029,-2.84456,-1.24325,-3.88727,1.71813,0.390258,
-207.294,0,394.365,0,220.677,0,-221.254,0,0,23.2593,130.926,-260.931,-603.591,-841.848,-254.205,-475.251,-416.658,-129.589,-311.086,-230.726,-136.396,-102.319,52.8052,-318.917,0.0858605,759.435,1473.92,866.857,615.507,202.694,135.501,-191.975,182.121,-112.466,55.0707,-22.1905,-24.6115,16.7734,-27.6697,34.7752,0,26.4111,240.442,719.14,-382.3,-1335.82,-2757.41,-1262.98,-2530.29,-2850.64,-3055.36,-3013.9,-2089.51,-1310.02,-1852.13,-4857.85,13.4022,75.9078,863.067,2014.62,3429.64,4340.15,3574.99,3856.62,4092.53,2398.5,837.148,563.185,525.367,-268.719,329.893,814.822,
-1011.17,0,1612.2,0,1111.39,0,-1262.81,0,0,-40.2384,1176.42,-1203.52,-3305.4,-4612.54,-1660.47,-2390.52,-2444.77,-750.847,-1347.8,-1018.55,-1232.06,7.98439,430.512,-1238.3,0.794973,1473.92,8258.56,5032.63,2967.19,486.137,1251.08,-1807.21,812.271,-243.859,-385.472,-199.477,-509.943,-61.9995,-113.087,23.7974,0,188.912,-169.135,5063.72,-5219.37,-2374.84,-13305.3,-4018.25,-8504.56,-8035.99,-12215.5,-8443.02,-8459.28,-6254.56,-8893.73,-20687.4,73.2958,504.527,7144.87,11841.1,17332.4,19009.9,15613.8,14138.5,14917,13217.8,5014.23,641.526,1363.59,-3698.38,4292.37,1730.32,
-729.241,0,993.597,0,955.834,0,-812.55,0,0,-28.5225,1058.79,-797.897,-3301.34,-3593.81,-1072.25,-2288.19,-1983.34,-1589.11,-833.912,-739.453,-1128.83,308.143,359.825,-835.986,2.30567,866.857,5032.63,5490.96,1795.64,340.27,1306.76,-1922.97,325.603,23.4567,-524.776,-166.676,-572.033,-86.2753,-89.9802,-125.614,0,189.968,-793.066,3276.02,-4838.45,371.899,-11312.3,-1952.03,-4891.73,-3636.06,-7478.99,-4722.97,-6029.87,-4923.77,-7822.27,-14413,81.3235,386.61,5963.21,8619.47,12308.8,12973.2,11427.5,7770.68,10246.8,10119.4,3833.84,-453.698,327.798,-4369.14,4520.76,917.618,
-380.266,0,695.695,0,309.494,0,-435.722,0,0,-28.7972,390.062,-279.876,-949.946,-1935.77,-908.271,-571.931,-790.771,-16.6017,-735.181,-500.44,-431.481,-81.9103,144.969,-406.391,-0.645386,615.507,2967.19,1795.64,2532.09,251.312,93.5729,-480.191,403.796,-220.993,-43.7693,-126.046,-143.781,-25.0683,-50.1973,170.492,0,79.0106,372.123,2576.56,-520.785,-1973.63,-3263.06,-1900.23,-4512.58,-2414.43,-6370.56,-3488.68,-2907.17,-1688.94,-2367.4,-8780.33,52.3557,223.5,2797.76,5336.54,7289.83,8784.15,6646.91,7971.31,6387.03,4476.71,1729.39,1575.08,440.516,-635.782,1379.4,186.175,
33.816,0,30.8116,0,-0.849755,0,167.495,0,0,59.2768,-14.8268,341.992,94.5606,-114.85,-34.6574,44.7245,97.8459,-320.099,-69.2815,-190.363,96.572,-49.8242,-29.5686,67.0106,-0.119967,202.694,486.137,340.27,251.312,1404.37,-347.795,121.076,-116.014,-3.52522,86.9743,29.4524,39.978,-5.87017,-86.0416,76.1488,0,50.31,474.253,74.8572,1934.96,-805.354,1147.52,287.571,-1376.7,324.631,-1248.81,-1242.05,-28.5413,461.239,406.75,-1841.56,61.4507,6.09992,-27.8714,522.608,1329.79,2262.27,884.164,2299.02,2082.51,43.2063,204.21,1159.72,-166.125,-212.175,-95.0601,46.4866,
-371.225,0,22.755,0,437.539,0,-382.139,0,0,-31.7084,425.57,-712.793,-1454.4,-1110.69,-136.061,-992.294,-670.235,-551.968,-39.3842,-8.02393,-383.419,192.868,178.796,-370.402,1.23529,135.501,1251.08,1306.76,93.5729,-347.795,1439.74,-824.04,156.824,163.694,-260.48,-39.6083,-210.403,5.88997,36.4458,-166.878,0,25.323,-773.601,357.968,-4128.1,-38.0645,-6374.47,-1260.96,-780.624,-1693.97,-1043.46,-452.091,-1694.75,-1889.5,-3295.93,-1870.81,-40.2707,108.269,1649.52,1521.02,2195.55,2090.17,2538.94,128.1,2207.36,3565.56,1329.7,-1076.46,512.459,-1336.69,1792.22,1252.67,
425.294,0,-217.309,0,-495.019,0,418.196,0,0,26.9645,-514.595,615.145,1785.17,1606.55,471.143,1335.68,1083.15,469.33,287.312,295.295,753.489,-344.618,-158.734,286.211,-1.45473,-191.975,-1807.21,-1922.97,-480.191,121.076,-824.04,1794.38,-104.587,-165.203,364.02,117.174,343.075,31.0312,36.7314,146.221,0,-98.1336,826.987,-1003.4,4662.43,-228.046,7962.08,1459.91,1939.25,858.579,1598.67,1094.59,2141.58,1881.26,3671.65,4158.79,-23.3603,-152.884,-2954,-3319.24,-5506.58,-3981.68,-4747,-1448.3,-3547.12,-4789.27,-2285.03,617.1,229.052,2655.71,-3055.1,-707.132,
-198.315,0,93.2044,0,127.174,0,-261.775,0,0,-20.3753,115.898,-375.481,-282.394,-585.452,-224.097,-170.812,-205.36,297.572,-181.189,-60.2675,-74.1289,-45.2817,52.6709,-198.357,-0.484802,182.121,812.271,325.603,403.796,-116.014,156.824,-104.587,557.399,-55.4271,8.65165,-30.9205,-2.81172,11.0022,23.1442,30.093,0,-7.40467,27.7235,526.065,-1246.07,-1548.11,-2381.98,-1377.95,-1514.09,-1592.25,-1865.4,-863.853,-870.124,-423.263,-754.289,-1449.67,-29.1958,56.9211,645.208,1000.39,1478.61,2062.02,1626.78,1982.11,1801.25,1385.43,586.701,443.669,477.825,312.425,254.937,629.037,
-95.9031,0,-299.29,0,67.0156,0,57.9708,0,0,-1.30718,63.3801,-191.176,-238.133,7.60651,118.121,-118.571,34.0431,-91.5985,144.84,92.6616,-50.6368,112.602,38.3943,49.8401,0.27217,-112.466,-243.859,23.4567,-220.993,-3.52522,163.694,-165.203,-55.4271,342.034,-68.9955,-11.2775,-22.3318,18.5546,-6.30996,-40.8062,0,11.2289,-218.196,-397.204,-1443.05,-433.769,-1373.82,-326.774,-18.7837,680.021,856.005,789.114,740.064,399.832,-12.4383,2112.59,-9.55941,-0.324661,-124.646,-702.777,-607.999,-1050.18,-772.113,-948.352,-385.152,26.0649,249.243,-21.3584,-1.51446,-137.217,587.985,583.559,
61.2881,0,-62.9423,0,-111.942,0,83.7534,0,0,20.1168,-178.081,90.0134,421.468,380.464,148.466,297.204,287.808,222.967,27.1417,26.9679,205.789,-116.395,-68.4985,29.6379,-0.381198,55.0707,-385.472,-524.776,-43.7693,86.9743,-260.48,364.02,8.65165,-68.9955,305.957,24.2839,124.909,28.4201,4.53434,66.2349,0,-28.881,374.532,-386.815,1299.01,-923.815,1255.44,-181.919,-384.334,-286.718,-160.58,-443.074,346.082,650.225,871.735,781.75,-9.84805,-52.9794,-910.914,-964.907,-1212.53,-575.46,-528.072,601.858,52.1136,-1404.28,-627.453,688.292,98.5162,976.449,-913.938,228.124,
68.9567,0,-23.4048,0,-35.2566,0,5.62227,0,0,6.89428,-49.1156,106.431,178.437,200.473,110.391,94.1063,100.262,8.26288,68.7485,18.1139,96.2275,-25.4842,-30.3934,21.2584,0.0909335,-22.1905,-199.477,-166.676,-126.046,29.4524,-39.6083,117.174,-30.9205,-11.2775,24.2839,111.239,31.3845,-6.47519,7.17578,-15.6068,0,-14.0221,29.4423,-207.118,618.892,206.497,584.009,356.46,496.617,101.537,331.76,228.594,47.916,129.438,248.872,355.727,-7.69323,-29.6872,-244.145,-446.617,-766.529,-524.552,-503.429,-572.741,-401.745,-548.808,-263.396,-109.966,-26.3007,118.145,-410.655,-95.1675,
69.1121,0,-121.975,0,-119.146,0,101.117,0,0,11.133,-152.448,80.6573,446.192,426.377,157.923,328.672,297.483,253.815,86.0497,77.2438,193.441,-88.9421,-49.6025,66.6753,-0.411769,-24.6115,-509.943,-572.033,-143.781,39.978,-210.403,343.075,-2.81172,-22.3318,124.909,31.3845,179.298,20.9074,8.00148,41.8855,0,-30.0667,262.705,-407.443,923.937,-654.163,1388.19,-39.5862,62.6344,58.2254,362.84,98.6949,627.057,704.025,1006.45,1471.31,-13.3476,-51.8009,-895.056,-1111.72,-1472.83,-1117.79,-1121.9,-129.662,-596.563,-1380.89,-559.887,404.057,102.934,868.813,-796.123,161.865,
-44.4242,0,-58.4684,0,5.05702,0,37.5973,0,0,3.01749,-15.9333,-92.7731,-22.9964,48.2713,59.7789,6.48825,32.4444,51.1135,30.135,43.2356,8.04619,-16.9245,12.2993,-16.1127,-0.0705049,16.7734,-61.9995,-86.2753,-25.0683,-5.87017,5.88997,31.0312,11.0022,18.5546,28.4201,-6.47519,20.9074,71.7377,-5.46131,9.73791,0,-4.65113,58.0027,-98.7004,-328.008,-413.211,-216.581,-276.3,-325.417,-226.696,-16.3462,-224.716,186.286,78.611,20.4303,470.981,-5.74248,-1.57242,-269.577,-256.367,-172.244,-207.788,-112.719,251.508,128.678,-94.6294,-40.1405,113.617,148.49,252.039,2.72348,360.656,
11.4741,0,-36.149,0,-6.32073,0,-34.7382,0,0,-5.99321,-8.46645,-27.9157,14.0718,36.6838,30.9239,29.7613,52.357,-10.303,18.0619,29.7334,42.6421,-2.04056,-11.3172,-14.3266,0.0146217,-27.6697,-113.087,-89.9802,-50.1973,-86.0416,36.4458,36.7314,23.1442,-6.30996,4.53434,7.17578,8.00148,-5.46131,67.5297,-8.25226,0,-12.8844,-43.6795,-120.134,29.3815,-35.8724,-70.46,-61.4243,239.97,-24.1238,96.2383,300.026,-2.79757,40.6722,28.8384,424.102,-13.5231,-9.59734,-82.3238,-282.802,-587.353,-370.837,-225.128,-365.49,-256.127,-247.92,-150.462,-37.1365,37.6514,164.573,-146.648,-14.0222,
-6.47189,0,4.29771,0,-57.8981,0,59.4888,0,0,0.538278,-49.2127,38.381,180.35,17.1302,-55.453,180.265,96.6763,138.244,-64.1637,-16.8639,44.4719,-55.8234,-8.46653,21.3045,-0.483405,34.7752,23.7974,-125.614,170.492,76.1488,-166.878,146.221,30.093,-40.8062,66.2349,-15.6068,41.8855,9.73791,-8.25226,163.605,0,-0.0875018,237.881,146.888,569.379,-631.494,866.161,-216.41,-629.335,55.1067,-563.415,-292.145,253.401,351.646,504.886,-78.7331,7.56813,3.40899,-220.983,49.4717,95.6026,370.49,94.4908,1077.15,312.293,-372.341,-135.567,573.257,34.0908,466.272,-191.706,-5.46528,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-29.4976,0,25.135,0,36.6757,0,-10.7928,0,0,1.72691,42.976,-16.5636,-135.883,-152.715,-64.3791,-92.5399,-79.9975,-84.7417,-40.9725,-39.9342,-61.7021,26.716,14.1408,-8.90356,0.0675032,26.4111,188.912,189.968,79.0106,50.31,25.323,-98.1336,-7.40467,11.2289,-28.881,-14.0221,-30.0667,-4.65113,-12.8844,-0.0875018,0,35.1993,-29.2658,112.958,-202.181,-16.6398,-418.286,-79.5974,-268.157,14.7274,-233.585,-165.938,-121.299,-104.369,-222.316,-499.938,10.9296,17.1372,243.836,367.97,611.692,533.358,425.422,324.357,417.217,428.245,227.154,59.4568,-49.4764,-252.041,287.249,-4.4713,
132.408,0,123.893,0,-292.674,0,278.803,0,0,40.8373,-342.574,402.442,1028.88,606.476,120.286,759.876,504.811,572.536,-90.8597,-67.016,358.613,-329.865,-94.6673,78.0535,-1.35627,240.442,-169.135,-793.066,372.123,474.253,-773.601,826.987,27.7235,-218.196,374.532,29.4423,262.705,58.0027,-43.6795,237.881,0,-29.2658,1719.89,185.257,3758.25,-1679.49,4624.54,178.977,-1665.44,-333.238,-1686.04,-1918.97,654.013,1134.55,2033.17,-768.132,23.5847,-57.8214,-1593.29,-477.627,-489.498,920.953,-73.4597,3735.34,1072.12,-2441.31,-1226.73,1821.97,247.649,1993.94,-1833.17,99.528,
