1.70074,0,3.79838,0,-3.74955,0,-3.74102,0,0,-1.22716,0,-2.92495,-8.6115,1.87836,-6.66179,-4.71668,6.18888,0.580478,-10.0036,-0.0755425,-2.17165,0.866567,-3.42479,-2.243,0,0.332278,7.83778,16.3764,-5.87506,-13.9044,-5.63186,-4.58816,-5.2653,2.59606,6.13833,1.27342,-1.12369,-1.48485,0.168266,-4.08232,0,0,4.7068,0.281894,23.0073,37.8964,-3.1355,54.7579,8.90272,-38.1517,-2.04105,-32.2371,34.7574,-1.20685,7.30096,-23.1887,1.08129,2.32195,-12.0543,13.6653,-14.2891,49.2728,-1.36463,20.8702,13.0331,-0.108209,-20.2711,-12.6255,10.2292,5.33223,8.8384,-6.48036,
0.872265,0,2.98441,0,0.0290802,0,14.4438,0,0,1.44622,-2.92495,0,4.80617,-19.0213,-15.1218,-23.9834,-30.7129,-0.635418,0.927072,2.07109,-2.65922,0.17304,-11.0285,-4.9138,0,4.79885,14.5769,29.4099,29.2167,-2.26589,-10.9563,10.4072,-11.7435,-6.58784,9.12701,2.57945,-1.88372,-1.37156,3.36837,-3.81942,0,0,-1.79965,13.223,22.9777,12.4003,20.0484,56.5986,62.0125,-44.9929,41.0827,-28.0958,55.9208,-29.2455,8.57142,44.7646,-0.421817,0.580504,28.7648,-46.9412,17.6033,-23.8872,-44.5951,6.98258,-1.39217,17.9973,-28.3036,-31.9613,4.88557,-14.1457,-12.3328,-19.492,
0.779606,0,10.2506,0,-5.62674,0,22.7462,0,0,-3.14864,-8.6115,4.80617,0,-21.918,2.74776,33.1191,-5.32516,-25.8147,-19.7467,-8.92901,-0.101638,10.4323,6.29015,-2.47892,0,-6.63712,19.4662,24.7302,25.502,4.96583,-10.515,1.22595,-10.5869,-4.76521,-6.12183,-2.04817,2.53441,-2.88713,-1.08913,0.307851,0,0,12.9227,-39.5668,-63.1694,-1.10471,37.2174,-69.9453,64.0701,31.9268,-14.7755,-33.3205,-7.13453,21.1083,-2.16116,-0.409282,0.110687,-1.91557,-35.1349,107.841,-107.973,-28.3787,-98.806,-11.3539,-43.1922,-28.3714,0.46546,-21.103,-26.7802,-28.9599,2.27339,8.98886,
-3.33265,0,-11.8094,0,-2.05755,0,-10.7435,0,0,0.0494201,1.87836,-19.0213,-21.918,0,9.23401,-23.1594,3.4521,9.38825,-9.59042,7.7809,0.149396,-2.22875,-10.4365,-7.92965,0,3.99706,-37.5565,3.46971,-13.1136,-0.440146,0.574867,-10.4602,-7.05079,-2.06706,9.15209,0.469517,1.44805,6.59747,-1.64698,-2.557,0,0,-21.9942,-48.4981,-41.0675,-45.417,-97.3349,-1.6049,-27.8733,62.1892,13.6212,-16.6291,21.1053,-6.25135,18.3781,6.53264,-0.851582,-0.680856,10.6519,-73.7893,33.9864,52.7624,-16.4924,-9.20849,-45.0285,7.07466,10.188,25.0368,20.652,31.2796,9.20766,28.7452,
-2.778,0,-15.6529,0,4.10732,0,20.0863,0,0,0.576301,-6.66179,-15.1218,2.74776,9.23401,0,-2.24822,8.54042,3.65768,-11.2619,-8.3495,-7.14779,2.17819,5.43047,-7.33425,0,-22.8916,-13.5996,-15.7434,11.7442,7.12167,42.1565,3.38395,-2.45495,4.39906,2.12825,-1.60247,-5.22902,-3.90961,-2.97772,0.947146,0,0,-11.6355,-26.3607,-26.22,-61.9132,-79.8154,59.1171,13.1682,-7.60767,-21.7769,1.1057,3.42303,61.769,19.6417,16.8677,-0.686284,-1.4231,-0.540332,-2.26656,-30.7714,9.19002,63.6369,39.5026,-21.3293,-40.1007,-1.52932,6.3293,-6.78509,3.58533,9.57667,17.7968,
-0.836434,0,-0.561463,0,-0.692233,0,11.4246,0,0,3.58967,-4.71668,-23.9834,33.1191,-23.1594,-2.24822,0,9.17465,0.0815622,6.48547,-9.79796,7.34688,0.990602,-1.99219,-0.389177,0,10.9873,36.32,-27.475,41.4284,16.6309,-17.5082,11.9484,-1.64049,-5.10379,-1.73772,-2.66352,3.87811,3.41078,-0.101998,3.06169,0,0,-0.819435,3.50031,-29.2096,15.3075,-20.8938,-70.5806,56.3337,-35.7385,3.22271,59.3442,-36.2814,0.996212,17.9771,-37.4697,1.18636,-3.97546,-35.2607,-12.5213,-6.83956,80.1642,-29.2881,0.946904,-9.3099,-25.1463,27.5811,47.9346,30.1087,-2.04653,-0.10988,10.5266,
6.99897,0,-0.793797,0,1.90555,0,-5.22324,0,0,-1.55222,6.18888,-30.7129,-5.32516,3.4521,8.54042,9.17465,0,5.27785,5.06954,-9.26876,-2.68951,-3.81594,1.18026,-2.51732,0,2.53298,-13.8426,-2.82693,-15.5457,7.41766,10.7765,-8.19713,1.46091,-2.59189,0.391874,1.01886,-1.70971,-1.41857,1.74466,4.62264,0,0,2.78852,-1.23622,-33.8789,-52.0537,-18.9466,-8.94932,25.3106,-47.8119,14.5329,-16.9623,0.750501,34.775,1.48379,-32.5506,-2.50028,0.888182,9.79098,13.2436,24.8538,2.28846,28.1815,-7.48033,-19.5191,-28.8434,5.51603,-28.9012,35.7128,-5.65255,-3.25326,-6.31445,
-0.479069,0,7.08716,0,1.75591,0,1.62226,0,0,1.46474,0.580478,-0.635418,-25.8147,9.38825,3.65768,0.0815622,5.27785,0,3.35054,-4.09144,5.06145,0.882242,-3.89271,1.79699,0,1.8923,8.93606,10.3454,8.82779,-9.39937,14.4597,1.37368,0.420863,-0.0693542,-1.01845,-5.6104,0.501811,-1.77713,0.247865,1.41947,0,0,-5.48595,-12.8732,-14.3522,16.4239,3.18649,-21.1538,-17.3762,23.2117,9.67902,-1.22885,-6.20881,-17.201,-15.7476,12.1788,-0.864591,-1.74593,-19.2893,-25.8731,36.9423,-24.1131,34.5948,-26.3889,16.731,-7.03351,-9.61318,-25.3217,-13.4934,-8.1641,-7.00813,1.75284,
-0.630896,0,8.0239,0,-2.13434,0,-0.292681,0,0,1.79574,-10.0036,0.927072,-19.7467,-9.59042,-11.2619,6.48547,5.06954,3.35054,0,-1.72501,5.04927,-5.62248,-1.77042,1.56785,0,5.84557,-15.3001,17.7681,-8.0183,6.93363,-0.0944825,-3.20795,-6.90955,4.29467,2.37817,1.03547,-1.60893,1.85906,1.28356,-1.12339,0,0,-3.97965,-4.79873,-7.78538,-4.47505,2.69403,25.7307,29.5335,-23.1878,-2.93365,5.99697,2.8703,1.22853,8.58159,11.6485,-0.643782,-2.59405,0.446574,24.7645,17.4994,4.99423,3.74693,1.37084,-21.4126,-13.0542,-1.01637,1.50543,9.68063,-2.84131,-1.01077,16.0845,
-3.5657,0,-6.37849,0,-0.101001,0,2.07979,0,0,-0.738119,-0.0755425,2.07109,-8.92901,7.7809,-8.3495,-9.79796,-9.26876,-4.09144,-1.72501,0,-0.115947,-2.71992,-2.00111,4.36438,0,-4.87557,-1.15706,-15.4033,-8.35664,1.39904,-5.78501,0.380868,-2.75167,1.02222,-3.08976,-2.1348,3.51467,0.435375,-0.179111,-1.10685,0,0,5.63973,18.8104,-13.5952,13.7292,-4.63877,-14.9723,-11.694,1.52959,-2.87742,12.131,10.7571,7.40506,5.45588,-9.22044,0.165587,1.20536,1.79324,-30.4258,-35.0053,-0.360214,-2.05299,27.7317,-12.4327,16.8467,-2.04929,-2.57944,-13.3411,-11.6896,-0.639936,-0.570018,
-0.659696,0,-0.225318,0,0.745141,0,-0.786331,0,0,-0.563639,-2.17165,-2.65922,-0.101638,0.149396,-7.14779,7.34688,-2.68951,5.06145,5.04927,-0.115947,0,1.55109,1.11826,0.388393,0,0.720149,-0.809026,-1.99909,-8.96065,1.8715,1.69742,1.52821,1.2599,0.598557,-0.145177,0.173211,-1.02343,-0.214876,-0.241952,-1.93018,0,0,-2.70672,5.70257,4.24776,7.80846,-18.6997,-23.4136,-5.63156,1.34256,3.98377,-0.491458,-4.96441,-14.4048,-9.9384,8.22885,0.605983,-0.530084,5.60699,17.718,10.251,3.43039,-7.88247,-9.84505,-1.17675,14.2443,-8.8776,6.88427,-3.36623,-9.2435,-2.10844,3.02399,
-1.82984,0,-3.26761,0,-1.01476,0,0.656748,0,0,0.923879,0.866567,0.17304,10.4323,-2.22875,2.17819,0.990602,-3.81594,0.882242,-5.62248,-2.71992,1.55109,0,3.32978,-1.9131,0,-2.41723,17.6943,-6.1254,2.86435,0.112145,1.496,4.88787,-3.97444,1.19112,0.636462,1.15118,-0.610034,-0.63277,-0.0967199,-1.29447,0,0,-1.47477,3.9342,1.21239,21.6311,10.8073,1.38007,3.31302,12.651,15.6864,-5.63977,-7.01931,-12.2838,-5.52987,-3.83955,0.174685,-0.318941,-3.74785,-10.7285,-19.0506,5.64604,-7.41433,-9.7811,9.91769,11.9481,-12.0586,-9.07528,-2.25179,-18.5298,-0.133638,2.38995,
-1.31568,0,-0.353833,0,-1.06524,0,-0.969126,0,0,0.108114,-3.42479,-11.0285,6.29015,-10.4365,5.43047,-1.99219,1.18026,-3.89271,-1.77042,-2.00111,1.11826,3.32978,0,-0.69406,0,0.6805,0.0740673,-5.21816,-3.8091,5.26297,3.2759,2.36864,0.793924,0.147392,-0.772399,-0.722926,-1.21942,0.305799,0.921194,-0.528282,0,0,1.23494,-8.37225,-1.91568,-18.5939,9.88999,7.67231,4.08054,11.5312,1.47924,-12.1428,1.40543,-3.4036,-4.4755,-10.9261,0.247969,0.0305397,-3.34003,11.3533,3.93521,-4.89431,-3.52334,11.6156,15.6356,11.1748,-6.60943,4.41944,-2.45156,-0.105402,1.66728,-1.06686,
0.777307,0,-5.44404,0,1.84514,0,-3.8857,0,0,-0.130601,-2.243,-4.9138,-2.47892,-7.92965,-7.33425,-0.389177,-2.51732,1.79699,1.56785,4.36438,0.388393,-1.9131,-0.69406,0,0,-1.95753,12.0471,-13.8491,-19.0179,2.14887,9.75372,3.14502,-1.69587,0.738756,-1.23848,-0.700768,0.668789,0.564909,-0.305301,1.09624,0,0,1.19413,1.75125,-6.24692,7.45292,19.0312,-14.675,36.0663,-12.1193,-15.5386,-3.87242,-12.5111,8.75121,5.59407,0.399687,-1.34208,0.26991,3.61738,17.9478,-11.368,-10.9611,6.25901,-7.83783,9.85999,-0.114546,3.67948,-2.06636,1.99817,-0.846577,7.60566,-4.64041,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.247,0,6.77837,0,-2.09324,0,2.45621,0,0,-1.9698,0.332278,4.79885,-6.63712,3.99706,-22.8916,10.9873,2.53298,1.8923,5.84557,-4.87557,0.720149,-2.41723,0.6805,-1.95753,0,0,0.717128,4.41521,-12.7507,11.735,-8.03226,-5.28895,1.31415,-4.95137,2.85776,-1.47112,0.425446,-0.40097,0.312689,3.03972,0,0,-0.864322,52.1738,-24.4097,-40.1498,-14.4573,-58.8665,-53.4144,-22.7297,15.5414,10.7401,11.3455,1.35016,4.74426,-2.63522,0.209736,3.05201,16.9989,-11.4158,-2.06934,0.519111,-28.455,2.87375,12.0144,5.68976,1.44766,-15.7888,4.60392,-3.64507,3.31279,-10.0587,
-3.2417,0,-23.4234,0,-1.24795,0,17.0729,0,0,2.01644,7.83778,14.5769,19.4662,-37.5565,-13.5996,36.32,-13.8426,8.93606,-15.3001,-1.15706,-0.809026,17.6943,0.0740673,12.0471,0,0.717128,0,-10.0825,-16.8667,-34.459,13.1271,24.7466,8.38709,-5.39967,11.3634,2.94519,-4.70968,7.49442,2.93983,3.05284,0,0,-10.4852,20.4002,78.0604,14.1953,-70.8078,49.9407,17.98,23.6163,-113.384,-22.6251,21.8705,14.0338,18.0004,-13.0948,3.16955,0.66885,-7.83641,-11.8438,-14.8932,-40.9314,47.8014,35.3119,26.8383,-0.387018,4.70664,-9.3322,-4.44326,19.1931,-0.112577,-33.8726,
9.6693,0,-1.71735,0,0.230809,0,-10.0523,0,0,-0.774326,16.3764,29.4099,24.7302,3.46971,-15.7434,-27.475,-2.82693,10.3454,17.7681,-15.4033,-1.99909,-6.1254,-5.21816,-13.8491,0,4.41521,-10.0825,0,-4.00233,6.24892,-12.5281,-22.77,-8.09042,1.21612,7.4195,-3.95919,-1.34803,0.871852,-5.59892,-0.838293,0,0,-13.7469,60.5522,12.8238,-37.6112,-20.3245,-78.3911,-92.1102,1.0647,75.3327,52.466,-25.6713,12.4773,17.0062,46.7912,-3.08313,1.23737,5.75897,-79.8489,-85.2512,-2.01165,-42.3538,-36.9197,67.3035,7.23936,11.7843,-62.2089,26.6628,-50.0118,0.17869,42.4083,
-0.183446,0,15.7955,0,-3.59506,0,32.8171,0,0,1.02018,-5.87506,29.2167,25.502,-13.1136,11.7442,41.4284,-15.5457,8.82779,-8.0183,-8.35664,-8.96065,2.86435,-3.8091,-19.0179,0,-12.7507,-16.8667,-4.00233,0,3.65031,-6.41241,13.0066,-9.44779,3.51502,-2.00121,3.70691,-2.03757,-1.18087,3.74254,3.14214,0,0,-1.33023,5.35721,58.7424,34.1786,-87.8166,-34.1462,25.1313,48.5357,29.9331,30.5137,18.8288,-31.5247,22.1915,-4.92969,0.233901,5.76279,-12.2395,14.772,33.9046,28.4614,-16.8586,-14.9427,3.03272,-5.47992,-36.0533,-1.41407,-16.939,-12.3285,-1.81321,-13.47,
-0.287125,0,2.04397,0,-1.06498,0,33.2944,0,0,0.895435,-13.9044,-2.26589,4.96583,-0.440146,7.12167,16.6309,7.41766,-9.39937,6.93363,1.39904,1.8715,0.112145,5.26297,2.14887,0,11.735,-34.459,6.24892,3.65031,0,19.1902,-5.77827,7.79513,8.04379,0.528656,1.5089,3.40837,1.19808,0.32046,0.360837,0,0,-1.42486,-10.1313,10.4444,63.9616,44.1815,29.6891,-6.33515,-92.4665,-55.8906,55.5914,-24.5583,-4.34431,1.9412,-32.1485,-0.542669,4.84178,8.39226,82.6737,-52.1896,69.5971,31.5319,32.6125,-8.1678,-4.37371,-47.7924,-15.6059,-3.59208,18.1137,5.61255,21.2989,
1.93205,0,-9.37815,0,1.48411,0,-5.34222,0,0,-1.46705,-5.63186,-10.9563,-10.515,0.574867,42.1565,-17.5082,10.7765,14.4597,-0.0944825,-5.78501,1.69742,1.496,3.2759,9.75372,0,-8.03226,13.1271,-12.5281,-6.41241,19.1902,0,5.97313,-4.2907,8.55724,1.46171,6.08566,-5.00222,-2.11458,-0.426727,-1.61106,0,0,-0.678691,18.4863,5.82806,34.0847,-16.8259,51.398,-27.2345,13.2647,-19.0695,20.0456,5.8975,3.42571,-14.4702,26.9218,1.45092,5.036,34.4634,20.7026,-1.54227,-10.1567,71.605,6.36068,-36.3617,25.3988,-35.5328,-4.62724,10.3092,-5.94485,24.0231,-9.2406,
-0.984608,0,7.11045,0,4.58552,0,12.852,0,0,1.4614,-4.58816,10.4072,1.22595,-10.4602,3.38395,11.9484,-8.19713,1.37368,-3.20795,0.380868,1.52821,4.88787,2.36864,3.14502,0,-5.28895,24.7466,-22.77,13.0066,-5.77827,5.97313,0,-3.79232,-2.69215,-4.85127,-2.26669,0.713829,0.472506,0.354107,0.41589,0,0,0.918978,8.79043,-41.2871,34.5358,42.468,44.2025,5.29626,13.2481,-3.2533,31.3846,-12.4315,15.1268,8.82449,2.91777,1.74573,-2.7038,2.66302,-14.4975,32.3124,-36.3771,-26.6578,-0.809598,23.7027,-12.4506,9.52524,-7.64447,-18.9262,-4.698,7.51999,-6.54319,
3.99914,0,2.35036,0,3.39774,0,-1.07553,0,0,0.343688,-5.2653,-11.7435,-10.5869,-7.05079,-2.45495,-1.64049,1.46091,0.420863,-6.90955,-2.75167,1.2599,-3.97444,0.793924,-1.69587,0,1.31415,8.38709,-8.09042,-9.44779,7.79513,-4.2907,-3.79232,0,2.50614,4.12273,-0.189364,1.09969,2.94268,-0.025151,1.67117,0,0,5.15761,7.66649,7.18551,-6.62363,-10.7604,-4.915,-64.312,-5.00975,-4.63755,-0.069144,-2.86671,18.8709,1.2055,1.35233,-0.0836172,3.91434,14.1482,-6.43028,2.47531,-6.95155,-16.1233,24.5694,12.1991,-9.86136,-13.9801,-25.8074,-15.9998,0.105499,-10.4418,-8.55993,
0.11084,0,7.04196,0,-1.75878,0,3.55057,0,0,1.47888,2.59606,-6.58784,-4.76521,-2.06706,4.39906,-5.10379,-2.59189,-0.0693542,4.29467,1.02222,0.598557,1.19112,0.147392,0.738756,0,-4.95137,-5.39967,1.21612,3.51502,8.04379,8.55724,-2.69215,2.50614,0,-1.38507,0.988328,0.525703,0.56396,0.427427,-0.536597,0,0,-0.851298,-16.1813,-13.8837,5.4758,22.6912,16.6919,11.9636,12.2149,-18.4916,-13.9687,1.2927,-13.9273,-5.16662,2.0335,-0.200345,0.624434,-15.6005,1.96365,9.20133,-3.80087,-18.7342,14.49,11.4148,0.23746,2.19005,-2.94428,2.00835,-8.6333,4.61703,5.02053,
-1.64183,0,0.454365,0,-0.039032,0,-2.42828,0,0,0.668243,6.13833,9.12701,-6.12183,9.15209,2.12825,-1.73772,0.391874,-1.01845,2.37817,-3.08976,-0.145177,0.636462,-0.772399,-1.23848,0,2.85776,11.3634,7.4195,-2.00121,0.528656,1.46171,-4.85127,4.12273,-1.38507,0,0.520011,-2.62968,-0.819299,0.949736,-0.0147541,0,0,-0.0212081,5.54428,33.5581,-8.38375,-2.61236,-11.8586,-5.19498,3.28542,-5.01123,16.0719,-11.9609,-6.37404,9.58165,17.2034,-0.488984,0.998584,7.29857,-9.27006,10.9904,-5.95004,10.2987,13.1065,-12.1865,2.60511,-3.36821,-8.4582,4.37676,-4.4559,4.10446,3.33304,
-1.24177,0,0.00809031,0,-0.743442,0,0.458841,0,0,-0.294208,1.27342,2.57945,-2.04817,0.469517,-1.60247,-2.66352,1.01886,-5.6104,1.03547,-2.1348,0.173211,1.15118,-0.722926,-0.700768,0,-1.47112,2.94519,-3.95919,3.70691,1.5089,6.08566,-2.26669,-0.189364,0.988328,0.520011,0,-0.601236,-0.179133,0.194257,-1.48391,0,0,0.929833,-3.54883,1.2006,-1.33323,-19.8964,9.37548,4.26365,5.35608,-4.77551,-28.9726,-1.5736,7.03266,7.83175,0.752995,0.500327,-0.315416,-1.98575,9.0848,-3.608,-5.57066,-22.0495,-5.60169,-11.9107,-0.322999,-7.18183,-3.76793,3.26267,-1.43557,-3.36703,0.266597,
2.11732,0,1.83379,0,-1.28526,0,-2.68351,0,0,0.204876,-1.12369,-1.88372,2.53441,1.44805,-5.22902,3.87811,-1.70971,0.501811,-1.60893,3.51467,-1.02343,-0.610034,-1.21942,0.668789,0,0.425446,-4.70968,-1.34803,-2.03757,3.40837,-5.00222,0.713829,1.09969,0.525703,-2.62968,-0.601236,0,0.287226,0.360523,0.625593,0,0,0.560995,-0.597582,-7.44242,0.685856,-11.0889,-3.2641,4.27168,6.94053,3.31711,-5.57104,1.02778,3.65249,-0.227628,1.00074,0.0510734,1.15288,-2.40508,20.9974,-5.65801,-1.36974,-4.76708,8.16241,1.60186,8.15842,1.44536,4.44629,-8.0035,4.41635,-2.57228,6.61889,
-1.83481,0,1.28311,0,-0.160868,0,0.846493,0,0,-0.0503545,-1.48485,-1.37156,-2.88713,6.59747,-3.90961,3.41078,-1.41857,-1.77713,1.85906,0.435375,-0.214876,-0.63277,0.305799,0.564909,0,-0.40097,7.49442,0.871852,-1.18087,1.19808,-2.11458,0.472506,2.94268,0.56396,-0.819299,-0.179133,0.287226,0,0.758198,1.48842,0,0,-1.47794,1.63308,7.08679,3.40664,-13.1778,3.53881,8.95033,-2.05222,0.675088,2.33005,-7.62944,-1.9741,3.21967,-0.0467756,-0.110576,0.167631,4.40406,6.4631,-0.603121,-1.09611,0.962986,3.29449,6.91883,4.99461,-0.215889,-1.83015,0.131069,-0.660031,-1.66628,1.81155,
0.48404,0,0.814752,0,0.22657,0,-1.15431,0,0,-0.0542687,0.168266,3.36837,-1.08913,-1.64698,-2.97772,-0.101998,1.74466,0.247865,1.28356,-0.179111,-0.241952,-0.0967199,0.921194,-0.305301,0,0.312689,2.93983,-5.59892,3.74254,0.32046,-0.426727,0.354107,-0.025151,0.427427,0.949736,0.194257,0.360523,0.758198,0,1.19651,0,0,0.754738,-1.15558,2.28719,1.35471,-5.20357,1.26799,12.0697,-6.86862,-6.41547,-7.43396,-11.6887,2.68649,-0.367312,-2.16287,0.0110189,0.358492,2.3386,-3.1036,-0.571894,-2.37427,-8.46944,9.32738,5.06115,4.52525,-1.99587,-4.94634,0.00984193,-2.09646,-2.72818,-2.00307,
-1.35081,0,0.997567,0,1.3758,0,0.226291,0,0,-1.04135,-4.08232,-3.81942,0.307851,-2.557,0.947146,3.06169,4.62264,1.41947,-1.12339,-1.10685,-1.93018,-1.29447,-0.528282,1.09624,0,3.03972,3.05284,-0.838293,3.14214,0.360837,-1.61106,0.41589,1.67117,-0.536597,-0.0147541,-1.48391,0.625593,1.48842,1.19651,0,0,0,1.88181,-3.07545,-3.03011,3.98041,-12.2742,-5.56235,18.0922,11.7957,-4.3672,7.95079,-11.1857,8.16667,4.00985,-4.09059,0.0279046,2.19522,-0.527415,-7.5195,-4.19149,-8.27501,2.50293,-7.71492,-8.44525,2.71993,3.45743,-3.85731,5.74859,0.590688,2.56328,-6.8104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.13448,0,-2.88025,0,-2.20752,0,-2.32756,0,0,-1.67166,4.7068,-1.79965,12.9227,-21.9942,-11.6355,-0.819435,2.78852,-5.48595,-3.97965,5.63973,-2.70672,-1.47477,1.23494,1.19413,0,-0.864322,-10.4852,-13.7469,-1.33023,-1.42486,-0.678691,0.918978,5.15761,-0.851298,-0.0212081,0.929833,0.560995,-1.47794,0.754738,1.88181,0,0,0,0.985236,51.4004,24.2003,31.3236,-16.7209,-29.958,-1.00626,-2.3576,-16.7464,0.974775,9.02242,-19.243,11.568,-0.13594,1.21232,-14.0831,-3.40339,-14.7301,-25.7705,-52.5259,3.97045,12.0014,-20.2911,-0.648095,-10.2524,2.31751,-7.76349,-2.7862,4.14122,
