-0.184278,0,-0.503615,0,-0.160321,0,0.815077,0,0,-0.159528,-0.437264,-0.687996,-0.135307,-0.0729086,0.0724544,-1.23777,-0.343636,0.0334764,0.648659,-0.653982,0.183923,-0.193925,-0.338089,0.283058,-0.00684026,-0.676291,-0.812041,-0.971789,0.279791,0.38102,-0.104336,0.053681,-0.676684,0.322197,-0.0842842,-0.0223718,0.285948,-0.0592071,-0.0163189,0,0,-0.209612,0.724089,-1.83542,-1.98215,1.22119,-0.464177,-3.45732,-3.57318,4.91472,-5.41337,-3.57334,-2.6009,-0.822824,-1.2877,0.284734,0.0237661,0.236804,-0.868816,5.1971,1.64761,-0.591735,0.470522,-0.416692,-2.77365,-0.487705,-1.65741,0.788391,1.71778,-1.91066,0.92414,1.66979,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.047875,0,0.163479,0,-0.0567676,0,0.243589,0,0,-0.0257723,0.210901,0.584847,-0.116903,0.545344,-0.76926,0.359257,0.241555,0.340845,0.0643699,0.0900892,-0.215035,-0.126966,0.112516,0.109466,0.0171226,-0.0165273,0.120638,-0.213266,0.0677978,-0.539655,0.467201,0.126525,-0.00980071,-0.266435,0.426329,-0.0506139,-0.110451,0.00791367,0.0146527,-0.209612,0,0,-0.698975,2.59531,-0.967325,2.09216,-2.87954,0.0429249,-1.82732,-1.84117,-0.234073,1.4437,-2.63665,2.29618,1.89877,-1.69468,0.0456117,0.173452,-1.37245,2.75804,1.25589,0.328585,-2.12524,1.57547,1.47205,1.89825,-1.80119,2.0856,-0.842232,0.256901,0.508213,0.219865,
0.0890006,0,1.22222,0,0.559004,0,0.801061,0,0,0.0338672,-2.2772,2.36841,1.12749,-1.63596,1.75971,-3.70769,-2.5111,-0.873161,-0.249235,-0.908463,1.32772,0.145909,-1.23258,-0.149706,0.00937727,-2.21711,2.90933,-3.57226,1.09333,0.0456926,1.57724,-5.30847,0.75475,-1.16822,1.25551,0.0138681,-0.305659,0.459316,0.130551,0.724089,0,-0.698975,0,0.884332,7.32605,-6.48297,-11.5921,-20.902,-8.38346,-2.95016,-2.39035,5.87382,0.95013,-1.79471,8.76088,5.00207,0.165108,0.361201,-11.9162,10.5191,-2.92995,13.4587,4.90315,-12.7994,-13.2161,8.86687,-4.71126,-1.93092,7.32704,-0.572757,4.44977,0.488582,
-1.74625,0,-1.04173,0,2.10446,0,12.9526,0,0,-1.15315,-3.68792,-3.90618,-1.6539,0.316555,-0.253686,-3.7218,0.499263,5.41865,0.572965,-5.00216,-7.33172,2.04233,0.992587,1.6005,0.222253,9.03612,6.52872,-9.72188,-1.89533,8.77455,7.33545,-1.65342,-1.30685,-5.09955,-1.41749,0.98877,-2.48001,2.7745,0.0840916,-1.83542,0,2.59531,0.884332,0,60.6301,-101.656,90.0867,-83.2378,-1.8265,-60.6785,49.767,-16.799,-2.84479,38.4371,8.25435,-36.9496,-0.315067,-4.3297,-33.1955,-1.26504,55.1005,29.6305,-4.17812,-5.87297,6.1295,20.2757,15.9258,-4.65261,-24.082,1.22061,9.19368,11.0044,
2.47894,0,-4.39542,0,-4.48441,0,5.44798,0,0,-0.893355,-2.15651,-7.89419,-11.37,-13.4641,-9.08729,5.93251,12.0614,9.98148,-5.97464,10.9442,-4.32687,-2.93328,1.97345,-0.124024,-0.317523,5.42003,7.26904,12.8581,3.05925,6.81426,12.1326,-3.39407,7.89694,8.7074,-7.45983,0.287616,1.58966,-0.365681,-1.8615,-1.98215,0,-0.967325,7.32605,60.6301,0,-23.5094,55.2537,-21.9797,88.7306,26.3782,3.39432,-81.4895,-23.1268,28.8456,54.1255,32.1773,-2.23863,-3.78011,-28.9104,-1.57998,-58.5285,-25.4878,7.07611,74.4178,-15.1735,42.7815,-16.4221,-84.4305,-46.2116,-8.25006,13.3824,-9.64349,
7.20371,0,9.63643,0,-7.01402,0,3.4216,0,0,-2.2287,2.72406,-4.96125,-24.1842,-28.2139,20.467,-0.0477679,-15.8383,11.4331,-6.03994,6.63864,5.2998,2.88804,-2.70511,-1.13472,-0.239116,-3.44166,-5.14052,-2.81527,6.87768,-2.22616,-19.4519,-2.98328,15.1611,-1.50501,-0.78562,-2.86509,-1.90482,-2.80353,-1.05386,1.22119,0,2.09216,-6.48297,-101.656,-23.5094,0,-98.378,-41.5674,59.2866,-64.9813,68.9109,21.0048,1.10692,16.1535,6.65518,-23.0542,-2.97028,-4.12403,51.8597,-9.1116,-27.8569,10.2454,-30.8412,-34.2701,37.2363,23.3252,-89.4742,-8.07213,30.3359,1.46659,-22.0421,38.9824,
-3.29831,0,1.84855,0,1.44637,0,3.9678,0,0,3.18635,4.21414,-14.6154,-7.11289,-17.484,-7.32806,-21.6172,12.1379,1.42108,9.03212,-8.08111,-5.43938,-3.91145,7.28233,1.62176,-0.807936,-7.88396,2.74073,43.5362,-20.8588,0.690135,11.6022,24.0401,-2.19171,-14.6314,-10.6711,1.57036,0.223484,6.82503,-2.70462,-0.464177,0,-2.87954,-11.5921,90.0867,55.2537,-98.378,0,-40.8169,55.7561,-76.4727,-41.7334,-126.98,15.7957,52.4111,-11.3156,11.2657,-1.20542,18.0052,-22.4216,25.9117,1.94342,-40.1518,-49.861,38.1422,-83.8311,-58.3161,31.664,-51.2675,32.2024,1.14783,-0.0385748,-6.38286,
0.163845,0,-4.45257,0,7.42036,0,-28.4684,0,0,-0.611739,1.4655,-29.2597,-5.128,-13.335,-10.6957,-5.61818,9.75662,-2.14289,-3.83882,-11.3764,0.927356,-4.9326,6.56017,5.9139,0.219069,13.1823,21.0994,38.8875,23.7328,-33.5807,-14.7638,7.77947,-4.36387,10.8966,-4.25631,-3.36334,-2.53549,-2.86745,-4.25007,-3.45732,0,0.0429249,-20.902,-83.2378,-21.9797,-41.5674,-40.8169,0,-17.5986,-76.2558,-77.4508,-2.52394,-18.6624,65.6002,86.0919,3.63906,1.78483,0.765555,-53.3714,-1.37042,15.6191,5.66782,-64.5955,37.6268,24.121,-60.91,-39.1077,-12.9682,-63.6012,48.2492,-0.257957,-19.8254,
8.29477,0,-16.1034,0,9.13561,0,12.9646,0,0,-3.80522,16.2728,-5.7756,30.3491,-10.7462,12.6791,-8.78616,-9.42678,-2.54319,-4.03323,-13.0972,3.7168,4.1315,1.25529,-5.37728,-0.0411861,27.0668,20.3647,6.54249,-23.7661,1.27435,11.1135,4.19385,-0.339581,3.7765,-0.190395,1.25249,-10.8502,1.61342,-1.8991,-3.57318,0,-1.82732,-8.38346,-1.8265,88.7306,59.2866,55.7561,-17.5986,0,11.8641,-17.8721,52.8109,-79.4878,-5.79537,20.9204,-13.7439,-0.615639,0.236947,-3.84355,-43.9608,68.6616,-17.9078,-77.6108,20.0053,3.42223,91.6087,-3.47125,-3.13685,-34.3983,-15.1434,-35.2496,-37.0218,
-1.28554,0,5.48884,0,-0.449367,0,7.10027,0,0,-1.07583,-3.90389,11.3314,-26.7191,4.02477,-23.3276,13.6074,-15.3107,-6.54228,6.03811,-0.197785,-0.0756983,0.441362,-3.0837,-6.56364,0.588827,-2.85862,-3.3737,8.17026,17.0664,51.9394,1.85143,7.56949,-11.6268,6.02288,8.65787,-0.0441841,0.614525,0.54172,3.15401,4.91472,0,-1.84117,-2.95016,-60.6785,26.3782,-64.9813,-76.4727,-76.2558,11.8641,0,-4.15272,4.05994,39.9843,-55.2508,-34.4241,-45.1716,-0.83827,-1.68663,-17.6798,70.6119,-4.02995,-81.4913,-55.862,-89.4787,-20.7695,-14.9158,27.5841,-0.205767,15.3578,-5.68173,24.8758,-45.2623,
9.32767,0,10.9953,0,-5.63056,0,1.10691,0,0,1.05224,-2.74663,-2.83264,-8.40578,-14.7399,-1.11932,4.15707,-5.63185,11.9574,-0.577627,-7.5195,0.334961,2.63214,0.441207,2.78486,0.184508,-13.8186,19.0744,-9.31255,22.578,-0.54231,10.6956,5.67783,-6.95081,-2.22646,6.21592,-2.12863,-1.92201,2.46849,2.79951,-5.41337,0,-0.234073,-2.39035,49.767,3.39432,68.9109,-41.7334,-77.4508,-17.8721,-4.15272,0,-49.8284,19.9897,25.6632,5.25475,1.34486,-2.50877,0.161237,-10.1426,80.4436,3.26328,-14.2481,-51.5971,36.5534,2.34722,-5.77606,81.174,4.49404,-3.07029,-23.6447,-1.03988,-53.806,
-1.48152,0,8.39145,0,-5.13013,0,22.6912,0,0,-1.16845,6.71069,14.8272,0.605891,31.4036,-8.47806,4.25082,-6.1942,-7.69012,-9.53483,9.24779,3.41843,-4.8077,-2.28462,-0.380693,0.133896,1.88904,-12.3835,8.09179,12.2537,-5.10463,-9.30737,-17.0783,-0.585799,-1.04155,2.22856,-2.45041,2.20494,-4.28277,3.25323,-3.57334,0,1.4437,5.87382,-16.799,-81.4895,21.0048,-126.98,-2.52394,52.8109,4.05994,-49.8284,0,-45.6884,-37.8165,10.8183,-23.7011,0.5942,0.906337,0.407908,7.40999,-59.4124,-17.4821,-3.89724,13.8978,31.3683,-6.42935,-2.50154,39.3953,1.66536,-13.814,0.830323,22.819,
0.0217755,0,3.34436,0,-0.870373,0,-1.54265,0,0,0.83905,0.0251036,-3.70648,13.1592,-6.04671,-4.07856,8.34201,6.13546,1.14544,6.77194,-0.300055,-5.83961,-1.75682,-2.66157,2.02414,0.155591,4.33191,-6.38874,18.2784,13.5956,5.83012,-4.05955,6.20619,12.2389,-5.22277,-1.80646,-1.42082,-0.86708,-0.419765,1.43798,-2.6009,0,-2.63665,0.95013,-2.84479,-23.1268,1.10692,15.7957,-18.6624,-79.4878,39.9843,19.9897,-45.6884,0,-9.75916,31.4768,-5.49526,1.62593,0.974893,-3.40941,97.5675,18.3743,7.11961,15.8744,-33.0596,23.1711,-6.60442,-46.604,-9.55566,-14.7737,-0.459068,-0.968451,-3.72327,
-1.74772,0,1.96026,0,-0.660143,0,0.113334,0,0,-1.18039,-3.15299,-3.18799,-2.85579,-10.4911,-0.0276565,6.16413,-2.33134,2.28227,-1.14877,-3.70084,1.87374,2.22037,-0.128383,-1.73033,-0.118241,5.44351,-3.84669,0.182528,-5.03519,-10.8257,7.86681,-2.06631,-1.90577,-2.47645,-1.03434,2.33379,-2.30065,0.534584,-1.70409,-0.822824,0,2.29618,-1.79471,38.4371,28.8456,16.1535,52.4111,65.6002,-5.79537,-55.2508,25.6632,-37.8165,-9.75916,0,24.3248,-1.48714,2.14641,2.15134,13.8445,35.575,-16.7344,-0.202611,-18.204,18.3321,24.8681,9.66861,-13.5008,2.90361,-1.01277,-6.40276,10.8673,-9.02854,
-0.62852,0,-4.08498,0,1.70543,0,3.14827,0,0,0.292613,0.91212,-3.40878,-3.10284,-6.69591,1.77964,-8.9501,6.59579,4.70118,-2.29373,-1.23344,0.712415,1.01801,-1.38,-1.37983,-0.0073022,-0.080251,-1.47926,-0.244354,17.4359,-13.0435,5.85248,-5.0186,-3.2437,0.917121,1.36124,-0.481061,0.608899,-0.827868,-0.932949,-1.2877,0,1.89877,8.76088,8.25435,54.1255,6.65518,-11.3156,86.0919,20.9204,-34.4241,5.25475,10.8183,31.4768,24.3248,0,-31.2985,-0.0288182,-6.03388,-3.67833,0.54281,-41.4315,8.86262,-27.6566,32.9009,27.924,37.545,-17.9435,-12.273,-13.8064,0.0651075,-2.69602,13.8538,
-0.562751,0,-1.46681,0,-2.04436,0,12.0875,0,0,-1.21782,-6.50127,8.82068,-10.7773,4.08777,-6.78391,1.04867,8.9137,3.16845,-3.40228,-0.127962,0.0405711,6.0111,2.53329,5.9889,-0.0771155,4.53063,-35.1452,-13.8847,-19.7623,-21.9559,-8.18731,-6.11079,-1.97069,1.46307,1.19963,4.07623,2.09204,2.93779,0.185655,0.284734,0,-1.69468,5.00207,-36.9496,32.1773,-23.0542,11.2657,3.63906,-13.7439,-45.1716,1.34486,-23.7011,-5.49526,-1.48714,-31.2985,0,-2.40546,-3.20622,3.71979,-80.8846,-0.30577,4.1101,32.6598,-43.7905,21.7676,-3.04534,-6.89284,14.8491,8.33456,-21.1959,-13.3896,-2.94691,
-0.0032594,0,0.184745,0,0.298261,0,-0.14357,0,0,0.0581353,0.0055243,1.16565,-0.470179,0.180546,-0.0457985,0.0576397,-0.220634,0.0565049,-0.117693,-0.233995,0.0952884,0.190832,-0.134329,-0.0787647,-0.0066727,-0.355596,0.456822,-0.908188,-0.0988204,-0.449457,-0.0417286,-0.106307,-0.137138,-0.215311,-0.0687334,0.106172,-0.0385722,-0.0164644,-0.0727658,0.0237661,0,0.0456117,0.165108,-0.315067,-2.23863,-2.97028,-1.20542,1.78483,-0.615639,-0.83827,-2.50877,0.5942,1.62593,2.14641,-0.0288182,-2.40546,0,-0.0771333,0.304985,4.20912,2.78716,-3.11022,-1.5815,-0.230724,1.56878,-0.182461,0.498401,-0.450067,-0.209076,-0.800442,0.54495,0.518633,
-0.166042,0,1.03585,0,-0.262746,0,-1.5107,0,0,-0.0648132,0.134452,-1.74742,0.327572,2.18668,-0.591265,-1.00272,-1.23518,0.31764,0.942192,0.837536,-0.614151,-0.747999,0.388293,0.28434,0.00432177,-0.51561,3.38175,1.75525,-2.79465,0.882426,-1.66118,2.44249,0.259617,-0.610907,-0.579577,-0.214475,-0.227768,-0.18643,-0.126038,0.236804,0,0.173452,0.361201,-4.3297,-3.78011,-4.12403,18.0052,0.765555,0.236947,-1.68663,0.161237,0.906337,0.974893,2.15134,-6.03388,-3.20622,-0.0771333,0,-3.55712,5.5568,-3.52352,-2.61767,-3.63433,0.717785,-3.93129,-0.265472,-1.57298,-2.148,-1.41546,1.4069,-1.54879,0.0919561,
2.91249,0,6.05197,0,0.458993,0,4.06735,0,0,1.44802,2.9519,3.11945,-10.936,-3.00061,8.95672,-5.19384,4.67315,0.0563167,0.489735,-0.427286,-1.7992,1.03355,0.022757,-2.30805,-0.146763,-5.08928,0.211852,0.205751,-2.90306,-7.00684,-3.6003,2.49206,0.328704,-5.58793,-1.36353,1.01781,-0.78766,-1.54579,-0.0534589,-0.868816,0,-1.37245,-11.9162,-33.1955,-28.9104,51.8597,-22.4216,-53.3714,-3.84355,-17.6798,-10.1426,0.407908,-3.40941,13.8445,-3.67833,3.71979,0.304985,-3.55712,0,44.2187,2.96567,9.43739,8.15897,2.00564,12.7722,-4.77905,2.93091,-23.6705,3.07073,7.46116,-6.48674,12.2818,
2.74511,0,11.0441,0,3.29253,0,3.81066,0,0,1.55474,1.8651,4.44127,7.56681,6.7152,-7.51868,2.00601,5.55068,-3.69611,1.76796,0.532879,-4.03649,-0.646679,-1.82905,-3.35899,-0.411694,-5.62058,1.93106,3.62397,10.1862,-0.474437,2.96236,0.487104,-10.194,-1.92658,1.22324,0.133538,-0.960611,-4.41722,1.75167,5.1971,0,2.75804,10.5191,-1.26504,-1.57998,-9.1116,25.9117,-1.37042,-43.9608,70.6119,80.4436,7.40999,97.5675,35.575,0.54281,-80.8846,4.20912,5.5568,44.2187,0,-10.9444,24.306,6.03727,-14.0878,8.41282,5.76615,-49.6591,-37.7133,-31.2843,-14.2993,3.27553,11.0783,
-0.328773,0,0.473458,0,3.87029,0,-4.70167,0,0,0.353656,-5.03584,7.6242,7.06731,7.17374,1.10645,-4.20517,-2.06317,-3.07187,2.75771,-8.21228,-2.24167,4.86172,2.48435,-5.94124,0.0160466,12.4627,-0.236202,-47.6949,-7.29565,13.436,-5.3679,4.2965,-3.35184,-7.93198,2.06871,4.16841,-1.96475,-2.19212,-0.602003,1.64761,0,1.25589,-2.92995,55.1005,-58.5285,-27.8569,1.94342,15.6191,68.6616,-4.02995,3.26328,-59.4124,18.3743,-16.7344,-41.4315,-0.30577,2.78716,-3.52352,2.96567,-10.9444,0,27.0964,43.2088,13.9956,32.1435,7.28594,24.0536,-1.71063,-27.125,-4.37067,-13.1675,-22.1921,
0.509062,0,11.5457,0,-2.88989,0,-12.7158,0,0,0.935985,-11.0795,3.0633,-5.03385,12.4013,3.53257,-1.02486,3.00725,11.1236,0.702569,-0.0893309,-3.96197,2.65159,0.95813,1.82628,0.264697,3.01265,5.15391,-0.152974,0.906488,7.84117,0.300107,-2.3243,0.333928,4.80634,-1.58484,0.244169,0.221823,-2.67472,3.44045,-0.591735,0,0.328585,13.4587,29.6305,-25.4878,10.2454,-40.1518,5.66782,-17.9078,-81.4913,-14.2481,-17.4821,7.11961,-0.202611,8.86262,4.1101,-3.11022,-2.61767,9.43739,24.306,27.0964,0,-4.18626,-34.5084,9.6371,47.0027,-14.4891,-21.7934,15.7914,-9.1502,-6.78189,-41.2155,
-3.19982,0,-2.001,0,0.915712,0,-6.53975,0,0,-0.0554218,-0.675231,3.72542,-17.8627,9.40065,4.69689,11.8796,4.20948,2.85519,-3.20529,8.54418,-1.02275,1.21217,0.766122,-4.33119,-0.445904,-9.10377,-11.7757,-4.58821,28.672,11.6299,-1.17023,10.7254,-1.16257,0.528511,-1.76886,2.18647,1.57069,-1.2511,0.884728,0.470522,0,-2.12524,4.90315,-4.17812,7.07611,-30.8412,-49.861,-64.5955,-77.6108,-55.862,-51.5971,-3.89724,15.8744,-18.204,-27.6566,32.6598,-1.5815,-3.63433,8.15897,6.03727,43.2088,-4.18626,0,-16.9163,4.51283,5.56975,-2.20454,-12.0674,10.1888,-25.4797,7.54541,16.7546,
3.04323,0,8.63589,0,-0.141556,0,4.18312,0,0,-1.26356,-1.24469,17.3864,7.52118,-4.58015,-7.17327,-2.48184,8.79578,11.0047,-4.36285,0.29689,-2.65176,2.30259,3.5531,-0.67393,-0.0730844,0.430852,0.214458,-16.6665,22.2182,-3.14489,7.55901,-7.39247,3.67659,0.757717,4.72902,1.32327,-0.619813,-1.38837,-1.93386,-0.416692,0,1.57547,-12.7994,-5.87297,74.4178,-34.2701,38.1422,37.6268,20.0053,-89.4787,36.5534,13.8978,-33.0596,18.3321,32.9009,-43.7905,-0.230724,0.717785,2.00564,-14.0878,13.9956,-34.5084,-16.9163,0,-8.4923,-6.98468,-36.394,-17.8914,-8.49441,7.82343,4.97111,2.74525,
4.05192,0,5.89622,0,-5.08331,0,9.05254,0,0,-0.0637753,1.65842,-2.16623,-20.4542,15.4755,0.140675,-4.25216,-0.439202,-14.3552,4.33524,-3.53496,4.54061,1.78951,-0.766963,-4.89334,-0.159629,4.05729,5.91471,-13.8212,-1.34559,-4.2238,-0.949651,-10.3119,2.55538,3.73763,-1.81197,1.42294,-1.76358,-1.28748,1.17333,-2.77365,0,1.47205,-13.2161,6.1295,-15.1735,37.2363,-83.8311,24.121,3.42223,-20.7695,2.34722,31.3683,23.1711,24.8681,27.924,21.7676,1.56878,-3.93129,12.7722,8.41282,32.1435,9.6371,4.51283,-8.4923,0,4.5871,2.66485,12.2263,-23.715,-0.227827,-6.66062,-4.27722,
-0.170994,0,-3.55083,0,2.82753,0,4.61628,0,0,1.4721,-11.402,14.336,-9.05835,-1.49778,17.3631,7.53533,-4.18522,13.215,13.2899,-0.530901,5.77051,0.240349,-0.00335791,-3.74013,-0.319504,-3.49109,9.30333,-20.5718,13.8966,15.5252,-4.72938,-8.21189,0.561912,-1.34148,0.903188,-3.08409,1.78451,1.48275,1.34662,-0.487705,0,1.89825,8.86687,20.2757,42.7815,23.3252,-58.3161,-60.91,91.6087,-14.9158,-5.77606,-6.42935,-6.60442,9.66861,37.545,-3.04534,-0.182461,-0.265472,-4.77905,5.76615,7.28594,47.0027,5.56975,-6.98468,4.5871,0,17.7059,-10.4848,-2.41724,-9.01267,9.34989,14.0893,
-1.87292,0,-2.09296,0,2.15695,0,-13.3369,0,0,0.673856,2.54318,7.66629,-10.4696,-1.01007,1.18754,6.12248,-8.86425,-4.27648,-2.00246,-3.21374,3.35513,3.36597,0.443569,3.88539,0.143681,-11.5551,15.9811,-29.2394,4.86622,4.924,-5.21334,2.20465,-0.503459,-0.441394,-1.76014,3.00986,0.449806,1.1178,-1.04453,-1.65741,0,-1.80119,-4.71126,15.9258,-16.4221,-89.4742,31.664,-39.1077,-3.47125,27.5841,81.174,-2.50154,-46.604,-13.5008,-17.9435,-6.89284,0.498401,-1.57298,2.93091,-49.6591,24.0536,-14.4891,-2.20454,-36.394,2.66485,17.7059,0,31.6551,19.0295,1.19726,-10.6937,-0.567204,
-1.27949,0,-0.323467,0,0.0313206,0,6.77534,0,0,-3.50222,2.7984,9.11122,-11.5319,0.377103,-3.85186,3.09473,5.29248,-4.25091,-4.90965,-1.16881,-0.21009,-1.76911,1.12246,2.03289,0.340922,6.71163,-1.7227,14.684,2.92557,-4.91994,-7.81422,-7.41484,-0.407794,-1.63397,6.71049,0.442434,-0.129908,1.45981,-0.0872763,0.788391,0,2.0856,-1.93092,-4.65261,-84.4305,-8.07213,-51.2675,-12.9682,-3.13685,-0.205767,4.49404,39.3953,-9.55566,2.90361,-12.273,14.8491,-0.450067,-2.148,-23.6705,-37.7133,-1.71063,-21.7934,-12.0674,-17.8914,12.2263,-10.4848,31.6551,0,3.24889,3.76402,-1.83817,-19.166,
1.48533,0,1.1478,0,0.499185,0,-4.08719,0,0,0.167465,3.91108,2.62995,-7.67878,1.21625,-4.03488,-2.55015,3.4593,-3.90808,-1.7524,1.80775,-2.17357,0.94303,1.67866,0.206556,0.0243869,-13.2572,-4.86988,7.56006,6.46029,-2.32383,-0.384266,-2.18209,2.90338,-2.58912,-0.733967,-2.07558,-1.76595,0.710765,1.89668,1.71778,0,-0.842232,7.32704,-24.082,-46.2116,30.3359,32.2024,-63.6012,-34.3983,15.3578,-3.07029,1.66536,-14.7737,-1.01277,-13.8064,8.33456,-0.209076,-1.41546,3.07073,-31.2843,-27.125,15.7914,10.1888,-8.49441,-23.715,-2.41724,19.0295,3.24889,0,-10.8688,4.04809,18.8259,
-0.529465,0,0.0291868,0,1.68101,0,-3.49213,0,0,-0.409914,0.529202,2.32018,-9.63966,-7.81128,4.28339,-8.48763,-1.63956,-2.56162,0.807463,-0.740243,0.141219,-0.860853,0.306578,0.345278,-0.00969158,-0.865949,7.66387,3.46111,-3.26109,-1.2703,-1.15849,-4.78417,0.0529842,2.1964,-0.198827,1.17695,2.35286,0.0462852,-1.20271,-1.91066,0,0.256901,-0.572757,1.22061,-8.25006,1.46659,1.14783,48.2492,-15.1434,-5.68173,-23.6447,-13.814,-0.459068,-6.40276,0.0651075,-21.1959,-0.800442,1.4069,7.46116,-14.2993,-4.37067,-9.1502,-25.4797,7.82343,-0.227827,-9.01267,1.19726,3.76402,-10.8688,0,-9.87836,5.52571,
-2.50617,0,-0.069641,0,-0.0257935,0,1.39947,0,0,-0.257443,1.98885,1.35973,0.0144917,5.44525,1.11479,3.26885,-4.02712,1.87739,2.5767,-0.439806,-0.858127,-0.286766,-0.157316,0.180234,0.0901141,-3.23151,-4.96961,-1.33134,1.97799,0.676069,0.506052,-0.159007,0.307533,-0.297097,0.332243,0.415302,-0.246791,-0.342645,-0.764464,0.92414,0,0.508213,4.44977,9.19368,13.3824,-22.0421,-0.0385748,-0.257957,-35.2496,24.8758,-1.03988,0.830323,-0.968451,10.8673,-2.69602,-13.3896,0.54495,-1.54879,-6.48674,3.27553,-13.1675,-6.78189,7.54541,4.97111,-6.66062,9.34989,-10.6937,-1.83817,4.04809,-9.87836,0,-5.09831,
-1.12215,0,-2.22966,0,0.868199,0,-0.272438,0,0,-0.188332,-0.730294,7.47482,-2.71419,-2.52532,8.93124,-3.01059,-6.38832,-0.234674,2.95318,1.74653,4.54735,-0.318844,1.007,4.06902,-0.0962202,-11.5183,-9.65273,-5.15288,19.905,0.9035,-2.07048,5.10514,2.58968,4.88705,-1.47846,1.08727,2.44552,-0.962811,-1.77036,1.66979,0,0.219865,0.488582,11.0044,-9.64349,38.9824,-6.38286,-19.8254,-37.0218,-45.2623,-53.806,22.819,-3.72327,-9.02854,13.8538,-2.94691,0.518633,0.0919561,12.2818,11.0783,-22.1921,-41.2155,16.7546,2.74525,-4.27722,14.0893,-0.567204,-19.166,18.8259,5.52571,-5.09831,0,
