246.855,0,569.137,0,204.523,0,600.563,0,0,39.0441,993.582,2417.32,3289.27,2766.89,2396.04,1589.67,1132.77,705.216,501.893,313.747,226.329,112.279,92.9343,197.945,0.103386,605.071,3456.63,3632.05,2638.12,1684.93,1032.42,579.318,348.121,174.68,130.119,72.6717,46.0224,28.7729,24.4425,45.9796,0,0.539761,228.39,2323.71,4627.71,6770.6,8000.12,8399.66,7845.23,6483.92,5572.86,4215.32,3135.66,2144.09,1669.36,3292.08,2.16839,33.2673,1501.89,3052.89,4006.06,4291.05,4307.15,3995.08,3018.6,2809.26,2179.5,1545.01,1206.66,776.693,497.511,1133.54,
623.796,0,1406.59,0,514.431,0,1520.97,0,0,92.2386,2417.32,6156.74,8298.7,7049.05,6113.49,4134.13,2969.2,1821.45,1283,807.602,572.329,287.77,238.323,505.451,0.261845,1475.6,8401.36,9051.02,6686.09,4269.14,2673.08,1554.14,882.032,460.34,320.848,183.754,119.129,71.5644,60.4316,116.821,0,0.166309,522.699,5726.75,11075.4,16300.4,19130.6,20263.2,18900.4,15809.8,13473.7,10216.7,7803.23,5211.7,3931.5,8161.26,14.128,147.62,3362.34,7075.84,9200.78,9729.21,9746.92,9011.91,6918.09,6659.35,5139.78,3657.72,2831.75,1919.99,1161.38,2476.4,
925.424,0,2174.86,0,755.006,0,2326.45,0,0,125.663,3289.27,8298.7,11735.3,10189.9,8945.07,6161.68,4445.73,2718.03,1953.82,1249.43,921.637,472.157,397.022,769.939,0.319227,2068.44,11881.7,12869.9,9710.95,6350.01,4053.76,2374.26,1410.98,737.759,513.152,291.669,184.643,126.155,111.304,193.508,0,1.11781,707.565,7150.59,14422.9,20949,25303.1,26638.2,25146,21152.3,18154,13821.5,10556,7238.89,5527.01,11168.7,6.29053,121.989,4564.23,9142.78,12142.4,13103.3,13238,12311.5,9419.49,8895.17,6787.96,4825.28,3848.6,2500.71,1636.92,3682.16,
835.905,0,1997.59,0,659.679,0,2137.73,0,0,106.147,2766.89,7049.05,10189.9,9112.32,8029.28,5672.76,4132.66,2499.45,1799.71,1182.48,866.199,457.908,391.639,718.737,0.246169,1779.01,10185.9,11215.4,8639.48,5785.92,3760.73,2232.49,1351.95,721.481,486.008,278.517,180.764,127.37,110.296,188.981,0,-0.966307,518.346,5048.64,10486.5,15407.8,19087.8,20195.1,19481.7,16624.8,14445,11070.6,8501.38,5967.49,4510.43,9157.78,-1.3713,61.8257,3369.5,6691.47,9165.92,10109.3,10349.6,9635.41,7522.44,7052.4,5295.17,3751.74,3050.74,1940.33,1331.93,3085.66,
736.617,0,1795.68,0,587.911,0,1919.03,0,0,89.7422,2396.04,6113.49,8945.07,8029.28,7212.77,5103.42,3723.52,2269.91,1648.04,1073.52,810.661,425.477,368.683,660.903,0.185555,1552.11,8987.96,9921.07,7747.39,5222.11,3436.38,2066.29,1253.24,670.292,455.885,261.56,168.855,123.859,103.819,179.026,0,-1.42277,476.465,4571.51,9628.36,14140.8,17739.3,18867.7,18351.6,15784.6,13717,10649.5,8183.55,5794.95,4381.21,8951,-2.45615,49.4045,3061.31,6070.26,8383.09,9281,9587.49,9002.14,7031.14,6605.61,4973.2,3555.67,2876.14,1862.28,1282.51,2954.72,
530.462,0,1312.95,0,406.258,0,1363.1,0,0,58.3745,1589.67,4134.13,6161.68,5672.76,5103.42,3744.93,2768.34,1656.3,1209.97,816.539,615.404,329.599,289.743,497.883,0.105093,1060.25,6027.22,6795.59,5404.81,3709.94,2499.7,1546.92,947.301,519.29,342.41,196.771,129.345,100.739,81.326,139.257,0,-3.3457,226.635,2334.75,5102.47,7575.36,10015.9,10802.8,10877.1,9638.81,8501.02,6625.3,5198.54,3750.23,2791.28,5908.64,-4.81794,19.619,1547.7,3134.49,4625.93,5235,5537.34,5236.04,4172.53,3984.99,2942.88,2105.81,1789.99,1142.59,803.249,1925.34,
385.258,0,955.703,0,293.128,0,980.957,0,0,40.032,1132.77,2969.2,4445.73,4132.66,3723.52,2768.34,2085.22,1228.37,898.064,617.726,460.864,249.73,219.355,376.387,0.0567901,772.493,4309.34,4900.1,3909.89,2702.02,1836.35,1150.73,703.07,394.071,255.422,147.709,97.7778,77.983,61.4133,105.123,0,-2.12527,135.514,1515.32,3477.99,5143.27,7052.57,7704.21,7927.02,7183.38,6322.13,4956,3900.96,2800.08,2079.58,4545.57,-4.95759,8.14065,868.058,1803.58,2874.77,3374.91,3749.17,3586.75,2861.14,2795.21,2052.31,1492.06,1273.77,813.481,582.588,1423.99,
234.201,0,587.77,0,176.596,0,607.325,0,0,26.2555,705.216,1821.45,2718.03,2499.45,2269.91,1656.3,1228.37,755.492,550.839,369.555,282.326,151.358,137.803,234.309,0.0540015,476.185,2708.84,3015.14,2418.52,1664.17,1129.76,711.497,437.129,236.641,162.155,94.36,62.4384,47.468,38.3997,63.7706,0,-1.32588,129.973,1376.25,2949.93,4303.17,5610.6,6092.65,6090.07,5391.83,4724.94,3707.46,2893.45,2045.04,1533.96,3334.05,-1.90299,14.9242,815.256,1728.62,2529.1,2810.48,3012.42,2892.45,2276.04,2190.82,1634.32,1198.55,998.204,648.328,443.574,1040.82,
171.467,0,439.828,0,129.837,0,453.093,0,0,18.5272,501.893,1283,1953.82,1799.71,1648.04,1209.97,898.064,550.839,417.671,281.13,224.418,119.722,106.968,180.62,0.0438031,349.762,1965.26,2168.08,1751.42,1209.85,836.773,537.355,334.801,184.67,129.833,73.0549,47.6001,40.4872,32.8018,51.116,0,-0.917179,86.8577,829.281,1865.77,2789.19,3751.29,4081.81,4103.21,3680.63,3257.16,2587.14,2046.17,1497.7,1116.46,2414.21,-1.15568,8.60722,607.555,1218.48,1777.56,2008.25,2089.94,2011.62,1613.2,1532.48,1139.46,822.36,711.859,468.173,333.241,783.105,
116.587,0,300.033,0,83.4071,0,300.469,0,0,11.7169,313.747,807.602,1249.43,1182.48,1073.52,816.539,617.726,369.555,281.13,203.593,158.19,86.1271,75.8206,127.97,0.0177629,229.484,1231.95,1377.9,1119.83,786.171,555.149,365.92,233.625,134.079,91.6208,50.9778,34.0708,31.1432,24.6955,37.4571,0,-0.788633,33.1799,308.517,754.332,1143.86,1709.92,1876.68,2026.91,1903.75,1735.17,1377.73,1129.57,856.957,632.334,1438.27,-2.14586,-1.41367,238.8,474.824,809.051,942.595,1018.49,1005.62,820.124,807.194,582.306,418.562,396.237,256.692,186.997,473.548,
87.8486,0,247.606,0,65.0321,0,251.845,0,0,8.81219,226.329,572.329,921.637,866.199,810.661,615.404,460.864,282.326,224.418,158.19,147.532,75.4637,66.6559,106.309,0.0116379,183.512,957.757,1017.68,886.176,614.897,456.413,323.222,203.124,117.695,87.4946,41.1651,27.3575,31.2655,24.4407,34.242,0,-0.637052,35.405,327.435,754.498,1080.93,1582.4,1727.25,1815.03,1701.87,1512.76,1250.22,1014.77,787.343,582.885,1317.8,-1.13126,3.43908,264.119,531.279,814.778,922.763,958.386,958.613,753.95,751.483,544.654,416.875,397.163,266.579,186.367,470.817,
45.9352,0,127.25,0,33.2441,0,133.131,0,0,4.16294,112.279,287.77,472.157,457.908,425.477,329.599,249.73,151.358,119.722,86.1271,75.4637,42.1053,35.2917,56.2949,0.00648462,93.2805,481.726,523.732,458.054,323.118,240.859,170.142,107.181,63.227,45.9225,23.0689,15.1445,16.4522,13.1337,18.7178,0,-0.260544,11.6172,109.527,301.135,453.839,713.787,800.95,871.014,837.526,746.053,619.833,511.468,394.571,288.116,674.444,-0.747635,-0.819382,77.6549,165.629,302.729,372.574,407.23,419.389,339.259,337.727,243.028,190.843,180.911,120.516,90.2933,230.886,
42.4797,0,122.701,0,25.5681,0,113.967,0,0,3.97651,92.9343,238.323,397.022,391.639,368.683,289.743,219.355,137.803,106.968,75.8206,66.6559,35.2917,37.7422,52.948,0.0127945,78.374,405.944,438.194,399.318,289.941,216.492,156.082,101.244,54.6812,40.5523,21.5212,14.785,13.8508,10.6194,15.186,0,-0.389127,16.4642,131.774,314.782,456.245,705.405,803.597,867.495,839.629,768.321,641.494,526.875,399.88,288.471,681.857,-0.480202,2.61482,122.624,261.475,402.969,450.292,478.532,477.687,398.658,391.85,278.124,209.788,206.012,129.459,93.5902,230.385,
72.1476,0,194.79,0,48.5991,0,192.176,0,0,8.17196,197.945,505.451,769.939,718.737,660.903,497.883,376.387,234.309,180.62,127.97,106.309,56.2949,52.948,91.3191,0.0170579,148.88,788.949,844.11,708.604,494.098,357.552,248.9,156.823,88.1033,65.2253,34.7441,24.0944,21.993,17.3226,25.2852,0,-0.590019,34.4,367.215,838.171,1213.44,1664.9,1854.54,1894.12,1739.8,1537.64,1250.52,1002.55,726.259,538.169,1270.49,0.0213675,8.95462,251.692,562.05,829.843,918.847,970.404,954.17,759.046,738.652,560.335,408.173,371.362,244.832,170.216,405.601,
0.0292732,0,0.0600044,0,0.0205841,0,0.0899159,0,0,0.00527158,0.103386,0.261845,0.319227,0.246169,0.185555,0.105093,0.0567901,0.0540015,0.0438031,0.0177629,0.0116379,0.00648462,0.0127945,0.0170579,0.000429411,0.0519971,0.399803,0.374145,0.291147,0.204716,0.135448,0.0605317,0.0479734,0.0186452,0.0149657,0.00866052,0.00913409,0.00245785,0.00376138,0.00806,0,-0.000688754,0.0213337,0.313597,0.514754,0.811927,0.732005,0.789093,0.626564,0.488882,0.399008,0.330514,0.209943,0.135089,0.112801,0.217327,0.00149765,0.00672559,0.34274,0.794211,0.902966,0.962423,0.860767,0.757821,0.644168,0.494887,0.410892,0.280662,0.242164,0.136842,0.0893519,0.180299,
166.09,0,409.829,0,132.999,0,440.014,0,0,23.9926,605.071,1475.6,2068.44,1779.01,1552.11,1060.25,772.493,476.185,349.762,229.484,183.512,93.2805,78.374,148.88,0.0519971,414.255,2227.84,2313.22,1757.74,1138.93,731.297,452.4,272.068,147.969,110.672,54.9673,35.6135,30.4204,26.2786,41.0331,0,0.84286,135.138,1376.38,2781.03,4070.23,4972.54,5243.72,5025.41,4284.1,3691.94,2820.46,2159.7,1502,1144.5,2402.17,0.404399,18.9954,809.866,1671.42,2291.87,2483.38,2541.92,2406.52,1827.26,1769.23,1334.16,982.283,799.604,528.274,338.015,799.353,
938.971,0,2326.65,0,767.733,0,2580.4,0,0,138.326,3456.63,8401.36,11881.7,10185.9,8987.96,6027.22,4309.34,2708.84,1965.26,1231.95,957.757,481.726,405.944,788.949,0.399803,2227.84,13037.7,13623.6,10315.6,6729.89,4243.32,2437.68,1524.88,780.489,581.224,310.123,201.607,142.637,131.027,219.634,0,2.77075,862.291,8409.12,17664.1,24963.5,30212.5,31916.7,30159.5,25277,21462.4,16645.4,12328.9,8407.6,6604.51,13199.3,-3.79652,70.7277,5729.55,11508.3,15259.8,16766.7,17299.2,16121.5,12064.8,11022,8556.76,6148.88,4890.26,3046.89,2096.71,4900.93,
1015.17,0,2482.83,0,826.752,0,2800.07,0,0,137.485,3632.05,9051.02,12869.9,11215.4,9921.07,6795.59,4900.1,3015.14,2168.08,1377.9,1017.68,523.732,438.194,844.11,0.374145,2313.22,13623.6,14834.2,11206.4,7416.66,4679.05,2668.61,1633.39,864.547,597.105,335.632,221.65,141.802,131.003,235.122,0,2.26662,764.449,7443.42,15231.3,22572.2,27601.8,29182.5,28019.4,23813.2,20697.7,15792.5,11884.5,8348.71,6433.38,12668.1,-5.49737,46.8788,5043.04,10006.8,13581.2,15070.2,15442,14394.9,11220.6,10285,7822.75,5580.54,4387.14,2836.87,1913.88,4387.19,
792.569,0,2075.83,0,632.462,0,2412.03,0,0,105.332,2638.12,6686.09,9710.95,8639.48,7747.39,5404.81,3909.89,2418.52,1751.42,1119.83,886.176,458.054,399.318,708.604,0.291147,1757.74,10315.6,11206.4,9013.83,6041.07,3967.18,2411.72,1460.66,775.658,547.182,284.628,195.632,141.034,126.884,221.064,0,0.89225,612.691,5874.58,11987.4,17187.4,21037.9,22457,21574.5,18436.2,15857.2,12456.2,9411.25,6607.3,5042.01,10378.3,0.350265,81.9859,3940.26,7962.64,10641.7,11715.6,12097.8,11316.4,8796.73,8170.61,6213.15,4571.94,3674.65,2347.91,1616,3719.48,
533.187,0,1426.86,0,410.753,0,1651.88,0,0,67.6454,1684.93,4269.14,6350.01,5785.92,5222.11,3709.94,2702.02,1664.17,1209.85,786.171,614.897,323.118,289.941,494.098,0.204716,1138.93,6729.89,7416.66,6041.07,4167.76,2756.75,1670.52,1035.46,553.914,380.006,202.719,144.048,100.787,88.9566,158.402,0,-1.24071,338.848,3106.34,6608.54,9710.44,12303.9,13272.7,13080.5,11381.6,9991.51,7896.41,5917.36,4310.8,3297.47,6711.81,-6.04243,9.09796,2294.73,4610.76,6354.14,7216.56,7564.64,7083.63,5671.98,5138.63,3873.94,2839.89,2318.64,1442.42,1051.24,2502.13,
352.974,0,970.719,0,266.552,0,1119.4,0,0,41.9533,1032.42,2673.08,4053.76,3760.73,3436.38,2499.7,1836.35,1129.76,836.773,555.149,456.413,240.859,216.492,357.552,0.135448,731.297,4243.32,4679.05,3967.18,2756.75,1907.26,1217.74,745.717,407.324,283.897,146.868,104.313,83.4077,69.9691,117.894,0,-1.4702,208.405,1942.93,4045.96,5886.31,7556.81,8237.07,8198.51,7269.94,6382.73,5154.69,3958.34,2917.29,2183.64,4687.27,-1.55634,26.632,1428.09,2927.72,4051.64,4533.04,4721.19,4479.21,3624.56,3371.95,2516.42,1881.4,1595.57,1024.58,727.771,1719.77,
213.467,0,620.054,0,156.217,0,711.571,0,0,24.4336,579.318,1554.14,2374.26,2232.49,2066.29,1546.92,1150.73,711.497,537.355,365.92,323.222,170.142,156.082,248.9,0.0605317,452.4,2437.68,2668.61,2411.72,1670.52,1217.74,867.859,502.092,283.594,205.014,99.4136,70.7716,65.3873,53.1882,85.039,0,-0.728965,125.802,1377.43,2584.16,3752.37,4810.2,5296.04,5322.84,4857.41,4255.12,3445.85,2802.49,2044.24,1458.78,3483.53,3.20815,52.1639,717.998,1640.59,2348.05,2442.83,2523.99,2526.08,2050.34,2134.26,1553.21,1221.54,1080.4,758.085,474.41,1102.8,
140.42,0,412.309,0,94.8714,0,441.138,0,0,15.6879,348.121,882.032,1410.98,1351.95,1253.24,947.301,703.07,437.129,334.801,233.625,203.124,107.181,101.244,156.823,0.0479734,272.068,1524.88,1633.39,1460.66,1035.46,745.717,502.092,331.228,178.43,129.998,64.4463,46.1143,42.6087,34.9651,53.068,0,-1.28146,66.2365,540.369,1284.28,1703.05,2375.35,2634.95,2722.05,2477.35,2189.57,1847.62,1438.03,1079.08,816.748,1846.02,-2.20808,3.42823,519.23,1066.3,1508.79,1707.64,1815.74,1727.84,1366.42,1259.01,944.091,706.878,662.733,386.191,302.118,760.774,
71.458,0,208.363,0,50.7338,0,239.574,0,0,6.92457,174.68,460.34,737.759,721.481,670.292,519.29,394.071,236.641,184.67,134.079,117.695,63.227,54.6812,88.1033,0.0186452,147.969,780.489,864.547,775.658,553.914,407.324,283.594,178.43,108.47,75.4027,35.673,26.0741,26.535,21.3589,32.4473,0,-0.54044,15.381,134.985,342.978,544.729,878.678,1011.7,1158.66,1143.89,1044.96,883.755,717.889,575.177,420.104,998.215,-1.43217,-1.56808,111.056,248.507,442.457,558.175,623.333,623.688,533.586,526.101,376.202,302.253,282.459,189.119,141.55,365.354,
49.6686,0,152.057,0,35.2711,0,171.095,0,0,5.95602,130.119,320.848,513.152,486.008,455.885,342.41,255.422,162.155,129.833,91.6208,87.4946,45.9225,40.5523,65.2253,0.0149657,110.672,581.224,597.105,547.182,380.006,283.897,205.014,129.998,75.4027,59.5952,26.4268,18.5947,20.4131,16.5591,23.1937,0,-0.494422,27.3057,247.355,546.117,785.69,1073.43,1192.94,1227.27,1123.42,995.083,841.998,673.619,517.058,384.364,897.269,-0.225458,4.6763,190.571,411.337,600.914,670.85,695.699,690.475,545.778,533.909,395.5,311.183,284.31,188.943,135.142,335.477,
27.9599,0,76.2524,0,18.8372,0,79.506,0,0,2.89992,72.6717,183.754,291.669,278.517,261.56,196.771,147.709,94.36,73.0549,50.9778,41.1651,23.0689,21.5212,34.7441,0.00866052,54.9673,310.123,335.632,284.628,202.719,146.868,99.4136,64.4463,35.673,26.4268,15.7876,10.4577,8.80027,7.04087,10.5071,0,-0.23035,14.7711,136.378,320.163,474.738,655.451,735.902,758.168,697.813,624.982,511.626,411.372,300.375,222.892,519.736,-0.251444,1.45127,106.671,228.627,341.476,388.319,413.537,406.037,332.358,311.07,234.435,173.22,153.432,99.5407,73.7691,172.535,
17.8722,0,52.2413,0,10.6763,0,58.2206,0,0,2.05112,46.0224,119.129,184.643,180.764,168.855,129.345,97.7778,62.4384,47.6001,34.0708,27.3575,15.1445,14.785,24.0944,0.00913409,35.6135,201.607,221.65,195.632,144.048,104.313,70.7716,46.1143,26.0741,18.5947,10.4577,8.1043,6.10948,4.82769,7.8222,0,-0.317346,5.64906,64.488,155.852,248.163,356.614,422.922,453.63,433.836,397.703,333.766,261.703,197.866,146.765,351.599,-0.218625,0.566783,57.6216,142.301,213.93,252.54,274.449,268.587,231.563,210.777,161.052,120.064,106.373,68.4088,51.2527,122.503,
14.5566,0,45.5676,0,9.83851,0,47.181,0,0,1.24487,28.7729,71.5644,126.155,127.37,123.859,100.739,77.983,47.468,40.4872,31.1432,31.2655,16.4522,13.8508,21.993,0.00245785,30.4204,142.637,141.802,141.034,100.787,83.4077,65.3873,42.6087,26.535,20.4131,8.80027,6.10948,8.46784,6.19906,8.43879,0,-0.210539,2.56351,15.858,59.9704,81.3217,159.581,187.922,232.411,238.063,215.204,197.737,167.047,138.078,101.542,260.055,-0.331851,-0.1082,20.1259,47.4395,96.328,119.558,134.804,139.882,111.623,119.024,85.2343,72.5617,75.7947,50.1714,38.0492,103.09,
12.5616,0,39.602,0,9.00496,0,46.4115,0,0,1.25604,24.4425,60.4316,111.304,110.296,103.819,81.326,61.4133,38.3997,32.8018,24.6955,24.4407,13.1337,10.6194,17.3226,0.00376138,26.2786,131.027,131.003,126.884,88.9566,69.9691,53.1882,34.9651,21.3589,16.5591,7.04087,4.82769,6.19906,5.73567,6.98055,0,-0.0189702,5.20937,41.0435,101.291,123.451,190.798,201.884,219.557,210.199,183.436,157.491,135.537,104.749,77.7287,196.372,-0.297815,0.212744,32.8389,64.1939,106.689,118.836,124.064,130.806,95.8446,99.0213,70.3956,57.3287,60.4188,39.7019,29.5558,78.2206,
18.7065,0,60.683,0,13.848,0,75.1598,0,0,1.96167,45.9796,116.821,193.508,188.981,179.026,139.257,105.123,63.7706,51.116,37.4571,34.242,18.7178,15.186,25.2852,0.00806,41.0331,219.634,235.122,221.064,158.402,117.894,85.039,53.068,32.4473,23.1937,10.5071,7.8222,8.43879,6.98055,11.9119,0,0.140601,9.07395,84.0272,182.875,230.902,331.646,368.464,405.328,386.645,337.2,286.82,225.772,174.845,133.078,328.329,-0.563297,-0.70307,49.798,108.733,181.852,208.962,240.265,247.328,188.079,182.976,142.036,116.861,104.943,68.9303,50.0728,134.74,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.24498,0,0.316028,0,0.191535,0,1.17162,0,0,-0.000880035,0.539761,0.166309,1.11781,-0.966307,-1.42277,-3.3457,-2.12527,-1.32588,-0.917179,-0.788633,-0.637052,-0.260544,-0.389127,-0.590019,-0.000688754,0.84286,2.77075,2.26662,0.89225,-1.24071,-1.4702,-0.728965,-1.28146,-0.54044,-0.494422,-0.23035,-0.317346,-0.210539,-0.0189702,0.140601,0,1.71514,25.3745,96.166,125.872,109.232,88.2088,62.483,49.3159,44.4192,38.2581,31.4634,23.2335,14.4993,11.6501,17.2521,0.189206,2.00816,107.233,144.336,151.581,140.788,137.933,124.804,100.233,82.5053,61.5461,49.7962,33.6447,24.4778,15.5651,22.6725,
50.9906,0,143.448,0,47.7097,0,160.118,0,0,12.7423,228.39,522.699,707.565,518.346,476.465,226.635,135.514,129.973,86.8577,33.1799,35.405,11.6172,16.4642,34.4,0.0213337,135.138,862.291,764.449,612.691,338.848,208.405,125.802,66.2365,15.381,27.3057,14.7711,5.64906,2.56351,5.20937,9.07395,0,25.3745,577.415,3245.1,5259.02,6138.31,6288.03,5983.77,5189.86,4120.54,3411.26,2689.86,1956.81,1237.73,975.989,1904.49,6.57688,79.5456,2838.35,4646.78,5308.43,4926.78,4795.06,4352.38,3267.83,2908.85,2190.81,1685.72,1263.17,852.906,510.332,931.99,
432.722,0,1074.66,0,426.132,0,1311.57,0,0,111.085,2323.71,5726.75,7150.59,5048.64,4571.51,2334.75,1515.32,1376.25,829.281,308.517,327.435,109.527,131.774,367.215,0.313597,1376.38,8409.12,7443.42,5874.58,3106.34,1942.93,1377.43,540.369,134.985,247.355,136.378,64.488,15.858,41.0435,84.0272,0,96.166,3245.1,30134.6,53243.7,67366.7,73861.1,75194.2,67793.9,55655.2,44784.7,34359.7,25148.7,14745.6,11452.8,26107.5,49.5576,729.597,15931,31695,39517.4,36105.4,37390.9,35620.2,24566.8,24465.9,18543,14875.9,11309,7694.03,3946.94,8215.1,
894.654,0,2206.34,0,868.867,0,2551.34,0,0,213.914,4627.71,11075.4,14422.9,10486.5,9628.36,5102.47,3477.99,2949.93,1865.77,754.332,754.498,301.135,314.782,838.171,0.514754,2781.03,17664.1,15231.3,11987.4,6608.54,4045.96,2584.16,1284.28,342.978,546.117,320.163,155.852,59.9704,101.291,182.875,0,125.872,5259.02,53243.7,106616,133444,152711,159331,143900,118510,92443.2,73013.1,51871.7,29424.8,23761.9,53963.6,66.4096,1065.07,27615.1,57856.7,72201.2,70846.9,76597.6,71917.1,48155.8,45617.7,36651.1,28662.6,21364.7,13412.6,8117.88,17591.5,
1239.03,0,2858.94,0,1197.46,0,3623.57,0,0,290.684,6770.6,16300.4,20949,15407.8,14140.8,7575.36,5143.27,4303.17,2789.19,1143.86,1080.93,453.839,456.245,1213.44,0.811927,4070.23,24963.5,22572.2,17187.4,9710.44,5886.31,3752.37,1703.05,544.729,785.69,474.738,248.163,81.3217,123.451,230.902,0,109.232,6138.31,67366.7,133444,178538,204184,213128,193108,159417,127223,99079.1,71045.2,42534.8,33242.4,73882.2,116.719,1384.74,32921.1,71782.7,91012.9,88822.6,93339,87639.6,60979.2,58528.5,45832.2,35996,26639.3,17536.6,10090.2,21550.2,
1545.79,0,3678.07,0,1456.91,0,4339.66,0,0,326.714,8000.12,19130.6,25303.1,19087.8,17739.3,10015.9,7052.57,5610.6,3751.29,1709.92,1582.4,713.787,705.405,1664.9,0.732005,4972.54,30212.5,27601.8,21037.9,12303.9,7556.81,4810.2,2375.35,878.678,1073.43,655.451,356.614,159.581,190.798,331.646,0,88.2088,6288.03,73861.1,152711,204184,239303,252429,230886,192597,153557,120205,86274.4,51821.5,40807,91123.6,99.6085,1334.48,34167.3,77195,99684.6,99978.3,107542,101722,70176.2,66940,53249.1,41558.3,30686.9,19970.3,12003.2,26176.3,
