6.22501,0,67.5289,0,13.8993,0,104.548,0,0,-2.61574,470.227,-297.062,-664.845,-726.673,-209.529,-317.759,-368.787,-16.3877,-130.38,-92.9907,-256.307,81.8693,112.472,-161.059,0.254721,95.6188,971.88,948.724,300.279,-61.4269,396.321,-381.789,59.4131,60.2185,-167.69,-47.9915,-136.839,-16.9993,-9.41363,-39.4395,0,38.8653,-302.864,680.936,-1809.99,162.036,-2516.17,-496.473,-748.516,-691.411,-1204.33,-458.353,-918.534,-1063.84,-1544.99,-2152.31,9.44459,98.7843,1252.52,1816.36,2379.7,2300.74,1790.86,1132.22,1572.91,2435.23,998.74,-317.574,201.156,-916.12,1183,241.587,
109.679,0,402.355,0,-65.2238,0,-29.057,0,0,9.94973,-297.062,1678.65,1248.9,1111.07,335.708,818.472,506.593,-177.447,135.776,-57.8803,355.744,-139.591,-168.193,331.385,0.0508647,-161.983,-891.515,-762.621,-96.9854,410.417,-804.456,528.15,-296.308,-223.091,122.89,102.045,91.8048,-80.8726,-30.3072,56.3058,0,-17.7526,486.384,139.157,5909.93,3387.59,8256.63,3616.06,3154.46,2633.07,1346.15,1026.06,613,639.563,2145.26,-837.087,60.1882,-108.007,-800.373,-665.606,-2185.03,-1648.72,-1979.39,-1682.88,-2948.25,-3358.27,-1852.38,-395.398,-893.325,74.0942,-2012.66,-2527.3,
5.23667,0,115.294,0,-82.663,0,-157.438,0,0,-37.2077,-664.845,1248.9,3758.8,2326.51,438.785,1551.38,1243.79,100.385,412.949,278.094,882.768,-346.139,-305.833,661.385,-2.20043,-547.487,-2781.3,-3114.26,-643.936,196.934,-1474.61,1433.85,-85.5351,-275.082,398.598,179.591,406.253,-37.8441,31.1061,161.181,0,-133.633,922.291,-760.234,7156.36,1684.7,12697.2,3496.89,4661.17,3341.14,3896.76,3215.93,3279.05,3051.33,6249.24,5699.97,-13.0493,-250.018,-3087.91,-4080.17,-6916.18,-6753.15,-7307.73,-4439.58,-7543.95,-7224.02,-3025.08,17.0491,-608.767,2596.67,-4291.82,-2779.25,
40.5087,0,-322.797,0,-64.4038,0,-102.345,0,0,13.1429,-726.673,1111.07,2326.51,3707.92,813.672,1326.56,1357.88,-55.4553,852.136,541.525,846.856,-144.101,-300.631,764.453,-0.382108,-758.68,-4092.33,-3341.52,-1687.03,1.08828,-1181.13,1165.03,-493.335,-50.5875,325.812,191.496,365.527,31.9188,23.7994,-13.7829,0,-133.89,474.561,-2437.72,5561.91,3016.09,11569.6,4234.68,6205,4397.37,7512.19,4103.16,4536.15,3126.43,5626.64,10006.8,-23.7801,-341.599,-4452.83,-6859.6,-9919.63,-11323.9,-9472.72,-8423.32,-9495.02,-8583.87,-3677.4,-1194.33,-784.121,2176.82,-3773.29,-1750.13,
26.6156,0,-188.987,0,-9.31809,0,-8.64055,0,0,2.11569,-209.529,335.708,438.785,813.672,1161.9,191.256,334.921,22.8583,359.312,123.188,195.778,27.0504,-111.178,203.982,0.799912,-252.248,-1214.61,-738.089,-568.654,-43.6942,-218.119,188.454,-183.158,42.1393,75.7314,79.1379,83.5094,10.3624,24.8967,-34.8428,0,-39.2769,47.6015,-653.112,1741.79,1360.11,2324.94,1606.85,2048.29,2431.27,2078.26,1805.65,1270.98,1059.08,1054.49,3209.03,-26.2638,-118.874,-999.013,-2118.49,-3443.36,-3519.27,-2010.77,-2605.48,-2536.37,-3282.38,-1543.75,-347.662,-482.411,534.812,-999.048,-292.992,
31.8385,0,-55.2084,0,-58.8222,0,37.1357,0,0,-9.55302,-317.759,818.472,1551.38,1326.56,191.256,1592.7,749.785,-9.17414,271.89,188.922,486.348,-112.233,-139.014,492.648,-1.2359,-420.374,-1737.78,-1610.78,-394.997,236.851,-929.513,707.623,-204.631,-80.4051,162.428,69.5975,187.63,-28.9721,-4.17635,108.974,0,-38.1777,450.45,-683.721,4269.39,1269.75,8256.5,2255.81,2824.29,3077.44,2774.65,2413.07,2607.91,2049.93,3868.84,4093.81,32.914,-122.464,-1935.35,-2556.44,-4264.87,-4302.49,-4811.07,-2997.46,-4743.07,-4164.38,-1685.97,202.63,-604.977,1188.32,-1941.45,-1859.23,
-54.7024,0,-411.722,0,-11.3677,0,-80.2684,0,0,-0.652899,-368.787,506.593,1243.79,1357.88,334.921,749.785,1507.22,-97.6081,345.31,314.186,679.015,-111.959,-164.386,372.935,-0.783324,-382.317,-2111.95,-1821.93,-703.111,162.963,-663.815,729.72,-130.757,-5.89523,251.884,113.716,253.085,11.0224,53.12,49.8153,0,-73.4821,360.074,-1881.97,3557.82,-434.679,5778.69,1121.23,2351.05,1986.47,2965.89,2514.69,2478.49,2317.05,3450.16,6133.2,-22.5028,-167.75,-2715.88,-4391.94,-6464.3,-5298.41,-5280.34,-3759.44,-3963.33,-4608.08,-1908.78,590.612,-242.454,1848.23,-2221.35,-702.839,
-21.8774,0,-184.25,0,0.117265,0,59.6595,0,0,-13.8832,-16.3877,-177.447,100.385,-55.4553,22.8583,-9.17414,-97.6081,654.152,2.14902,-66.0225,-129.491,99.4907,-44.7711,123.665,-0.254271,-112.755,-178.629,-165.619,20.6438,-130.822,-85.1529,-83.8897,75.8895,56.5745,-13.0931,-27.366,7.61371,-3.00529,4.51345,28.1141,0,3.10931,-44.6191,105.065,-1214.17,-1149.83,-1779.47,-808.661,-805.071,1227.65,181.311,911.43,756.777,1166.2,724.659,1806,-19.4994,-14.0968,450.909,-67.5952,289.819,-488.207,138.579,69.2012,-272.939,-550.484,345.483,708.707,-371.834,143.65,463.136,204.113,
-7.01608,0,-333.584,0,-1.56203,0,71.978,0,0,5.39699,-130.38,135.776,412.949,852.136,359.312,271.89,345.31,2.14902,684.826,207.644,178.883,60.0903,-38.2337,233.702,0.296065,-331.631,-1310.05,-818.317,-693.654,-72.6162,-107.236,160.174,-185.314,123.767,0.911055,61.2711,70.5475,20.7553,9.14041,-63.854,0,-34.1158,-116.575,-891.645,279.374,950.682,2094.79,1237.91,2116.09,2013.95,2883.72,2082.38,1860.55,1081.38,1336.1,4556.95,-22.5318,-98.1736,-1218,-2400.98,-3402.38,-4187.96,-3331.81,-3445.7,-3225.19,-2377.6,-901.69,-659.177,-181.387,390.72,-575.806,-6.57339,
-27.7234,0,-260.78,0,2.07356,0,4.54871,0,0,-7.60477,-92.9907,-57.8803,278.094,541.525,123.188,188.922,314.186,-66.0225,207.644,455.072,194.111,-28.7461,4.37324,100.811,-0.243454,-219.754,-972.468,-760.283,-449.455,-141.449,-48.2826,217.765,-39.9633,67.6898,41.3316,22.3166,83.8836,40.9592,27.7148,-11.79,0,-39.3132,-37.0709,-818.786,-94.5142,-27.2686,1758,264.383,1228.66,382.843,1800.31,1132.2,1342.4,559.171,1012.98,3566.8,-27.2653,-47.4999,-1343.45,-2015.72,-2913.8,-3054.14,-2778.8,-2188.96,-2229.96,-1406.58,-684.44,-354.847,251.901,825.16,-566.532,245.99,
-49.7232,0,-182.69,0,-3.40666,0,-127.636,0,0,-4.084,-256.307,355.744,882.768,846.856,195.778,486.348,679.015,-129.491,178.883,194.111,729.621,-165.356,-109.222,153.883,-0.603686,-150.466,-1192.95,-1189.87,-373.245,181.033,-414.191,599.846,-25.1678,-51.593,211.283,96.4125,193.855,12.9993,42.6671,44.6848,0,-61.7866,359.82,-1156.74,2905.6,-413.198,4156.52,739.831,1404.96,467.212,1287.93,1015.69,1128.85,1147.48,2032.87,3055.78,-19.5823,-107.029,-1912.92,-2706.08,-4189.66,-2844.73,-3140.28,-1790.32,-2043.92,-2919.21,-1397.28,388.313,98.4432,1452.59,-1869.49,-353.309,
11.5485,0,-144.003,0,8.07976,0,106.805,0,0,12.0829,81.8693,-139.591,-346.139,-144.101,27.0504,-112.233,-111.959,99.4907,60.0903,-28.7461,-165.356,255.585,-4.96228,46.5865,0.504612,-94.7588,-34.148,297.161,-134.227,-92.1936,158.552,-282.095,-76.2965,101.035,-118.134,-23.0442,-85.3838,-19.2216,-5.64082,-57.1781,0,26.0293,-325.547,-155.67,-1257.73,188.135,-1836.68,-174.073,101.492,931.79,637.903,799.61,228.12,161.472,-339.413,829.788,2.59616,7.73708,526.52,62.4035,262.039,-357.203,144.075,-938.372,-171.11,405.616,447.728,-129.729,-317.626,-692.222,836.636,47.1653,
-2.15279,0,14.9734,0,5.47819,0,49.5302,0,0,-5.61016,112.472,-168.193,-305.833,-300.631,-111.178,-139.014,-164.386,-44.7711,-38.2337,4.37324,-109.222,-4.96228,202.953,-96.0289,-0.0602686,47.5366,408.971,360.948,133.598,-41.151,190.432,-135.709,37.9206,36.7358,-65.9175,-29.8321,-46.7509,11.0315,-10.8304,-6.44757,0,13.505,-85.8104,327.504,-1028.52,-6.43238,-754.779,-241.524,-389.861,-530.342,-533.769,-378.223,-215.198,-555.854,-658.759,-715.541,2.30591,52.7077,307.044,716.148,947.223,854.071,519.593,687.504,585.111,1137.79,380.645,-224.744,286.313,-195.327,505.965,301.158,
21.0525,0,-182.888,0,-27.5507,0,81.6284,0,0,4.94081,-161.059,331.385,661.385,764.453,203.982,492.648,372.935,123.665,233.702,100.811,153.883,46.5865,-96.0289,510.942,-0.331059,-304.914,-1155.43,-839.075,-371.518,67.4675,-448.26,238.843,-173.722,37.4233,31.4223,21.2584,66.6753,-14.3319,-14.3266,21.3045,0,-8.90356,78.0535,-590.541,1321.03,601.666,3180.55,1020.59,1498.05,2458.29,2241.97,1865.36,1858.13,1506.77,2137.72,3482.85,15.0316,-79.8982,-925.243,-1709.25,-2378.3,-3064.2,-2815.97,-2334.33,-2845.39,-2407.99,-696.073,107.07,-564.753,334.585,-511.573,-804.856,
0.176033,0,0.102154,0,0.0598565,0,0.0288914,0,0,0.0999991,0.254721,0.0508647,-2.20043,-0.382108,0.799912,-1.2359,-0.783324,-0.254271,0.296065,-0.243454,-0.603686,0.504612,-0.0602686,-0.331059,0.0235486,0.147227,0.640618,2.3981,-0.774489,-0.318214,1.28044,-1.31423,-0.63447,0.219284,-0.39385,0.0909335,-0.411769,-0.0841157,0.0146217,-0.483405,0,0.0675032,-1.35627,-0.451804,-1.45856,5.80849,-7.73489,2.24471,2.33103,1.47709,1.07769,0.328214,-3.24686,-2.61467,-6.29336,-4.0283,-0.00388916,-0.0322907,2.49591,1.16755,0.899934,0.110149,4.67568,-3.52846,2.05971,1.19643,-0.175706,-2.84456,-1.25607,-3.88727,1.7156,0.390258,
-25.2879,0,288.75,0,17.2514,0,-126.536,0,0,8.45184,95.6188,-161.983,-547.487,-758.68,-252.248,-420.374,-382.317,-112.755,-331.631,-219.754,-150.466,-94.7588,47.5366,-304.914,0.147227,729.926,1369.27,842.875,559.069,210.557,204.568,-142.019,149.896,-86.5693,43.7558,-20.2866,-31.6034,12.8329,-30.8919,25.9066,0,28.1514,213.898,712.03,-410.99,-1139.64,-2794.45,-1149.11,-2417.59,-2703.31,-2886.3,-2937.81,-2068.14,-1299.69,-1845.44,-4801.21,15.1142,72.1306,900.914,2106.22,3445.65,4229.27,3518.73,3716.16,3961.35,2372.71,853.513,487.313,467.969,-368.368,365.342,761.957,
5.53801,0,1171.15,0,58.152,0,52.1996,0,0,-16.1868,971.88,-891.515,-2781.3,-4092.33,-1214.61,-1737.78,-2111.95,-178.629,-1310.05,-972.468,-1192.95,-34.148,408.971,-1155.43,0.640618,1369.27,7764.34,4934.23,2742.55,433.879,1377.18,-1360.71,635.927,-157.935,-382.376,-200.058,-491.441,-70.7398,-122.071,44.6815,0,189.902,-98.1783,5007.91,-4765.34,-1795.1,-12246.4,-3638.61,-8097.43,-7351,-11819.1,-8077.49,-7935.39,-5913.85,-8344.87,-19985.7,82.4197,493.592,6877.1,12011.1,16869.5,18658.8,15018.6,14175.8,14289.7,12594.1,4797.77,722.568,1247.46,-3561.29,4171.9,1529.58,
93.7577,0,723.462,0,57.6102,0,274.451,0,0,27.6668,948.724,-762.621,-3114.26,-3341.52,-738.089,-1610.78,-1821.93,-165.619,-818.317,-760.283,-1189.87,297.161,360.948,-839.075,2.3981,842.875,4934.23,5727.77,1613.1,119.221,1520.61,-1699.54,162.041,72.5423,-588.048,-173.44,-606.946,-107.894,-91.2889,-147.352,0,196.731,-907.981,3372.35,-5243.28,1017.31,-11728,-1843.12,-4631.16,-3564.47,-7353.36,-4525.65,-6076.86,-5083.74,-8018.95,-14516.8,83.2957,400.236,6207.65,9231.39,12624,13208.3,11657.4,7780.59,10113.1,10417.9,4006.62,-683.69,273.264,-4642.11,4768.19,832.347,
9.18066,0,577.379,0,-5.41316,0,-3.45627,0,0,-35.6978,300.279,-96.9854,-643.936,-1687.03,-568.654,-394.997,-703.111,20.6438,-693.654,-449.455,-373.245,-134.227,133.598,-371.518,-0.774489,559.069,2742.55,1613.1,2400.3,259.349,71.8653,-273.252,363.842,-186.07,-21.1638,-116.963,-120.069,-23.6689,-51.9173,178.592,0,72.6691,434.28,2481.77,-91.3533,-1689.67,-2402.81,-1664.6,-4141.31,-2324.05,-6078.93,-3417.35,-2704.99,-1591.83,-2044.45,-8470.49,54.7091,210.327,2498.62,5198.64,6880,8438.13,6135.26,7796.61,5946.46,4116.4,1552.47,1510.43,449.949,-488.586,1131.01,55.7718,
-35.6971,0,36.4605,0,-6.29718,0,-23.1004,0,0,27.5732,-61.4269,410.417,196.934,1.08828,-43.6942,236.851,162.963,-130.822,-72.6162,-141.449,181.033,-92.1936,-41.151,67.4675,-0.318214,210.557,433.879,119.221,259.349,1383.72,-438.582,218.549,-86.7684,-29.629,130.574,42.0249,73.5592,-2.56839,-78.1332,89.5203,0,37.5633,555.02,-12.5367,2437.04,-937.295,1858.96,317.554,-1235.88,67.7145,-1244.91,-1327.77,-29.1175,485.412,653.1,-1800.95,57.8211,-4.40943,-294.866,250.462,900.213,2052.52,564.393,2254.45,1888.07,-225.115,24.0929,1184.15,-86.882,55.1805,-455.332,-42.5647,
-27.5333,0,-31.8829,0,60.8775,0,68.4384,0,0,2.97747,396.321,-804.456,-1474.61,-1181.13,-218.119,-929.513,-663.815,-85.1529,-107.236,-48.2826,-414.191,158.552,190.432,-448.26,1.28044,204.568,1377.18,1520.61,71.8653,-438.582,1582.86,-776.959,130.707,145.435,-273.647,-41.2806,-221.811,2.97967,39.3573,-178.741,0,24.5135,-800.479,470.44,-4521.48,-25.3464,-7072.41,-1466.16,-1015.12,-2404.43,-1438.24,-883.066,-2114.64,-2248.26,-3740.46,-2576.29,-45.9729,124.461,1809.8,2011,2714.64,2729.5,3073.38,600.334,2734.11,4118.64,1516.51,-1180.86,669.975,-1388.2,1869.06,1446.31,
-46.8867,0,-41.9122,0,-26.6074,0,-176.271,0,0,-19.8274,-381.789,528.15,1433.85,1165.03,188.454,707.623,729.72,-83.8897,160.174,217.765,599.846,-282.095,-135.709,238.843,-1.31423,-142.019,-1360.71,-1699.54,-273.252,218.549,-776.959,1339.2,-0.538517,-164.542,319.083,91.9375,285.197,29.4454,20.5765,127.228,0,-77.9382,721.422,-781.571,3820.94,-519.555,6437.19,1048.51,1320.47,452.41,1235.26,559.401,1615.95,1540.93,3101.42,3011.5,-14.1656,-126.265,-2371.41,-2671.19,-4061.88,-3063.32,-3760.78,-1059.74,-2748.42,-3711.82,-1713.09,588.324,168.256,2144.02,-2524.13,-644.898,
-54.3257,0,31.7071,0,14.9468,0,-70.9554,0,0,-27.0561,59.4131,-296.308,-85.5351,-493.335,-183.158,-204.631,-130.757,75.8895,-185.314,-39.9633,-25.1678,-76.2965,37.9206,-173.722,-0.63447,149.896,635.927,162.041,363.842,-86.7684,130.707,-0.538517,563.248,-52.5893,40.1245,-25.5673,24.2287,14.7695,25.6051,46.8684,0,-13.9151,97.1147,453.877,-944.296,-1645.78,-1905.05,-1356.19,-1452.05,-1505.69,-1796.45,-795.616,-696.494,-228.312,-439.063,-1119.4,-30.6828,46.192,439.17,818.285,1133.62,1844.76,1315.19,1987.08,1594.63,1031.59,445.763,567.186,479.951,529.688,53.4769,588.958,
-27.1027,0,-269.997,0,16.7697,0,89.289,0,0,5.75824,60.2185,-223.091,-275.082,-50.5875,42.1393,-80.4051,-5.89523,56.5745,123.767,67.6898,-51.593,101.035,36.7358,37.4233,0.219284,-86.5693,-157.935,72.5423,-186.07,-29.629,145.435,-164.542,-52.5893,317.489,-64.7521,-12.4486,-21.0653,16.1164,-6.70601,-33.4201,0,11.8811,-192.38,-333.213,-1380.41,-501.534,-1384.24,-385.965,-130.477,552.065,653.456,673.144,648.64,363.49,-41.6965,1849.35,-8.70414,4.46211,-70.7431,-570.407,-440.259,-796.949,-595.927,-709.066,-210.483,104.991,276.031,39.2791,15.3722,-116.576,574.456,575.341,
-34.5329,0,-48.0528,0,-3.51814,0,-126.089,0,0,-5.23028,-167.69,122.89,398.598,325.812,75.7314,162.428,251.884,-13.0931,0.911055,41.3316,211.283,-118.134,-65.9175,31.4223,-0.39385,43.7558,-382.376,-588.048,-21.1638,130.574,-273.647,319.083,40.1245,-64.7521,311.095,25.1216,127.233,31.3065,4.72807,67.5402,0,-29.4516,381.058,-386.786,1330.67,-997.389,1313.83,-175.566,-392.558,-260.449,-157.827,-438.152,356.588,663.842,897.214,800.24,-9.94016,-53.8472,-926.359,-1029.33,-1249.96,-626.738,-587.314,570.84,37.0151,-1416.71,-641.294,697.006,103.825,993.458,-934.032,222.509,
-10.3714,0,-15.826,0,1.77056,0,-29.6086,0,0,3.03342,-47.9915,102.045,179.591,191.496,79.1379,69.5975,113.716,-27.366,61.2711,22.3166,96.4125,-23.0442,-29.8321,21.2584,0.0909335,-20.2866,-200.058,-173.44,-116.963,42.0249,-41.2806,91.9375,-25.5673,-12.4486,25.1216,111.239,31.3845,-5.82805,7.17578,-15.6068,0,-14.0221,29.4423,-206.292,616.485,186.55,589.48,359.237,488.588,108.421,331.76,228.594,47.916,129.438,248.872,355.727,-7.69323,-29.679,-243.785,-463.515,-770.097,-534.83,-507.108,-584.117,-401.382,-545.412,-263.239,-109.966,-24.6192,118.145,-410.763,-95.1675,
-33.5298,0,-98.0247,0,-2.89108,0,-73.2579,0,0,-6.73562,-136.839,91.8048,406.253,365.527,83.5094,187.63,253.085,7.61371,70.5475,83.8836,193.855,-85.3838,-46.7509,66.6753,-0.411769,-31.6034,-491.441,-606.946,-120.069,73.5592,-221.811,285.197,24.2287,-21.0653,127.233,31.3845,179.298,23.3196,8.00148,41.8855,0,-30.0667,262.705,-404.5,924.317,-709.684,1399.47,-40.014,54.31,75.523,362.84,98.6949,627.057,704.025,1006.45,1471.31,-13.3476,-51.7576,-894.607,-1157.25,-1479.67,-1146.11,-1151.5,-166.442,-596.827,-1368.61,-561.477,404.057,105.985,868.813,-796.064,161.865,
-14.4651,0,-63.3776,0,3.95151,0,-18.2057,0,0,-1.88039,-16.9993,-80.8726,-37.8441,31.9188,10.3624,-28.9721,11.0224,-3.00529,20.7553,40.9592,12.9993,-19.2216,11.0315,-14.3319,-0.0841157,12.8329,-70.7398,-107.894,-23.6689,-2.56839,2.97967,29.4454,14.7695,16.1164,31.3065,-5.82805,23.3196,72.078,-5.19947,11.177,0,-5.25605,64.6881,-104.418,-295.86,-432.222,-166.11,-272.288,-320.387,-226.12,-12.4477,-222.588,197.65,92.3338,46.5749,491.171,-5.8164,-2.45932,-287.909,-276.712,-204.739,-234.143,-149.206,242.738,112.583,-122.335,-53.6193,123.534,149.199,270.867,-17.6983,355.644,
-5.78884,0,-29.0194,0,3.05662,0,-17.1706,0,0,-5.66639,-9.41363,-30.3072,31.1061,23.7994,24.8967,-4.17635,53.12,4.51345,9.14041,27.7148,42.6671,-5.64082,-10.8304,-14.3266,0.0146217,-30.8919,-122.071,-91.2889,-51.9173,-78.1332,39.3573,20.5765,25.6051,-6.70601,4.72807,7.17578,8.00148,-5.19947,67.5297,-8.25226,0,-12.8844,-43.6795,-119.685,24.7728,-34.0748,-70.7352,-56.721,241.852,-21.2421,96.2383,300.026,-2.79757,40.6722,28.8384,424.102,-13.5231,-9.59079,-82.2813,-286.702,-586.391,-368.601,-221.213,-367.254,-256.228,-246.214,-149.855,-37.1365,38.2173,164.573,-146.686,-14.0222,
-8.9118,0,11.261,0,-9.1354,0,-19.2925,0,0,-10.9268,-39.4395,56.3058,161.181,-13.7829,-34.8428,108.974,49.8153,28.1141,-63.854,-11.79,44.6848,-57.1781,-6.44757,21.3045,-0.483405,25.9066,44.6815,-147.352,178.592,89.5203,-178.741,127.228,46.8684,-33.4201,67.5402,-15.6068,41.8855,11.177,-8.25226,163.605,0,-0.0875018,237.881,148.018,572.78,-650.461,866.895,-222.332,-621.329,65.0942,-563.415,-292.145,253.401,351.646,504.886,-78.7331,7.56813,3.43686,-221.496,34.1598,95.3151,365.806,84.155,1068.15,312.496,-365.903,-136.658,573.257,35.093,466.272,-191.341,-5.46528,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.16813,0,16.2615,0,-0.158811,0,25.207,0,0,4.08593,38.8653,-17.7526,-133.633,-133.89,-39.2769,-38.1777,-73.4821,3.10931,-34.1158,-39.3132,-61.7866,26.0293,13.505,-8.90356,0.0675032,28.1514,189.902,196.731,72.6691,37.5633,24.5135,-77.9382,-13.9151,11.8811,-29.4516,-14.0221,-30.0667,-5.25605,-12.8844,-0.0875018,0,35.1993,-29.2658,112.187,-200.157,-4.61591,-422.215,-82.3261,-266.433,9.50716,-233.585,-165.938,-121.299,-104.369,-222.316,-499.938,10.9296,17.1237,243.643,379.266,613.34,538.078,433.863,336.301,417.456,424.61,227.456,59.4568,-50.5927,-252.041,287.304,-4.4713,
-39.5179,0,138.664,0,-31.0979,0,-202.682,0,0,-19.8727,-302.864,486.384,922.291,474.561,47.6015,450.45,360.074,-44.6191,-116.575,-37.0709,359.82,-325.547,-85.8104,78.0535,-1.35627,213.898,-98.1783,-907.981,434.28,555.02,-800.479,721.422,97.1147,-192.38,381.058,29.4423,262.705,64.6881,-43.6795,237.881,0,-29.2658,1719.89,193.869,3767.15,-1818.31,4645.56,162.645,-1670.56,-276.221,-1686.04,-1918.97,654.013,1134.55,2033.17,-768.132,23.5847,-57.7101,-1593.28,-563.185,-510.785,859.124,-149.552,3669.98,1073.24,-2407.59,-1232.61,1821.97,256.623,1993.94,-1832.34,99.528,
