2.71955,0,4.90869,0,-7.51884,0,-4.43146,0,0,-1.42889,0,-3.11006,-9.12571,1.98309,-7.01033,-4.9541,6.48345,0.60761,-10.4668,-0.0788688,-2.26733,0.904742,-3.56151,-2.33428,0,0.346243,8.1997,17.1583,-6.15217,-14.569,-5.89275,-4.79533,-5.50033,2.7063,6.39319,1.32754,-1.1701,-1.54693,0.174903,-4.23686,0,0,4.88182,0.292413,23.8668,39.3129,-3.2527,56.8033,9.23543,-39.5774,-2.11725,-33.4411,36.0579,-1.25191,7.5732,-24.0529,1.12142,2.40832,-12.503,14.1752,-14.824,51.1191,-1.41574,21.6515,13.5204,-0.112258,-21.0284,-13.0961,10.6112,5.53123,9.16734,-6.72179,
1.3788,0,3.81259,0,0.0576453,0,16.9135,0,0,1.66467,-3.11006,0,5.03478,-19.8516,-15.7306,-24.9019,-31.806,-0.657495,0.95888,2.1375,-2.74457,0.178592,-11.3373,-5.05516,0,4.94323,15.0753,30.461,30.2441,-2.34697,-11.3325,10.7525,-12.1271,-6.78887,9.39701,2.65825,-1.93904,-1.41253,3.4611,-3.91857,0,0,-1.84517,13.5593,23.5629,12.7164,20.5594,58.0399,63.5928,-46.1394,42.1282,-28.8112,57.3483,-29.9896,8.78914,45.9007,-0.432461,0.595196,29.4935,-48.1348,18.053,-24.4983,-45.7351,7.16096,-1.42768,18.4567,-29.0244,-32.7727,5.00989,-14.5054,-12.6452,-19.9865,
1.22819,0,13.0511,0,-11.1163,0,26.5459,0,0,-3.61205,-9.12571,5.03478,0,-22.7979,2.84877,34.2719,-5.49613,-26.6218,-20.3555,-9.18435,-0.104547,10.7308,6.44456,-2.54166,0,-6.81381,20.064,25.5278,26.31,5.12624,-10.8394,1.26236,-10.896,-4.89411,-6.28173,-2.10364,2.60008,-2.96337,-1.11535,0.314781,0,0,13.205,-40.4365,-64.5603,-1.12905,38.0377,-71.4852,65.4819,32.6303,-15.1006,-34.054,-7.29204,21.5726,-2.20861,-0.418259,0.113099,-1.95744,-35.9038,110.211,-110.358,-29.0068,-100.991,-11.6047,-44.1447,-28.9978,0.475709,-21.566,-27.3693,-29.5966,2.32314,9.18589,
-5.23065,0,-14.9797,0,-4.04976,0,-12.4914,0,0,0.056482,1.98309,-19.8516,-22.7979,0,9.53772,-23.876,3.54963,9.64562,-9.8492,7.97354,0.153099,-2.28397,-10.6528,-8.1,0,4.08815,-38.5653,3.56825,-13.4786,-0.452667,0.590392,-10.7307,-7.22954,-2.11505,9.35608,0.480434,1.48002,6.74641,-1.68033,-2.60479,0,0,-22.3909,-49.3791,-41.8151,-46.2448,-99.1088,-1.63411,-28.3811,63.3222,13.8689,-16.9317,21.4908,-6.36501,18.7114,6.65099,-0.866885,-0.693142,10.8444,-75.1296,34.6076,53.7288,-16.7942,-9.37684,-45.8496,7.20388,10.3735,25.4905,21.0275,31.848,9.37401,29.2656,
-4.34593,0,-19.7904,0,8.05789,0,23.2781,0,0,0.656508,-7.01033,-15.7306,2.84877,9.53772,0,-2.31024,8.75314,3.74572,-11.5281,-8.52836,-7.3011,2.2249,5.52496,-7.46741,0,-23.3371,-13.9195,-16.1378,12.0317,7.30043,43.154,3.46015,-2.50899,4.48653,2.16861,-1.63439,-5.32708,-3.98485,-3.02814,0.961711,0,0,-11.8068,-26.7522,-26.6104,-62.8364,-81.0054,59.9972,13.3645,-7.72106,-22.1007,1.12216,3.4742,62.6873,19.9329,17.1174,-0.696343,-1.44407,-0.548306,-2.30022,-31.2318,9.32789,64.5905,40.0939,-21.6475,-40.7002,-1.55209,6.42302,-6.88598,3.63859,9.71795,18.06,
-1.30606,0,-0.708533,0,-1.35549,0,13.215,0,0,4.08156,-4.9541,-24.9019,34.2719,-23.876,-2.31024,0,9.38544,0.083368,6.62627,-9.98898,7.49031,1.00993,-2.02303,-0.395497,0,11.18,37.1041,-28.1103,42.3629,17.0162,-17.8887,12.1944,-1.67344,-5.19547,-1.76733,-2.71146,3.94338,3.46987,-0.103529,3.10291,0,0,-0.82993,3.5456,-29.5887,15.5064,-21.1654,-71.4964,57.0656,-36.2028,3.26446,60.1139,-36.7543,1.00912,18.2092,-37.9527,1.20148,-4.02642,-35.7137,-12.6833,-6.92881,81.2134,-29.671,0.959265,-9.43101,-25.4741,27.939,48.5527,30.4988,-2.07301,-0.111291,10.6621,
10.9001,0,-0.999112,0,3.7216,0,-6.02607,0,0,-1.76031,6.48345,-31.806,-5.49613,3.54963,8.75314,9.38544,0,5.38063,5.1661,-9.42482,-2.73486,-3.88026,1.1954,-2.55153,0,2.57068,-14.1045,-2.88474,-15.8549,7.56971,10.982,-8.34408,1.48637,-2.63157,0.397512,1.0345,-1.73395,-1.43938,1.76623,4.67265,0,0,2.81687,-1.24895,-34.229,-52.5928,-19.1428,-9.04178,25.5725,-48.3066,14.6828,-17.1375,0.758301,35.1336,1.49902,-32.8842,-2.52554,0.897221,9.89088,13.38,25.1124,2.31236,28.4754,-7.55822,-19.7214,-29.1432,5.57303,-29.1975,36.0811,-5.71077,-3.28644,-6.37908,
-0.745486,0,8.91296,0,3.42655,0,1.87008,0,0,1.65975,0.60761,-0.657495,-26.6218,9.64562,3.74572,0.083368,5.38063,0,3.41157,-4.15693,5.1426,0.896382,-3.93945,1.81992,0,1.9189,9.09774,10.5484,8.99602,-9.58422,14.7234,1.39717,0.427847,-0.0703585,-1.03226,-5.69183,0.508512,-1.80173,0.250726,1.43366,0,0,-5.5372,-12.9952,-14.4887,16.5804,3.21686,-21.3549,-17.5417,23.4328,9.77087,-1.24053,-6.26822,-17.3642,-15.8963,12.2936,-0.872613,-1.76226,-19.4702,-26.1181,37.2963,-24.3451,34.9271,-26.6419,16.8907,-7.10083,-9.70459,-25.5605,-13.6215,-8.24146,-7.07383,1.76934,
-0.981333,0,10.0868,0,-4.16328,0,-0.33725,0,0,2.03396,-10.4668,0.95888,-20.3555,-9.8492,-11.5281,6.62627,5.1661,3.41157,0,-1.75189,5.12807,-5.71019,-1.79093,1.58719,0,5.92524,-15.5704,18.1091,-8.16767,7.06701,-0.0961651,-3.26143,-7.02127,4.35502,2.4094,1.05006,-1.62972,1.88401,1.29782,-1.13414,0,0,-4.01514,-4.84214,-7.85612,-4.51581,2.71857,25.9644,29.8023,-23.3988,-2.96024,6.05142,2.89655,1.23966,8.659,11.7533,-0.649482,-2.61721,0.450573,24.9885,17.6597,5.04016,3.78133,1.3834,-21.6078,-13.1736,-1.0256,1.51898,9.76839,-2.86703,-1.01981,16.229,
-5.53428,0,-8.00097,0,-0.196587,0,2.3913,0,0,-0.834225,-0.0788688,2.1375,-9.18435,7.97354,-8.52836,-9.98898,-9.42482,-4.15693,-1.75189,0,-0.117501,-2.75636,-2.0199,4.40863,0,-4.9313,-1.17494,-15.6649,-8.49386,1.42286,-5.87527,0.386378,-2.7901,1.03434,-3.12355,-2.16018,3.55238,0.44026,-0.180709,-1.11502,0,0,5.67769,18.9395,-13.6889,13.8242,-4.67087,-15.0756,-11.7749,1.54016,-2.89721,12.2146,10.8319,7.45599,5.49316,-9.28325,0.166691,1.21349,1.80537,-30.6345,-35.2493,-0.362739,-2.06734,27.9252,-12.5189,16.9639,-2.06343,-2.59703,-13.4328,-11.7698,-0.644264,-0.573894,
-1.02393,0,-0.28264,0,1.45037,0,-0.904132,0,0,-0.637045,-2.26733,-2.74457,-0.104547,0.153099,-7.3011,7.49031,-2.73486,5.1426,5.12807,-0.117501,0,1.57192,1.12879,0.392341,0,0.728401,-0.821555,-2.03309,-9.10803,1.90341,1.72395,1.55036,1.27753,0.605669,-0.146768,0.175275,-1.03444,-0.217292,-0.244117,-1.94448,0,0,-2.72501,5.74184,4.27717,7.8627,-18.8296,-23.5757,-5.67065,1.35188,4.01128,-0.494858,-4.99908,-14.5042,-10.0066,8.28512,0.610039,-0.533672,5.64508,17.84,10.3228,3.45453,-7.93781,-9.91398,-1.18493,14.3438,-8.93907,6.93139,-3.38947,-9.30719,-2.12276,3.04464,
-2.84014,0,-4.09887,0,-1.97516,0,0.75513,0,0,1.04419,0.904742,0.178592,10.7308,-2.28397,2.2249,1.00993,-3.88026,0.896382,-5.71019,-2.75636,1.57192,0,3.36111,-1.93254,0,-2.44491,17.9682,-6.22955,2.91144,0.114057,1.51937,4.95867,-4.03002,1.20526,0.643436,1.16489,-0.616592,-0.639883,-0.0975849,-1.30405,0,0,-1.48473,3.96127,1.22077,21.7813,10.8823,1.38962,3.33599,12.7387,15.7946,-5.67876,-7.06829,-12.3685,-5.56776,-3.86579,0.175853,-0.321097,-3.77329,-10.8023,-19.1838,5.68573,-7.46633,-9.84953,9.98662,12.0315,-12.142,-9.13733,-2.26732,-18.6573,-0.134545,2.40625,
-2.03401,0,-0.44209,0,-2.0652,0,-1.1099,0,0,0.12171,-3.56151,-11.3373,6.44456,-10.6528,5.52496,-2.02303,1.1954,-3.93945,-1.79093,-2.0199,1.12879,3.36111,0,-0.698338,0,0.68557,0.0749163,-5.28589,-3.85641,5.33152,3.31392,2.39345,0.801843,0.148553,-0.777774,-0.728642,-1.22766,0.308013,0.925755,-0.530086,0,0,1.23835,-8.39651,-1.9213,-18.6489,9.91921,7.69481,4.09258,11.5652,1.48355,-12.1784,1.40964,-3.41352,-4.48835,-10.9572,0.248639,0.0306245,-3.34939,11.3862,3.94705,-4.90922,-3.53401,11.6505,15.6819,11.2082,-6.62882,4.43205,-2.4587,-0.105708,1.67194,-1.06989,
1.20259,0,-6.80701,0,3.57988,0,-4.45342,0,0,-0.147134,-2.33428,-5.05516,-2.54166,-8.1,-7.46741,-0.395497,-2.55153,1.81992,1.58719,4.40863,0.392341,-1.93254,-0.698338,0,0,-1.97358,12.1942,-14.0392,-19.2684,2.17848,9.87424,3.18032,-1.71406,0.745125,-1.24803,-0.706833,0.673805,0.569421,-0.30704,1.1008,0,0,1.19832,1.75763,-6.26991,7.48051,19.1016,-14.729,36.1995,-12.1641,-15.5955,-3.88665,-12.5579,8.78323,5.61429,0.401124,-1.34671,0.270861,3.63022,18.0132,-11.4107,-11.0027,6.28264,-7.86727,9.89659,-0.114974,3.69302,-2.0738,2.00549,-0.849664,7.63262,-4.65703,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.93174,0,8.48625,0,-4.06644,0,2.81868,0,0,-2.222,0.346243,4.94323,-6.81381,4.08815,-23.3371,11.18,2.57068,1.9189,5.92524,-4.9313,0.728401,-2.44491,0.68557,-1.97358,0,0,0.726816,4.48156,-12.9352,11.9119,-8.14192,-5.35515,1.32994,-5.00045,2.88347,-1.48575,0.429185,-0.40469,0.314874,3.05628,0,0,-0.868468,52.4309,-24.5309,-40.3499,-14.5293,-59.1586,-53.6804,-22.8429,15.6182,10.7934,11.4025,1.35684,4.7675,-2.64807,0.210729,3.06668,17.081,-11.472,-2.07976,0.521746,-28.5989,2.88824,12.0744,5.71835,1.45484,-15.8659,4.62668,-3.66304,3.32879,-10.1076,
-5.04174,0,-29.4418,0,-2.43398,0,19.6704,0,0,2.28367,8.1997,15.0753,20.064,-38.5653,-13.9195,37.1041,-14.1045,9.09774,-15.5704,-1.17494,-0.821555,17.9682,0.0749163,12.1942,0,0.726816,0,-10.2748,-17.1789,-35.1177,13.3593,25.1561,8.52168,-5.4749,11.5113,2.98633,-4.77,7.59407,2.97215,3.08169,0,0,-10.5775,20.5824,78.7603,14.3229,-71.4441,50.3883,18.1415,23.8284,-114.399,-22.8278,22.0679,14.1593,18.1606,-13.2111,3.19723,0.674741,-7.90564,-11.9496,-15.0278,-41.3029,48.2346,35.6312,27.0798,-0.390511,4.74884,-9.41512,-4.483,19.3645,-0.113571,-34.173,
15.061,0,-2.16185,0,0.45084,0,-11.5991,0,0,-0.878259,17.1583,30.461,25.5278,3.56825,-16.1378,-28.1103,-2.88474,10.5484,18.1091,-15.6649,-2.03309,-6.22955,-5.28589,-14.0392,0,4.48156,-10.2748,0,-4.08252,6.37792,-12.7689,-23.1815,-8.23258,1.23491,7.52733,-4.0205,-1.36734,0.884769,-5.66897,-0.847484,0,0,-13.8886,61.1844,12.9582,-38.0062,-20.5379,-79.2124,-93.0768,1.07587,76.1206,53.0155,-25.9418,12.6078,17.1833,47.2774,-3.11472,1.25015,5.81856,-80.6825,-86.1507,-2.03296,-42.8016,-37.3095,68.0109,7.31566,11.9077,-62.8558,26.9417,-50.5342,0.180539,42.8485,
-0.28558,0,19.8729,0,-7.01837,0,37.8457,0,0,1.15648,-6.15217,30.2441,26.31,-13.4786,12.0317,42.3629,-15.8549,8.99602,-8.16767,-8.49386,-9.10803,2.91144,-3.85641,-19.2684,0,-12.9352,-17.1789,-4.08252,0,3.72362,-6.53201,13.2343,-9.60849,3.56736,-2.02917,3.76225,-2.06562,-1.1977,3.78727,3.17483,0,0,-1.3432,5.41016,59.3252,34.5184,-88.6896,-34.4849,25.3811,49.0179,30.2295,30.8162,19.0167,-31.8367,22.4102,-4.97817,0.236168,5.81905,-12.3593,14.918,34.2434,28.747,-17.0275,-15.0921,3.0629,-5.53461,-36.411,-1.42799,-17.1067,-12.4504,-1.83095,-13.6023,
-0.447249,0,2.57313,0,-2.08032,0,38.4192,0,0,1.01567,-14.569,-2.34697,5.12624,-0.452667,7.30043,17.0162,7.56971,-9.58422,7.06701,1.42286,1.90341,0.114057,5.33152,2.17848,0,11.9119,-35.1177,6.37792,3.72362,0,19.5598,-5.88297,7.93246,8.16846,0.536363,1.53234,3.45735,1.21589,0.324484,0.36481,0,0,-1.43961,-10.2375,10.5544,64.6362,44.6474,30.0015,-6.40193,-93.441,-56.4778,56.1762,-24.8182,-4.38994,1.9615,-32.484,-0.548255,4.89197,8.47948,83.5406,-52.7427,70.3373,31.8667,32.9582,-8.25402,-4.42,-48.2954,-15.7689,-3.62981,18.3037,5.67086,21.5209,
3.0053,0,-11.7895,0,2.895,0,-6.15586,0,0,-1.66171,-5.89275,-11.3325,-10.8394,0.590392,43.154,-17.8887,10.982,14.7234,-0.0961651,-5.87527,1.72395,1.51937,3.31392,9.87424,0,-8.14192,13.3593,-12.7689,-6.53201,19.5598,0,6.07283,-4.36017,8.67769,1.48094,6.17154,-5.06699,-2.143,-0.431479,-1.62652,0,0,-0.684758,18.6539,5.88115,34.3958,-16.9795,51.866,-27.483,13.3857,-19.2428,20.228,5.95156,3.45684,-14.601,27.1647,1.4638,5.08108,34.7728,20.8903,-1.55643,-10.2503,72.2641,6.41911,-36.6941,25.6317,-35.8564,-4.66902,10.4029,-5.9988,24.2386,-9.32385,
-1.52984,0,8.92868,0,8.93477,0,14.7928,0,0,1.65346,-4.79533,10.7525,1.26236,-10.7307,3.46015,12.1944,-8.34408,1.39717,-3.26143,0.386378,1.55036,4.95867,2.39345,3.18032,0,-5.35515,25.1561,-23.1815,13.2343,-5.88297,6.07283,0,-3.84941,-2.72699,-4.90959,-2.2961,0.722262,0.478319,0.357649,0.41941,0,0,0.926156,8.86022,-41.6165,34.8121,42.8077,44.555,5.33859,13.3539,-3.27919,31.6349,-12.5314,15.2472,8.89431,2.94079,1.75925,-2.72495,2.68392,-14.6126,32.5725,-36.6714,-26.873,-0.816119,23.8926,-12.5507,9.60123,-7.70485,-19.0768,-4.73532,7.57896,-6.59475,
6.21062,0,2.94993,0,6.61715,0,-1.23734,0,0,0.388663,-5.50033,-12.1271,-10.896,-7.22954,-2.50899,-1.67344,1.48637,0.427847,-7.02127,-2.7901,1.27753,-4.03002,0.801843,-1.71406,0,1.32994,8.52168,-8.23258,-9.60849,7.93246,-4.36017,-3.84941,0,2.53732,4.17024,-0.191726,1.11213,2.97742,-0.0253901,1.68448,0,0,5.19533,7.72356,7.23927,-6.67333,-10.8412,-4.95176,-64.7942,-5.04731,-4.67216,-0.0696609,-2.88833,19.0117,1.21444,1.36233,-0.0842235,3.94301,14.2522,-6.47814,2.49401,-7.00434,-16.2454,24.7552,12.2908,-9.93574,-14.0847,-25.9984,-16.1192,0.106285,-10.5185,-8.62313,
0.171775,0,8.81993,0,-3.41812,0,4.07624,0,0,1.66893,2.7063,-6.78887,-4.89411,-2.11505,4.48653,-5.19547,-2.63157,-0.0703585,4.35502,1.03434,0.605669,1.20526,0.148553,0.745125,0,-5.00045,-5.4749,1.23491,3.56736,8.16846,8.67769,-2.72699,2.53732,0,-1.39811,0.998576,0.530545,0.56943,0.430592,-0.539746,0,0,-0.85574,-16.2679,-13.9585,5.5054,22.8139,16.7817,12.0282,12.2809,-18.5908,-14.0439,1.29974,-14.002,-5.1941,2.04428,-0.201378,0.627699,-15.6825,1.97415,9.25154,-3.82176,-18.8369,14.5692,11.4766,0.238753,2.20184,-2.9599,2.01913,-8.6795,4.64126,5.04707,
-2.54212,0,0.568569,0,-0.0757884,0,-2.78527,0,0,0.753432,6.39319,9.39701,-6.28173,9.35608,2.16861,-1.76733,0.397512,-1.03226,2.4094,-3.12355,-0.146768,0.643436,-0.777774,-1.24803,0,2.88347,11.5113,7.52733,-2.02917,0.536363,1.48094,-4.90959,4.17024,-1.39811,0,0.524927,-2.65149,-0.826496,0.955903,-0.0148272,0,0,-0.0212994,5.56888,33.7083,-8.42143,-2.6241,-11.9116,-5.2183,3.30017,-5.03355,16.1438,-12.0151,-6.40242,9.62389,17.2789,-0.491058,1.00289,7.33027,-9.31117,11.0403,-5.97732,10.3458,13.1661,-12.2414,2.61692,-3.38327,-8.49535,4.39625,-4.47569,4.12227,3.34762,
-1.9245,0,0.0101333,0,-1.4449,0,0.526791,0,0,-0.332027,1.32754,2.65825,-2.10364,0.480434,-1.63439,-2.71146,1.0345,-5.69183,1.05006,-2.16018,0.175275,1.16489,-0.728642,-0.706833,0,-1.48575,2.98633,-4.0205,3.76225,1.53234,6.17154,-2.2961,-0.191726,0.998576,0.524927,0,-0.606795,-0.180876,0.195703,-1.49267,0,0,0.934716,-3.56793,1.20711,-1.34048,-20.0047,9.42626,4.28682,5.38518,-4.8013,-29.1294,-1.58221,7.07061,7.87368,0.757011,0.502923,-0.317076,-1.99625,9.13368,-3.62782,-5.60147,-22.1711,-5.63247,-11.9756,-0.324769,-7.22074,-3.78805,3.28028,-1.4433,-3.38482,0.268015,
3.27768,0,2.29424,0,-2.49508,0,-3.07738,0,0,0.230947,-1.1701,-1.93904,2.60008,1.48002,-5.32708,3.94338,-1.73395,0.508512,-1.62972,3.55238,-1.03444,-0.616592,-1.22766,0.673805,0,0.429185,-4.77,-1.36734,-2.06562,3.45735,-5.06699,0.722262,1.11213,0.530545,-2.65149,-0.606795,0,0.28969,0.362789,0.628564,0,0,0.563295,-0.600109,-7.47419,0.688797,-11.1364,-3.27803,4.28998,6.97025,3.3312,-5.59478,1.03222,3.66799,-0.228584,1.00493,0.0512796,1.15762,-2.41503,21.0862,-5.68257,-1.37573,-4.78787,8.19787,1.60875,8.19373,1.45153,4.4649,-8.03749,4.43504,-2.58291,6.64649,
-2.84172,0,1.60607,0,-0.312444,0,0.971208,0,0,-0.0567897,-1.54693,-1.41253,-2.96337,6.74641,-3.98485,3.46987,-1.43938,-1.80173,1.88401,0.44026,-0.217292,-0.639883,0.308013,0.569421,0,-0.40469,7.59407,0.884769,-1.1977,1.21589,-2.143,0.478319,2.97742,0.56943,-0.826496,-0.180876,0.28969,0,0.763334,1.49621,0,0,-1.48471,1.64078,7.12047,3.4229,-13.2407,3.55563,8.99302,-2.062,0.678284,2.34111,-7.66615,-1.98345,3.23476,-0.0469939,-0.111076,0.168401,4.42442,6.49357,-0.606032,-1.10144,0.967655,3.3104,6.95193,5.01865,-0.216916,-1.8387,0.131689,-0.663146,-1.67397,1.81999,
0.74797,0,1.01751,0,0.439054,0,-1.32137,0,0,-0.061065,0.174903,3.4611,-1.11535,-1.68033,-3.02814,-0.103529,1.76623,0.250726,1.29782,-0.180709,-0.244117,-0.0975849,0.925755,-0.30704,0,0.314874,2.97215,-5.66897,3.78727,0.324484,-0.431479,0.357649,-0.0253901,0.430592,0.955903,0.195703,0.362789,0.763334,0,1.20004,0,0,0.756477,-1.1584,2.29285,1.35809,-5.21654,1.27112,12.0997,-6.88569,-6.43119,-7.45229,-11.7183,2.69307,-0.368195,-2.16803,0.0110436,0.359321,2.34408,-3.11115,-0.573348,-2.3804,-8.49117,9.35114,5.07382,4.53671,-2.0008,-4.95817,0.00986605,-2.10157,-2.73456,-2.00782,
-2.08417,0,1.24391,0,2.662,0,0.258646,0,0,-1.16997,-4.23686,-3.91857,0.314781,-2.60479,0.961711,3.10291,4.67265,1.43366,-1.13414,-1.11502,-1.94448,-1.30405,-0.530086,1.1008,0,3.05628,3.08169,-0.847484,3.17483,0.36481,-1.62652,0.41941,1.68448,-0.539746,-0.0148272,-1.49267,0.628564,1.49621,1.20004,0,0,0,1.88327,-3.07823,-3.03296,3.98423,-12.286,-5.56756,18.1095,11.807,-4.37122,7.95822,-11.1969,8.17417,4.01336,-4.09409,0.0279244,2.19694,-0.527842,-7.52628,-4.19574,-8.28371,2.50552,-7.72277,-8.45345,2.72265,3.46068,-3.86063,5.75388,0.591223,2.56535,-6.81614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.74927,0,-3.58919,0,-4.26851,0,-2.65862,0,0,-1.87692,4.88182,-1.84517,13.205,-22.3909,-11.8068,-0.82993,2.81687,-5.5372,-4.01514,5.67769,-2.72501,-1.48473,1.23835,1.19832,0,-0.868468,-10.5775,-13.8886,-1.3432,-1.43961,-0.684758,0.926156,5.19533,-0.85574,-0.0212994,0.934716,0.563295,-1.48471,0.756477,1.88327,0,0,0,0.985488,51.4155,24.2079,31.3334,-16.7258,-29.9672,-1.00657,-2.35825,-16.7512,0.975117,9.02486,-19.2474,11.5704,-0.135948,1.21249,-14.0854,-3.40426,-14.7354,-25.7809,-52.5463,3.97192,12.0053,-20.2983,-0.648284,-10.2546,2.31814,-7.7655,-2.78664,4.14203,
