60.5459,0,111.126,0,58.6427,0,117.571,0,0,4.50184,95.0971,221.378,293.712,274.999,240.675,174.878,134.567,94.8885,71.1294,55.0774,43.5839,26.8365,31.5242,43.1599,0.0567806,76.7597,376.132,377.953,302.731,217.643,163.452,105.982,66.3124,42.7218,31.0555,17.4226,15.8339,9.3779,8.79867,15.7628,0,5.24592,102.31,651.801,1190.07,1507.59,1665.05,1723.59,1548.67,1350.37,1102.82,931.557,706.748,582.836,441.734,1246.18,2.42056,13.1078,630.604,1010.08,1087.64,1019.78,1004.58,887.076,732.956,639.014,512.743,421.739,350.343,262.496,203.979,488.245,
127.905,0,245.25,0,126.671,0,278.789,0,0,10.1178,221.378,543.68,739.93,695.957,620.802,464.355,362.902,249.584,189.594,143.163,111.56,67.1909,77.1523,107.623,0.0994678,179.697,897.4,912.402,758.805,540.035,404.592,268.575,171.314,109.418,81.3898,45.3411,38.8249,25.0876,20.8669,39.0255,0,6.53554,160.709,1204.9,2404.38,3242.48,3805.18,4023.92,3811.04,3428.67,2975.03,2588.3,2022.51,1600.82,1208.69,3166.7,4.41975,19.7269,1112.26,2012.71,2279.78,2254.17,2234.33,2080.88,1793.67,1594.77,1344.62,1146.33,930.735,700.819,518.368,1210.54,
158.036,0,312.021,0,156.861,0,374.152,0,0,12.8416,293.712,739.93,1030.29,975.128,879.287,671.548,528.943,361.512,280.464,208.645,160.828,96.6426,106.722,150.269,0.11351,238.533,1201.72,1226.39,1041.14,735.781,554.779,375.026,241.427,154.425,117.611,66.209,55.1547,37.2325,28.6492,54.4579,0,4.47722,151.867,1305.87,2773.14,3888.77,4786.95,5196.23,5113.26,4732.17,4266.1,3782.1,3020.41,2357.93,1780.45,4535.38,5.07379,17.5795,1176.01,2331.88,2718.94,2773.7,2786.07,2668.84,2386.98,2171.52,1885.42,1647.76,1339.08,1013.28,733.914,1699.31,
145.315,0,290.501,0,144.527,0,350.172,0,0,11.8686,274.999,695.957,975.128,939.82,843.249,644.718,513.174,352.811,276.088,206.025,158.905,94.8413,108.202,150.188,0.118598,226.718,1127.83,1154.95,977.153,695.485,529.019,358.298,231.501,149.238,113.989,64.0026,54.4897,36.4384,28.1716,53.2932,0,4.59289,141.267,1169.59,2480.08,3462.46,4378.41,4828.96,4821.3,4506.24,4097.43,3652.57,2942.26,2312.96,1747.58,4543.17,5.03176,14.0692,1073.13,2079.21,2426.87,2512.77,2518.35,2448.35,2206.48,2033.28,1782.17,1567.06,1285.73,979.37,717.075,1680.97,
112.236,0,243.079,0,111.945,0,310.837,0,0,9.7323,240.675,620.802,879.287,843.249,782.788,605.508,482.576,331.279,256.984,193.185,148.994,87.4179,96.3179,140.177,0.0804542,201.673,1016.1,1047.96,913.235,649.148,494.576,340.557,222.323,143.534,109.979,61.2171,50.3289,35.287,25.9398,50.0217,0,-0.408917,60.8105,753.93,1787.14,2702.85,3559.49,4046.07,4200.6,4035.09,3821.41,3488.1,2833.58,2215.91,1687.37,4217.89,3.5591,7.58078,644.252,1507.51,1864.18,2024.91,2097.35,2152.67,2026.41,1889.52,1709.69,1540.29,1251.2,962.381,687.466,1586.21,
72.0236,0,167.835,0,71.5347,0,230.123,0,0,6.59911,174.878,464.355,671.548,644.718,605.508,481.847,384.837,261.928,206.875,154.001,118.397,69.4799,74.5017,108.497,0.0439998,147.765,754.6,781.223,696.813,491.449,377.246,264.003,173.882,112.819,88.0711,49.4761,39.4124,28.9083,20.0704,39.2794,0,-3.50322,-1.98179,333.658,987.856,1654.37,2353.24,2794.01,3055.34,3036.04,2990.26,2781.09,2299.39,1784.14,1360.37,3312.3,1.96755,0.295427,248.295,852.159,1134.67,1312.03,1402.78,1513.22,1498.65,1430.56,1331.13,1229.43,999.113,769.692,540.868,1235.39,
51.7083,0,125.816,0,52.4514,0,177.906,0,0,4.98274,134.567,362.902,528.943,513.174,482.576,384.837,310.562,210.795,167.134,124.027,95.1708,55.1617,59.9616,87.9417,0.0298638,114.892,585.508,609.863,548.611,387.974,298.555,210.173,139.261,90.4279,70.6577,39.4446,31.531,23.2623,15.767,31.3492,0,-3.65792,-16.6007,184.588,659.029,1175.94,1772.26,2141.83,2398.62,2408.49,2407.47,2252.32,1874.94,1450.82,1107.41,2685.64,1.34583,-2.62574,115.38,562.53,795.258,969.464,1036.74,1162.16,1167.86,1124.7,1064.07,989.459,802.959,621.598,435.049,994.912,
38.6897,0,91.7366,0,38.0523,0,124.574,0,0,3.50034,94.8885,249.584,361.512,352.811,331.279,261.928,210.795,146.457,115.169,87.0226,67.042,39.168,43.3027,62.9337,0.0323707,81.9707,411.195,426.47,377.125,269.143,208.681,146.174,96.2639,63.1354,49.192,27.413,22.661,16.2069,11.5911,22.3445,0,-1.2663,4.78899,184.415,510.33,833.006,1206.72,1463.81,1614.13,1620.67,1608.27,1506.86,1252.22,989.423,757.867,1909.57,1.33272,0.703769,151.721,444.193,583.155,677.64,729.236,796.17,795.58,768.511,720.553,667.709,550.986,428.847,307.387,712.915,
29.3648,0,66.7006,0,28.2691,0,94.007,0,0,2.53368,71.1294,189.594,280.464,276.088,256.984,206.875,167.134,115.169,95.152,70.059,53.5174,31.9676,33.7222,47.9833,0.0249029,60.1136,300.664,309.595,274.219,193.187,152.188,107.944,71.6568,47.0646,37.998,22.0447,17.991,13.0947,8.79235,17.0752,0,-1.20187,0.0158923,109.074,330.059,540.249,836.631,1046.45,1190.47,1227.39,1235.32,1164.89,989.548,778.872,595.846,1514.79,0.992064,-0.940794,93.4852,302.428,386.587,451.14,485.947,525.019,545.735,547.693,519.577,493.541,416.139,323.003,231.799,545.127,
23.326,0,54.4283,0,21.9088,0,72.4752,0,0,1.95023,55.0774,143.163,208.645,206.025,193.185,154.001,124.027,87.0226,70.059,54.0881,41.5087,24.5928,27.7698,38.9128,0.0253601,48.4384,237.579,244.711,212.301,151.98,120.146,84.2188,55.551,37.076,29.3798,16.7702,14.1799,10.0771,7.4052,13.9013,0,-0.134175,9.95615,118.436,287.978,433.983,631.067,793.443,885.451,911.236,907.769,860.801,724.127,585.304,450.667,1193.61,0.989447,1.23889,115.824,262.343,315.722,353.051,390.717,416.241,428.947,426.396,398.311,375.361,320.742,250.544,184.421,442.062,
18.3683,0,43.8421,0,17.186,0,57.3515,0,0,1.53779,43.5839,111.56,160.828,158.905,148.994,118.397,95.1708,67.042,53.5174,41.5087,32.6389,19.0515,22.1238,30.9589,0.0223753,38.7928,189.916,195.8,169.056,122.055,96.6089,67.3319,44.1893,29.6913,23.073,13.0371,11.1159,7.8023,5.93977,11.0213,0,0.146027,10.9192,106.667,241.339,357.57,500.99,628.671,693.462,708.526,700.061,662.932,554.393,453.765,349.637,931.777,0.838005,1.74916,105.586,220.497,265.361,294.162,324.426,347.259,350.597,344.509,318.896,297.448,253.591,197.823,147.34,352.061,
13.1783,0,27.9448,0,11.8452,0,35.0194,0,0,0.980692,26.8365,67.1909,96.6426,94.8413,87.4179,69.4799,55.1617,39.168,31.9676,24.5928,19.0515,11.9387,13.0852,17.4853,0.0161123,23.0649,112.251,113.428,95.5637,68.3905,54.3642,37.7416,24.6873,16.5009,13.1893,7.77235,6.69358,4.58197,3.54834,6.4495,0,0.47878,12.8776,91.3354,179.645,238.58,312.364,381.379,407.039,412.892,397.131,371.179,311.86,257.76,197.531,547.677,0.598566,1.7831,94.6185,168.067,183.306,184.716,200.595,194.265,193.301,192.497,172.454,161.437,141.535,109.151,83.1483,201.853,
16.6003,0,36.3532,0,15.5849,0,40.3137,0,0,1.27951,31.5242,77.1523,106.722,108.202,96.3179,74.5017,59.9616,43.3027,33.7222,27.7698,22.1238,13.0852,19.5176,23.7985,0.0254404,29.4837,138.017,142.266,113.59,84.5103,66.9534,44.7017,28.7481,19.9007,14.9093,8.09104,7.94898,5.05225,4.75214,8.50129,0,1.60838,28.2123,160.38,280.707,339.702,425.286,495.51,499.034,478.265,432.718,397.976,324.23,284.459,216.202,674.5,0.942354,3.24902,170.686,246.111,263.924,267.564,276.895,271.167,247.091,235.931,201.859,179.413,159.687,122.728,100.733,257.361,
18.7603,0,46.246,0,18.2131,0,55.7912,0,0,1.67718,43.1599,107.623,150.269,150.188,140.177,108.497,87.9417,62.9337,47.9833,38.9128,30.9589,17.4853,23.7985,34.5277,0.0255522,40.3969,193.698,202.413,171.088,126.52,99.316,67.7428,44.2015,30.0212,22.1107,11.7719,10.8023,7.1365,6.17421,12.1316,0,0.860091,20.0599,150.148,301.091,418.827,551.634,661.792,692.296,676.804,646.929,608.264,495.816,419.76,326.134,924.296,0.997695,2.85177,147.891,258.225,308.33,339.538,360.853,389.095,369.688,347.853,317.395,286.94,243.301,191.485,147.497,361.997,
0.0547985,0,0.0871243,0,0.0476438,0,0.0646698,0,0,0.00295785,0.0567806,0.0994678,0.11351,0.118598,0.0804542,0.0439998,0.0298638,0.0323707,0.0249029,0.0253601,0.0223753,0.0161123,0.0254404,0.0255522,0.000103815,0.048912,0.200613,0.186535,0.10024,0.0833313,0.0702285,0.0366656,0.0188417,0.0150758,0.00960145,0.00626404,0.0101939,0.00294883,0.00694036,0.00900965,0,0.011644,0.172566,0.78426,1.13453,1.09841,0.977651,0.976292,0.669169,0.491001,0.179092,0.0690751,-0.00196305,0.110995,0.0862871,0.723078,0.00362509,0.0213629,0.866285,0.994702,0.890324,0.680718,0.65444,0.424234,0.263304,0.217839,0.0861464,0.0224367,0.0712301,0.0503195,0.0898601,0.284843,
45.5497,0,89.8677,0,44.0334,0,95.7998,0,0,3.499,76.7597,179.697,238.533,226.718,201.673,147.765,114.892,81.9707,60.1136,48.4384,38.7928,23.0649,29.4837,40.3969,0.048912,65.5514,317.196,322.416,260.24,189.844,144.105,93.9529,59.1461,39.016,27.9396,15.0855,14.0415,8.35546,8.15979,14.5631,0,4.08989,77.5572,489.039,890.313,1137.35,1271.75,1352.1,1243.81,1104.5,929.426,805.331,614.579,516.955,395.583,1127.29,1.99167,10.5866,477.798,754.373,824.017,790.831,795.893,736.141,625.419,550.907,454.983,379.858,316.144,240.81,188.212,451.637,
211.851,0,427.794,0,205.97,0,474.594,0,0,16.858,376.132,897.4,1201.72,1127.83,1016.1,754.6,585.508,411.195,300.664,237.579,189.916,112.251,138.017,193.698,0.200613,317.196,1574.64,1603.97,1325.8,957.593,721.956,476.024,300.78,196.609,141.337,76.2868,67.7627,42.279,38.8665,71.152,0,14.3397,307.666,2151.52,4103.58,5458.56,6221.66,6640.11,6213.73,5560.74,4788.59,4177.5,3208.15,2632.53,2007.21,5419.6,8.38738,44.752,2029.77,3475.69,3930.65,3866.17,3921.44,3712.2,3201.97,2818.9,2368.27,1996.74,1628.49,1234.68,935.231,2189.63,
203.164,0,423.625,0,200.248,0,478.697,0,0,16.754,377.953,912.402,1226.39,1154.95,1047.96,781.223,609.863,426.47,309.595,244.711,195.8,113.428,142.266,202.413,0.186535,322.416,1603.97,1647.14,1376.25,995.577,749.854,496.85,315.365,206.094,147.649,78.2804,69.2087,43.7813,39.5846,73.5763,0,11.7555,270.602,2006.03,3936.82,5364.24,6225.28,6690.63,6355.51,5723.64,5013.03,4410.1,3401,2769.95,2112.79,5594.89,7.88333,40.073,1857.85,3303.4,3827.63,3855.5,3918.34,3810.9,3320.25,2927.94,2499.53,2119.9,1711.88,1304.51,976.52,2269.48,
138.18,0,317.459,0,139.465,0,390.878,0,0,12.6737,302.731,758.805,1041.14,977.153,913.235,696.813,548.611,377.125,274.219,212.301,169.056,95.5637,113.59,171.088,0.10024,260.24,1325.8,1376.25,1200.46,862.158,648.153,438.689,282.623,183.436,132.634,69.7119,58.0239,39.3597,32.0482,62.2838,0,1.07629,100.679,1140.02,2550.38,3846.86,4745.87,5256.04,5259.89,4878.88,4520.38,4079.41,3209.79,2539.5,1943.7,4749.75,4.47819,19.4722,951.947,2126.21,2689.99,2904.12,3013.69,3141.16,2854.44,2547.1,2274.37,1983.72,1566.45,1202.47,860.814,1935.35,
99.7298,0,231.432,0,100.623,0,279.848,0,0,9.15445,217.643,540.035,735.781,695.485,649.148,491.449,387.974,269.143,193.187,151.98,122.055,68.3905,84.5103,126.52,0.0833313,189.844,957.593,995.577,862.158,625.478,471.051,317.402,204.319,133.363,95.3073,49.41,42.1381,27.9765,23.7147,45.6361,0,2.15949,88.3337,871.239,1878.6,2784.24,3409.86,3782.85,3764.12,3478.88,3200.41,2888.06,2261.64,1813.67,1390.58,3468.5,3.57119,16.0198,750.073,1562.74,1959.03,2111.37,2187.6,2288.78,2065.84,1838.28,1636,1420.53,1125.04,867.103,628.893,1424.28,
73.469,0,173.151,0,73.0705,0,210.911,0,0,6.67391,163.452,404.592,554.779,529.019,494.576,377.246,298.555,208.681,152.188,120.146,96.6089,54.3642,66.9534,99.316,0.0702285,144.105,721.956,749.854,648.153,471.051,358.853,242.543,156.209,102.96,74.1873,38.929,33.4184,22.2214,18.7895,35.7688,0,1.69349,65.0897,623.883,1334.84,1966.38,2426.46,2744.76,2764.93,2592.02,2411.33,2194.81,1736.52,1407.88,1082.79,2748.59,2.87085,12.0523,548.399,1123.78,1401.47,1512.93,1582.71,1667.92,1525.89,1373.85,1231.28,1079.07,865.641,670.252,490.66,1121.41,
41.9022,0,106.864,0,41.9314,0,138.734,0,0,4.03404,105.982,268.575,375.026,358.298,340.557,264.003,210.173,146.174,107.944,84.2188,67.3319,37.7416,44.7017,67.7428,0.0366656,93.9529,476.024,496.85,438.689,317.402,242.543,167.454,108.384,71.4818,52.2066,27.556,23.0367,15.993,12.6361,24.4056,0,-0.619801,16.8798,287.299,694.175,1112.36,1452.34,1701.49,1795.87,1736.01,1679.06,1553.45,1249.82,1002.95,769.414,1905.06,1.52457,4.97955,233.217,594.664,794.805,905.323,970.546,1068.8,1014.1,931.073,854.307,761.716,610.635,473.681,340.657,772.42,
24.1608,0,64.8226,0,24.5035,0,87.5946,0,0,2.48019,66.3124,171.314,241.427,231.501,222.323,173.882,139.261,96.2639,71.6568,55.551,44.1893,24.6873,28.7481,44.2015,0.0188417,59.1461,300.78,315.365,282.623,204.319,156.209,108.384,71.3231,46.6528,34.4033,18.1942,14.9462,10.6368,8.05497,15.9063,0,-1.19728,-0.327609,135.134,376.267,647.064,882.463,1051.37,1137.89,1115.82,1104.44,1035.29,841.303,669.67,516.733,1252.38,0.80036,1.70834,95.7169,320.174,452.747,539.843,581.67,663.898,642.144,594.068,556.06,504.07,402.808,313.985,223.181,503.602,
15.0518,0,42.2455,0,14.9568,0,56.527,0,0,1.52933,42.7218,109.418,154.425,149.238,143.534,112.819,90.4279,63.1354,47.0646,37.076,29.6913,16.5009,19.9007,30.0212,0.0150758,39.016,196.609,206.094,183.436,133.363,102.96,71.4818,46.6528,31.1701,22.8659,12.078,10.1095,7.12545,5.58441,10.8002,0,-0.553648,1.53994,85.2811,226.428,386.087,529.887,649.409,711.501,707.374,704.794,665.046,541.929,438.618,338.845,843.935,0.598747,1.52686,66.3026,198.027,278.655,332.82,367.431,422.91,413.903,386.372,361.544,328.057,265.412,207.398,149.665,341.613,
10.6009,0,29.493,0,10.248,0,41.5217,0,0,1.05809,31.0555,81.3898,117.611,113.989,109.979,88.0711,70.6577,49.192,37.998,29.3798,23.073,13.1893,14.9093,22.1107,0.00960145,27.9396,141.337,147.649,132.634,95.3073,74.1873,52.2066,34.4033,22.8659,17.5656,9.54174,7.82952,5.69632,4.1553,8.00525,0,-0.725332,-3.30909,38.1428,128.424,236.531,350.491,445.497,507.856,521.696,533.526,509.152,423.905,340.105,262.738,652.236,0.387209,0.398541,26.3282,117.588,170.327,210.058,237.83,276.687,283.32,272.408,259.483,241.972,198.574,155.545,111.221,255.048,
6.69067,0,16.6045,0,6.11504,0,23.291,0,0,0.58176,17.4226,45.3411,66.209,64.0026,61.2171,49.4761,39.4446,27.413,22.0447,16.7702,13.0371,7.77235,8.09104,11.7719,0.00626404,15.0855,76.2868,78.2804,69.7119,49.41,38.929,27.556,18.1942,12.078,9.54174,5.53045,4.4325,3.26066,2.29541,4.35442,0,-0.305653,-0.149394,26.2207,75.5267,128.166,186.711,239.522,273.11,285.14,290.446,276.801,233.573,187.346,144.563,365.023,0.247001,0.354439,22.5581,73.7224,95.3382,109.461,125.164,136.787,143.354,141.664,133.58,126.436,106.376,82.6652,59.4469,138.515,
7.54007,0,16.8012,0,6.89325,0,20.5935,0,0,0.582282,15.8339,38.8249,55.1547,54.4897,50.3289,39.4124,31.531,22.661,17.991,14.1799,11.1159,6.69358,7.94898,10.8023,0.0101939,14.0415,67.7627,69.2087,58.0239,42.1381,33.4184,23.0367,14.9462,10.1095,7.82952,4.4325,4.06025,2.6294,2.15281,3.88771,0,0.400771,8.89522,59.3069,110.941,145.316,186.59,226.057,237.695,237.228,227.085,212.184,176.855,149.437,115.207,325.457,0.38582,1.24238,61.1158,102.268,113.356,115.549,124.969,124.619,121.122,117.754,105.96,97.2827,84.8766,66.3147,51.0176,124.373,
3.05868,0,8.53639,0,2.76167,0,12.7239,0,0,0.282675,9.3779,25.0876,37.2325,36.4384,35.287,28.9083,23.2623,16.2069,13.0947,10.0771,7.8023,4.58197,5.05225,7.1365,0.00294883,8.35546,42.279,43.7813,39.3597,27.9765,22.2214,15.993,10.6368,7.12545,5.69632,3.26066,2.6294,2.03884,1.3777,2.65043,0,-0.289012,-2.04152,3.67128,23.8085,49.8578,85.6655,118.48,144.646,157.443,166.711,162.366,139.135,112.35,86.5993,221.382,0.11843,-0.0748478,2.26089,26.7813,38.8199,49.937,60.2153,70.6755,78.2584,79.7838,76.7935,74.1478,63.1232,49.2083,35.4309,83.849,
4.49403,0,10.1373,0,4.00018,0,11.3214,0,0,0.333616,8.79867,20.8669,28.6492,28.1716,25.9398,20.0704,15.767,11.5911,8.79235,7.4052,5.93977,3.54834,4.75214,6.17421,0.00694036,8.15979,38.8665,39.5846,32.0482,23.7147,18.7895,12.6361,8.05497,5.58441,4.1553,2.29541,2.15281,1.3777,1.31841,2.28187,0,0.419447,7.49241,43.0834,74.4229,91.797,107.417,128.092,128.208,124.802,114.202,105.751,85.0164,75.3232,58.0521,175.645,0.256585,1.20258,45.833,67.5473,72.1979,70.5542,77.7226,75.4672,70.7789,66.9408,57.4493,51.0852,45.1538,34.9171,28.0585,69.7228,
6.96514,0,17.0359,0,6.47642,0,20.5401,0,0,0.604499,15.7628,39.0255,54.4579,53.2932,50.0217,39.2794,31.3492,22.3445,17.0752,13.9013,11.0213,6.4495,8.50129,12.1316,0.00900965,14.5631,71.152,73.5763,62.2838,45.6361,35.7688,24.4056,15.9063,10.8002,8.00525,4.35442,3.88771,2.65043,2.28187,4.5736,0,0.276081,7.21988,55.8144,110.854,153.115,194.831,233.669,243.227,238.696,228.163,214.838,175.158,148.803,115.587,326.812,0.348944,1.24122,54.6944,98.5404,116.283,124.75,135.115,142.255,135.901,127.565,115.028,104.255,88.6887,68.9785,53.1133,129.787,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.41227,0,10.2014,0,6.51737,0,5.15119,0,0,0.406985,5.24592,6.53554,4.47722,4.59289,-0.408917,-3.50322,-3.65792,-1.2663,-1.20187,-0.134175,0.146027,0.47878,1.60838,0.860091,0.011644,4.08989,14.3397,11.7555,1.07629,2.15949,1.69349,-0.619801,-1.19728,-0.553648,-0.725332,-0.305653,0.400771,-0.289012,0.419447,0.276081,0,2.219,30.0091,125.182,167.009,155.576,125.931,107.337,51.5064,18.4607,-29.8984,-45.4685,-47.7824,-24.5503,-19.448,17.179,0.444276,3.35678,142.826,148.81,126.656,88.2001,79.1181,38.6778,11.5056,3.41407,-14.6991,-22.9504,-12.8493,-11.1517,-1.25787,7.56777,
124.316,0,175.466,0,113.413,0,107.628,0,0,7.14164,102.31,160.709,151.867,141.267,60.8105,-1.98179,-16.6007,4.78899,0.0158923,9.95615,10.9192,12.8776,28.2123,20.0599,0.172566,77.5572,307.666,270.602,100.679,88.3337,65.0897,16.8798,-0.327609,1.53994,-3.30909,-0.149394,8.89522,-2.04152,7.49241,7.21988,0,30.0091,433.369,1959.87,2803.23,2786.93,2404.65,2104.8,1222.43,663.317,-114.482,-395.352,-492.991,-210.906,-171.415,486.308,6.85212,49.6727,2147.62,2449.84,2178.24,1615.24,1454.5,830.413,379.973,224.652,-74.4397,-214.877,-97.5355,-97.4996,24.3586,201.649,
674.394,0,994.355,0,638.79,0,722.775,0,0,42.1886,651.801,1204.9,1305.87,1169.59,753.93,333.658,184.588,184.415,109.074,118.436,106.667,91.3354,160.38,150.148,0.78426,489.039,2151.52,2006.03,1140.02,871.239,623.883,287.299,135.134,85.2811,38.1428,26.2207,59.3069,3.67128,43.0834,55.8144,0,125.182,1959.87,9943.91,15419.4,16526,15236.4,13671.1,9190.75,5992.8,1947.29,251.294,-735.65,109.076,25.5712,3727.5,32.8218,230.655,10301.9,13160.8,12406.1,9907.42,8966.22,6026.64,3527.08,2467.41,870.764,22.8609,259.248,72.5681,441.719,1572.82,
1119.1,0,1694.96,0,1088.26,0,1356.72,0,0,73.4175,1190.07,2404.38,2773.14,2480.08,1787.14,987.856,659.029,510.33,330.059,287.978,241.339,179.645,280.707,301.091,1.13453,890.313,4103.58,3936.82,2550.38,1878.6,1334.84,694.175,376.267,226.428,128.424,75.5267,110.941,23.8085,74.4229,110.854,0,167.009,2803.23,15419.4,25610.5,28975.8,27999.9,25588.7,18596.3,13136.5,6574.11,3506.62,1286.22,1767.85,1225.59,7675.3,49.0496,327.802,15396.3,21320.9,20996,17613.4,15980.5,11624.3,7451.97,5494.11,2883.08,1371.31,1311.66,792.31,1069.22,3135.59,
1270.12,0,2015.24,0,1263.59,0,1761.65,0,0,88.549,1507.59,3242.48,3888.77,3462.46,2702.85,1654.37,1175.94,833.006,540.249,433.983,357.57,238.58,339.702,418.827,1.09841,1137.35,5458.56,5364.24,3846.86,2784.24,1966.38,1112.36,647.064,386.087,236.531,128.166,145.316,49.8578,91.797,153.115,0,155.576,2786.93,16526,28975.8,34820.4,35095.6,32707,25291.9,18857.3,11617.2,7814.51,4490.38,3993.46,2896.01,10640.1,49.7133,332.172,15966.3,23764.8,24564.8,21646.5,19918.7,15683.3,10872,8321.59,5365.39,3433.22,2749.86,1864.72,1733.2,4417.71,
1263.43,0,2087.12,0,1281.48,0,1981.05,0,0,93.6907,1665.05,3805.18,4786.95,4378.41,3559.49,2353.24,1772.26,1206.72,836.631,631.067,500.99,312.364,425.286,551.634,0.977651,1271.75,6221.66,6225.28,4745.87,3409.86,2426.46,1452.34,882.463,529.887,350.491,186.711,186.59,85.6655,107.417,194.831,0,125.931,2404.65,15236.4,27999.9,35095.6,37795.7,36345.9,30046.7,23651.7,16695.1,12538.4,8489.12,6782.64,4954.19,14793.7,45.3561,264.735,14367.1,22691.7,24386.7,22600.6,20947.2,17537.2,12852.6,10233.6,7381.85,5326.78,4140.91,2940.04,2387.81,5783.96,
