pi0_KE,pi0_cos,Ratio
845.0,-0.42,0.9873341375150784
855.0,-0.42,1.0208937899013348
865.0,-0.42,0.9591738712776177
875.0,-0.42,0.929143821172501
885.0,-0.42,0.9508013417815878
895.0,-0.42,0.9568370165745856
905.0,-0.42,0.9984558369363805
915.0,-0.42,0.9896561364271736
925.0,-0.42,0.9670191339375629
935.0,-0.42,0.9728867623604466
945.0,-0.42,0.9795243019648397
955.0,-0.42,0.945411679361625
965.0,-0.42,0.9467581251020741
975.0,-0.42,0.9312749003984063
985.0,-0.42,0.9464017991004497
995.0,-0.42,0.9162016945649928
5.0,-0.37999999999999995,6.0
15.0,-0.37999999999999995,3.75
25.0,-0.37999999999999995,3.5
35.0,-0.37999999999999995,1.5714285714285714
45.0,-0.37999999999999995,1.8
55.0,-0.37999999999999995,1.5625
65.0,-0.37999999999999995,1.0
75.0,-0.37999999999999995,2.8333333333333335
85.0,-0.37999999999999995,2.3529411764705883
95.0,-0.37999999999999995,1.6388888888888888
105.0,-0.37999999999999995,1.6470588235294117
115.0,-0.37999999999999995,0.9491525423728814
125.0,-0.37999999999999995,1.4181818181818182
135.0,-0.37999999999999995,1.2941176470588236
145.0,-0.37999999999999995,1.6
155.0,-0.37999999999999995,0.9907407407407407
165.0,-0.37999999999999995,1.4051724137931034
175.0,-0.37999999999999995,1.0633802816901408
185.0,-0.37999999999999995,1.1333333333333333
195.0,-0.37999999999999995,1.1419753086419753
205.0,-0.37999999999999995,1.1150442477876106
215.0,-0.37999999999999995,0.8614864864864865
225.0,-0.37999999999999995,0.9752321981424149
235.0,-0.37999999999999995,0.9915014164305949
245.0,-0.37999999999999995,1.077120822622108
255.0,-0.37999999999999995,1.1666666666666667
265.0,-0.37999999999999995,1.1026694045174539
275.0,-0.37999999999999995,1.059773828756058
285.0,-0.37999999999999995,1.0456621004566211
295.0,-0.37999999999999995,1.0421052631578946
305.0,-0.37999999999999995,0.9518716577540107
315.0,-0.37999999999999995,1.016597510373444
325.0,-0.37999999999999995,0.9759572573463936
335.0,-0.37999999999999995,0.9762452107279693
345.0,-0.37999999999999995,0.9583613163196776
355.0,-0.37999999999999995,0.9533742331288344
365.0,-0.37999999999999995,0.9550102249488752
375.0,-0.37999999999999995,0.9784172661870504
385.0,-0.37999999999999995,0.9284210526315789
395.0,-0.37999999999999995,0.9922988063149788
405.0,-0.37999999999999995,0.9349540078843627
415.0,-0.37999999999999995,0.9698463322702232
425.0,-0.37999999999999995,0.9941411451398136
435.0,-0.37999999999999995,0.9215277777777777
445.0,-0.37999999999999995,0.9886800512601452
455.0,-0.37999999999999995,0.9634633682207422
465.0,-0.37999999999999995,0.9669547534316217
475.0,-0.37999999999999995,0.9243759177679882
485.0,-0.37999999999999995,0.9438044034818228
495.0,-0.37999999999999995,0.9256548944744936
505.0,-0.37999999999999995,1.75
515.0,-0.37999999999999995,5.0
525.0,-0.37999999999999995,5.0
535.0,-0.37999999999999995,1.25
545.0,-0.37999999999999995,1.0
555.0,-0.37999999999999995,1.6
565.0,-0.37999999999999995,4.571428571428571
575.0,-0.37999999999999995,1.0909090909090908
585.0,-0.37999999999999995,2.5
595.0,-0.37999999999999995,1.7826086956521738
605.0,-0.37999999999999995,1.4166666666666667
615.0,-0.37999999999999995,1.4166666666666667
625.0,-0.37999999999999995,1.368421052631579
635.0,-0.37999999999999995,1.0204081632653061
645.0,-0.37999999999999995,1.1016949152542372
655.0,-0.37999999999999995,1.2191780821917808
665.0,-0.37999999999999995,1.661764705882353
675.0,-0.37999999999999995,1.0932203389830508
685.0,-0.37999999999999995,1.2258064516129032
695.0,-0.37999999999999995,1.0858895705521472
705.0,-0.37999999999999995,1.162162162162162
715.0,-0.37999999999999995,1.3650793650793651
725.0,-0.37999999999999995,1.1336032388663968
735.0,-0.37999999999999995,0.980327868852459
745.0,-0.37999999999999995,1.1137724550898203
755.0,-0.37999999999999995,1.059278350515464
765.0,-0.37999999999999995,1.0636942675159236
775.0,-0.37999999999999995,1.0605504587155963
785.0,-0.37999999999999995,0.995260663507109
795.0,-0.37999999999999995,1.0421940928270041
805.0,-0.37999999999999995,0.99880810488677
815.0,-0.37999999999999995,0.9618406285072951
825.0,-0.37999999999999995,0.9915094339622641
835.0,-0.37999999999999995,1.0087260034904013
845.0,-0.37999999999999995,1.0077579519006983
855.0,-0.37999999999999995,0.9786545924967659
865.0,-0.37999999999999995,0.954171562867215
875.0,-0.37999999999999995,1.028296849973305
885.0,-0.37999999999999995,0.9833406400701447
895.0,-0.37999999999999995,0.9615836926695414
905.0,-0.37999999999999995,0.9463974939088061
915.0,-0.37999999999999995,0.9698302954116907
925.0,-0.37999999999999995,0.9379348733648761
935.0,-0.37999999999999995,0.9491894507621582
945.0,-0.37999999999999995,0.9227363294221829
955.0,-0.37999999999999995,0.9243549648162627
965.0,-0.37999999999999995,0.928273706147968
975.0,-0.37999999999999995,0.944769623292811
985.0,-0.37999999999999995,0.934841628959276
995.0,-0.37999999999999995,0.9384132481870332
5.0,-0.33999999999999997,60000000000.0
15.0,-0.33999999999999997,2.0
25.0,-0.33999999999999997,1.0
35.0,-0.33999999999999997,3.0
45.0,-0.33999999999999997,0.875
55.0,-0.33999999999999997,1.8333333333333333
65.0,-0.33999999999999997,1.7777777777777777
75.0,-0.33999999999999997,2.0
85.0,-0.33999999999999997,1.9
95.0,-0.33999999999999997,1.368421052631579
105.0,-0.33999999999999997,1.9473684210526316
115.0,-0.33999999999999997,1.52
125.0,-0.33999999999999997,1.7666666666666666
135.0,-0.33999999999999997,1.0888888888888888
145.0,-0.33999999999999997,1.2830188679245282
155.0,-0.33999999999999997,1.2407407407407407
165.0,-0.33999999999999997,1.1486486486486487
175.0,-0.33999999999999997,1.072289156626506
185.0,-0.33999999999999997,1.2524271844660195
195.0,-0.33999999999999997,1.1147540983606556
205.0,-0.33999999999999997,1.2253521126760563
215.0,-0.33999999999999997,1.087179487179487
225.0,-0.33999999999999997,1.0
235.0,-0.33999999999999997,1.0858369098712446
245.0,-0.33999999999999997,0.9347826086956522
255.0,-0.33999999999999997,1.0204678362573099
265.0,-0.33999999999999997,1.0117924528301887
275.0,-0.33999999999999997,1.0822222222222222
285.0,-0.33999999999999997,1.120817843866171
295.0,-0.33999999999999997,0.9934747145187602
305.0,-0.33999999999999997,1.0799438990182328
315.0,-0.33999999999999997,1.038130381303813
325.0,-0.33999999999999997,0.8946869070208728
335.0,-0.33999999999999997,0.8865619546247818
345.0,-0.33999999999999997,1.020390824129142
355.0,-0.33999999999999997,1.0140428677014044
365.0,-0.33999999999999997,0.9651162790697675
375.0,-0.33999999999999997,0.9708894878706199
385.0,-0.33999999999999997,0.9975751697381183
395.0,-0.33999999999999997,0.9739016963897347
405.0,-0.33999999999999997,0.9801274840644919
415.0,-0.33999999999999997,0.9731633679973163
425.0,-0.33999999999999997,0.9649020181339573
435.0,-0.33999999999999997,0.9552544106366658
445.0,-0.33999999999999997,0.9344526218951242
455.0,-0.33999999999999997,0.9500414593698175
465.0,-0.33999999999999997,0.9342081283032623
475.0,-0.33999999999999997,0.9099779666351905
485.0,-0.33999999999999997,0.9362784471218206
495.0,-0.33999999999999997,0.970749342681858
505.0,-0.33999999999999997,10000000000.0
515.0,-0.33999999999999997,2.0
525.0,-0.33999999999999997,4.0
535.0,-0.33999999999999997,1.0
545.0,-0.33999999999999997,0.8
555.0,-0.33999999999999997,1.1666666666666667
565.0,-0.33999999999999997,0.7
575.0,-0.33999999999999997,1.625
585.0,-0.33999999999999997,1.5
595.0,-0.33999999999999997,2.375
605.0,-0.33999999999999997,2.3636363636363638
615.0,-0.33999999999999997,2.25
625.0,-0.33999999999999997,1.5
635.0,-0.33999999999999997,2.6363636363636362
645.0,-0.33999999999999997,1.6470588235294117
655.0,-0.33999999999999997,1.3529411764705883
665.0,-0.33999999999999997,0.9264705882352942
675.0,-0.33999999999999997,1.2575757575757576
685.0,-0.33999999999999997,1.145631067961165
695.0,-0.33999999999999997,1.0714285714285714
705.0,-0.33999999999999997,1.3275862068965518
715.0,-0.33999999999999997,1.1712328767123288
725.0,-0.33999999999999997,1.2994350282485876
735.0,-0.33999999999999997,1.2256410256410257
745.0,-0.33999999999999997,1.2787610619469028
755.0,-0.33999999999999997,1.080267558528428
765.0,-0.33999999999999997,1.0239520958083832
775.0,-0.33999999999999997,1.2420212765957446
785.0,-0.33999999999999997,0.9628099173553719
795.0,-0.33999999999999997,1.0845588235294117
805.0,-0.33999999999999997,1.0379362670713201
815.0,-0.33999999999999997,0.9454061251664447
825.0,-0.33999999999999997,1.0869565217391304
835.0,-0.33999999999999997,1.0235655737704918
845.0,-0.33999999999999997,0.9945602901178604
855.0,-0.33999999999999997,0.9592621060722522
865.0,-0.33999999999999997,0.9649122807017544
875.0,-0.33999999999999997,0.9775811209439528
885.0,-0.33999999999999997,0.955981356809943
895.0,-0.33999999999999997,0.9692237023426734
905.0,-0.33999999999999997,0.9476377952755906
915.0,-0.33999999999999997,0.9882223040117777
925.0,-0.33999999999999997,0.9653233364573571
935.0,-0.33999999999999997,0.9563758389261745
945.0,-0.33999999999999997,0.969172932330827
955.0,-0.33999999999999997,0.9335083114610674
965.0,-0.33999999999999997,0.9473067915690867
975.0,-0.33999999999999997,0.9594843462246777
985.0,-0.33999999999999997,0.9654584221748401
995.0,-0.33999999999999997,0.9344874405974203
5.0,-0.3,0.0
15.0,-0.3,10000000000.0
25.0,-0.3,40000000000.0
35.0,-0.3,2.0
45.0,-0.3,20000000000.0
55.0,-0.3,1.5
65.0,-0.3,5.0
75.0,-0.3,2.25
85.0,-0.3,1.75
95.0,-0.3,1.6666666666666667
105.0,-0.3,1.25
115.0,-0.3,1.2
125.0,-0.3,3.1666666666666665
135.0,-0.3,1.6666666666666667
145.0,-0.3,2.380952380952381
155.0,-0.3,1.7096774193548387
165.0,-0.3,1.6923076923076923
175.0,-0.3,1.3728813559322033
185.0,-0.3,0.9879518072289156
195.0,-0.3,1.3157894736842106
205.0,-0.3,1.4375
215.0,-0.3,1.4649122807017543
225.0,-0.3,1.1338028169014085
235.0,-0.3,1.2272727272727273
245.0,-0.3,1.203883495145631
255.0,-0.3,0.9157509157509157
265.0,-0.3,1.0963455149501662
275.0,-0.3,1.0974212034383954
285.0,-0.3,1.1955445544554455
295.0,-0.3,1.0346820809248556
305.0,-0.3,1.1309963099630995
315.0,-0.3,1.031201248049922
325.0,-0.3,0.9109826589595376
335.0,-0.3,1.025028441410694
345.0,-0.3,1.0256916996047432
355.0,-0.3,1.0135823429541595
365.0,-0.3,1.1235955056179776
375.0,-0.3,0.9577735124760077
385.0,-0.3,0.9716392512762337
395.0,-0.3,0.9902104747919726
405.0,-0.3,0.9925503943908852
415.0,-0.3,0.9655946148092744
425.0,-0.3,1.0030374620317246
435.0,-0.3,0.9942161339421614
445.0,-0.3,0.9605706874189365
455.0,-0.3,0.9820330969267139
465.0,-0.3,0.9524484014569
475.0,-0.3,0.9896907216494846
485.0,-0.3,0.974694718258055
495.0,-0.3,0.9702451797191145
505.0,-0.3,0.0
515.0,-0.3,1.0
525.0,-0.3,0.0
535.0,-0.3,1.5
545.0,-0.3,7.0
555.0,-0.3,1.0
565.0,-0.3,5.0
575.0,-0.3,3.6666666666666665
585.0,-0.3,2.25
595.0,-0.3,3.75
605.0,-0.3,0.6923076923076923
615.0,-0.3,0.75
625.0,-0.3,1.4666666666666666
635.0,-0.3,1.4583333333333333
645.0,-0.3,1.4090909090909092
655.0,-0.3,1.0606060606060606
665.0,-0.3,1.6363636363636365
675.0,-0.3,1.6842105263157894
685.0,-0.3,0.9857142857142858
695.0,-0.3,1.078125
705.0,-0.3,1.0104166666666667
715.0,-0.3,1.0740740740740742
725.0,-0.3,1.3363636363636364
735.0,-0.3,1.077922077922078
745.0,-0.3,1.1797752808988764
755.0,-0.3,1.3623188405797102
765.0,-0.3,1.196078431372549
775.0,-0.3,1.2841328413284132
785.0,-0.3,0.9597989949748744
795.0,-0.3,1.1126760563380282
805.0,-0.3,0.9535783365570599
815.0,-0.3,1.054908485856905
825.0,-0.3,1.1222056631892698
835.0,-0.3,1.0828025477707006
845.0,-0.3,1.0269687162891046
855.0,-0.3,1.0766961651917404
865.0,-0.3,0.952922077922078
875.0,-0.3,1.030704815073273
885.0,-0.3,1.0478316326530612
895.0,-0.3,1.0064550833781603
905.0,-0.3,1.0042213883677298
915.0,-0.3,0.9510373443983402
925.0,-0.3,0.9839004756677644
935.0,-0.3,0.9974160206718347
945.0,-0.3,0.948088194250628
955.0,-0.3,0.9418517594210132
965.0,-0.3,0.9520773796438777
975.0,-0.3,0.9962928637627433
985.0,-0.3,0.9710557888422315
995.0,-0.3,0.9687146626460611
5.0,-0.25999999999999995,10000000000.0
15.0,-0.25999999999999995,2.0
25.0,-0.25999999999999995,10000000000.0
35.0,-0.25999999999999995,10000000000.0
45.0,-0.25999999999999995,0.0
55.0,-0.25999999999999995,2.5
65.0,-0.25999999999999995,60000000000.0
75.0,-0.25999999999999995,3.5
85.0,-0.25999999999999995,1.5
95.0,-0.25999999999999995,1.8333333333333333
105.0,-0.25999999999999995,2.0
115.0,-0.25999999999999995,2.3333333333333335
125.0,-0.25999999999999995,2.1818181818181817
135.0,-0.25999999999999995,1.5
145.0,-0.25999999999999995,0.8333333333333334
155.0,-0.25999999999999995,2.2857142857142856
165.0,-0.25999999999999995,1.5454545454545454
175.0,-0.25999999999999995,2.0384615384615383
185.0,-0.25999999999999995,1.4090909090909092
195.0,-0.25999999999999995,1.3962264150943395
205.0,-0.25999999999999995,1.3272727272727274
215.0,-0.25999999999999995,1.4189189189189189
225.0,-0.25999999999999995,1.2178217821782178
235.0,-0.25999999999999995,1.088
245.0,-0.25999999999999995,1.2222222222222223
255.0,-0.25999999999999995,1.1043956043956045
265.0,-0.25999999999999995,1.2914798206278026
275.0,-0.25999999999999995,1.1285714285714286
285.0,-0.25999999999999995,1.3061889250814331
295.0,-0.25999999999999995,1.127717391304348
305.0,-0.25999999999999995,1.0478260869565217
315.0,-0.25999999999999995,1.0182481751824817
325.0,-0.25999999999999995,1.1351791530944626
335.0,-0.25999999999999995,1.0520393811533053
345.0,-0.25999999999999995,0.9988109393579072
355.0,-0.25999999999999995,1.0758974358974358
365.0,-0.25999999999999995,1.0445454545454544
375.0,-0.25999999999999995,1.027237354085603
385.0,-0.25999999999999995,1.0993657505285412
395.0,-0.25999999999999995,1.0285021224984838
405.0,-0.25999999999999995,1.045124481327801
415.0,-0.25999999999999995,0.9607318161535029
425.0,-0.25999999999999995,0.9913488006291782
435.0,-0.25999999999999995,1.0091036414565826
445.0,-0.25999999999999995,1.0051876716509003
455.0,-0.25999999999999995,1.002686005909213
465.0,-0.25999999999999995,0.9829506706069562
475.0,-0.25999999999999995,0.9571901148083285
485.0,-0.25999999999999995,0.968720076603894
495.0,-0.25999999999999995,0.9891415431783341
505.0,-0.25999999999999995,0.0
515.0,-0.25999999999999995,10000000000.0
525.0,-0.25999999999999995,10000000000.0
535.0,-0.25999999999999995,3.0
545.0,-0.25999999999999995,10000000000.0
555.0,-0.25999999999999995,1.0
565.0,-0.25999999999999995,2.5
575.0,-0.25999999999999995,1.3333333333333333
585.0,-0.25999999999999995,3.5
595.0,-0.25999999999999995,2.2
605.0,-0.25999999999999995,2.3333333333333335
615.0,-0.25999999999999995,1.875
625.0,-0.25999999999999995,3.125
635.0,-0.25999999999999995,0.8125
645.0,-0.25999999999999995,1.75
655.0,-0.25999999999999995,1.3333333333333333
665.0,-0.25999999999999995,1.7083333333333333
675.0,-0.25999999999999995,1.25
685.0,-0.25999999999999995,1.84375
695.0,-0.25999999999999995,1.7045454545454546
705.0,-0.25999999999999995,1.0833333333333333
715.0,-0.25999999999999995,1.3214285714285714
725.0,-0.25999999999999995,1.1444444444444444
735.0,-0.25999999999999995,1.3764705882352941
745.0,-0.25999999999999995,1.1153846153846154
755.0,-0.25999999999999995,1.289655172413793
765.0,-0.25999999999999995,1.15
775.0,-0.25999999999999995,1.2158590308370043
785.0,-0.25999999999999995,1.2581967213114753
795.0,-0.25999999999999995,1.3944636678200693
805.0,-0.25999999999999995,1.0470588235294118
815.0,-0.25999999999999995,1.0957230142566192
825.0,-0.25999999999999995,1.0941176470588236
835.0,-0.25999999999999995,1.103235747303544
845.0,-0.25999999999999995,1.0565045992115638
855.0,-0.25999999999999995,1.0055248618784531
865.0,-0.25999999999999995,1.0618357487922705
875.0,-0.25999999999999995,1.096035242290749
885.0,-0.25999999999999995,1.0379008746355685
895.0,-0.25999999999999995,1.0067859346082666
905.0,-0.25999999999999995,1.0280837004405285
915.0,-0.25999999999999995,0.9657598499061913
925.0,-0.25999999999999995,0.9873524451939292
935.0,-0.25999999999999995,1.0128581925055107
945.0,-0.25999999999999995,1.044751009421265
955.0,-0.25999999999999995,1.0097198399085192
965.0,-0.25999999999999995,0.9605517909002904
975.0,-0.25999999999999995,0.9800862245945391
985.0,-0.25999999999999995,0.9612033536084169
995.0,-0.25999999999999995,0.9596889176928062
5.0,-0.22,0.0
15.0,-0.22,0.0
25.0,-0.22,0.0
35.0,-0.22,0.0
45.0,-0.22,10000000000.0
55.0,-0.22,3.0
65.0,-0.22,1.0
75.0,-0.22,40000000000.0
85.0,-0.22,0.5
95.0,-0.22,1.0
105.0,-0.22,1.0
115.0,-0.22,2.0
125.0,-0.22,2.8333333333333335
135.0,-0.22,2.142857142857143
145.0,-0.22,1.2352941176470589
155.0,-0.22,2.0
165.0,-0.22,2.3333333333333335
175.0,-0.22,1.1724137931034482
185.0,-0.22,1.5666666666666667
195.0,-0.22,2.3076923076923075
205.0,-0.22,1.4883720930232558
215.0,-0.22,1.8
225.0,-0.22,1.0579710144927537
235.0,-0.22,1.1149425287356323
245.0,-0.22,1.0084745762711864
255.0,-0.22,1.421487603305785
265.0,-0.22,1.0670391061452513
275.0,-0.22,1.266304347826087
285.0,-0.22,1.1591836734693877
295.0,-0.22,1.4122448979591837
305.0,-0.22,1.2532051282051282
315.0,-0.22,1.1769041769041768
325.0,-0.22,1.0873015873015872
335.0,-0.22,1.0221169036334914
345.0,-0.22,1.033112582781457
355.0,-0.22,1.0725
365.0,-0.22,1.098326359832636
375.0,-0.22,1.0791814946619218
385.0,-0.22,1.055735056542811
395.0,-0.22,1.0400280898876404
405.0,-0.22,1.0209230769230768
415.0,-0.22,0.998959958398336
425.0,-0.22,0.9937106918238994
435.0,-0.22,0.9968316831683168
445.0,-0.22,0.9802317655078391
455.0,-0.22,0.9628185907046477
465.0,-0.22,0.985631459541215
475.0,-0.22,0.9821272885789015
485.0,-0.22,1.0023218431862833
495.0,-0.22,0.9709453007775202
505.0,-0.22,0.0
515.0,-0.22,0.0
525.0,-0.22,10000000000.0
535.0,-0.22,0.0
545.0,-0.22,10000000000.0
555.0,-0.22,0.0
565.0,-0.22,0.5
575.0,-0.22,5.0
585.0,-0.22,4.0
595.0,-0.22,3.0
605.0,-0.22,2.0
615.0,-0.22,0.4
625.0,-0.22,2.5
635.0,-0.22,1.0
645.0,-0.22,3.6666666666666665
655.0,-0.22,1.3333333333333333
665.0,-0.22,1.5454545454545454
675.0,-0.22,1.875
685.0,-0.22,1.0952380952380953
695.0,-0.22,2.1578947368421053
705.0,-0.22,1.7058823529411764
715.0,-0.22,1.510204081632653
725.0,-0.22,1.1029411764705883
735.0,-0.22,1.85
745.0,-0.22,1.25
755.0,-0.22,1.4528301886792452
765.0,-0.22,1.255813953488372
775.0,-0.22,1.4714285714285715
785.0,-0.22,1.2119815668202765
795.0,-0.22,1.1775362318840579
805.0,-0.22,1.0868167202572347
815.0,-0.22,1.1093333333333333
825.0,-0.22,1.1479028697571745
835.0,-0.22,1.0286677908937605
845.0,-0.22,1.2348993288590604
855.0,-0.22,1.0437158469945356
865.0,-0.22,1.0876168224299065
875.0,-0.22,0.988394584139265
885.0,-0.22,1.1148587055606198
895.0,-0.22,1.08766485647789
905.0,-0.22,0.9899434318038969
915.0,-0.22,0.9765708200212992
925.0,-0.22,1.0411298315163529
935.0,-0.22,1.0207343412526997
945.0,-0.22,1.0302013422818792
955.0,-0.22,1.0025300442757747
965.0,-0.22,0.9756489162429757
975.0,-0.22,1.0073303381414045
985.0,-0.22,0.994943820224719
995.0,-0.22,0.9766368618402077
5.0,-0.18,0.0
15.0,-0.18,0.0
25.0,-0.18,0.0
35.0,-0.18,0.0
45.0,-0.18,0.0
55.0,-0.18,0.0
65.0,-0.18,20000000000.0
75.0,-0.18,0.0
85.0,-0.18,4.0
95.0,-0.18,4.0
105.0,-0.18,2.0
115.0,-0.18,3.0
125.0,-0.18,1.8
135.0,-0.18,2.125
145.0,-0.18,1.4285714285714286
155.0,-0.18,1.8333333333333333
165.0,-0.18,0.9285714285714286
175.0,-0.18,2.5454545454545454
185.0,-0.18,2.2
195.0,-0.18,1.8
205.0,-0.18,2.2857142857142856
215.0,-0.18,1.6388888888888888
225.0,-0.18,1.288888888888889
235.0,-0.18,1.1029411764705883
245.0,-0.18,1.3918918918918919
255.0,-0.18,1.4523809523809523
265.0,-0.18,1.404040404040404
275.0,-0.18,1.2611464968152866
285.0,-0.18,1.490566037735849
295.0,-0.18,1.1842105263157894
305.0,-0.18,1.2007299270072993
315.0,-0.18,1.100864553314121
325.0,-0.18,1.23342175066313
335.0,-0.18,1.2087912087912087
345.0,-0.18,0.9429967426710097
355.0,-0.18,1.2019704433497538
365.0,-0.18,1.0468933177022275
375.0,-0.18,1.0722635494155155
385.0,-0.18,1.1108949416342413
395.0,-0.18,1.0022075055187638
405.0,-0.18,1.0875706214689265
415.0,-0.18,1.0396449704142012
425.0,-0.18,1.0572944297082227
435.0,-0.18,1.0229463056447912
445.0,-0.18,1.0023310023310024
455.0,-0.18,1.0088046054859465
465.0,-0.18,0.9871869539895166
475.0,-0.18,1.0062953995157384
485.0,-0.18,0.9895401618314584
495.0,-0.18,0.9484596291429406
505.0,-0.18,0.0
515.0,-0.18,0.0
525.0,-0.18,0.0
535.0,-0.18,0.0
545.0,-0.18,0.0
555.0,-0.18,0.0
565.0,-0.18,10000000000.0
575.0,-0.18,20000000000.0
585.0,-0.18,30000000000.0
595.0,-0.18,30000000000.0
605.0,-0.18,6.0
615.0,-0.18,2.0
625.0,-0.18,2.0
635.0,-0.18,2.0
645.0,-0.18,2.2857142857142856
655.0,-0.18,4.666666666666667
665.0,-0.18,1.5
675.0,-0.18,1.75
685.0,-0.18,2.272727272727273
695.0,-0.18,1.588235294117647
705.0,-0.18,2.05
715.0,-0.18,1.5833333333333333
725.0,-0.18,1.6764705882352942
735.0,-0.18,1.326086956521739
745.0,-0.18,1.0857142857142856
755.0,-0.18,1.4776119402985075
765.0,-0.18,1.4111111111111112
775.0,-0.18,1.3781512605042017
785.0,-0.18,1.3375796178343948
795.0,-0.18,1.3061224489795917
805.0,-0.18,0.9400749063670412
815.0,-0.18,1.1317567567567568
825.0,-0.18,1.1812688821752266
835.0,-0.18,1.1216216216216217
845.0,-0.18,0.9717813051146384
855.0,-0.18,1.0491551459293396
865.0,-0.18,1.0740740740740742
875.0,-0.18,1.0587544065804935
885.0,-0.18,1.1369426751592357
895.0,-0.18,1.0703735881841876
905.0,-0.18,1.0665220535068691
915.0,-0.18,1.0272496831432192
925.0,-0.18,1.0098039215686274
935.0,-0.18,1.0087463556851313
945.0,-0.18,0.9631164525486946
955.0,-0.18,1.0678899082568807
965.0,-0.18,1.0031113876789048
975.0,-0.18,0.9700963000506843
985.0,-0.18,0.9726413196539931
995.0,-0.18,0.9386879215205396
5.0,-0.13999999999999999,0.0
15.0,-0.13999999999999999,0.0
25.0,-0.13999999999999999,0.0
35.0,-0.13999999999999999,0.0
45.0,-0.13999999999999999,0.0
55.0,-0.13999999999999999,10000000000.0
65.0,-0.13999999999999999,1.0
75.0,-0.13999999999999999,0.0
85.0,-0.13999999999999999,20000000000.0
95.0,-0.13999999999999999,30000000000.0
105.0,-0.13999999999999999,50000000000.0
115.0,-0.13999999999999999,1.5
125.0,-0.13999999999999999,5.0
135.0,-0.13999999999999999,2.5
145.0,-0.13999999999999999,2.5
155.0,-0.13999999999999999,2.0
165.0,-0.13999999999999999,1.7142857142857142
175.0,-0.13999999999999999,4.2
185.0,-0.13999999999999999,4.0
195.0,-0.13999999999999999,2.5384615384615383
205.0,-0.13999999999999999,1.3448275862068966
215.0,-0.13999999999999999,2.0952380952380953
225.0,-0.13999999999999999,1.95
235.0,-0.13999999999999999,1.0217391304347827
245.0,-0.13999999999999999,1.7708333333333333
255.0,-0.13999999999999999,1.328358208955224
265.0,-0.13999999999999999,1.5061728395061729
275.0,-0.13999999999999999,1.25
285.0,-0.13999999999999999,1.375
295.0,-0.13999999999999999,1.1242937853107344
305.0,-0.13999999999999999,1.3403141361256545
315.0,-0.13999999999999999,1.1132075471698113
325.0,-0.13999999999999999,1.1411411411411412
335.0,-0.13999999999999999,1.1231155778894473
345.0,-0.13999999999999999,1.1408163265306122
355.0,-0.13999999999999999,1.074523396880416
365.0,-0.13999999999999999,1.0140056022408963
375.0,-0.13999999999999999,1.0640096618357489
385.0,-0.13999999999999999,1.0383817427385893
395.0,-0.13999999999999999,1.0992141453831041
405.0,-0.13999999999999999,1.0612409347300564
415.0,-0.13999999999999999,1.0290657439446367
425.0,-0.13999999999999999,1.0701018573996406
435.0,-0.13999999999999999,0.9802831142568251
445.0,-0.13999999999999999,0.989587852494577
455.0,-0.13999999999999999,1.0139805825242718
465.0,-0.13999999999999999,1.0677852348993289
475.0,-0.13999999999999999,1.0064759848893685
485.0,-0.13999999999999999,0.9469081823860087
495.0,-0.13999999999999999,0.9572416010287735
505.0,-0.13999999999999999,0.0
515.0,-0.13999999999999999,0.0
525.0,-0.13999999999999999,0.0
535.0,-0.13999999999999999,0.0
545.0,-0.13999999999999999,0.0
555.0,-0.13999999999999999,10000000000.0
565.0,-0.13999999999999999,10000000000.0
575.0,-0.13999999999999999,10000000000.0
585.0,-0.13999999999999999,30000000000.0
595.0,-0.13999999999999999,1.0
605.0,-0.13999999999999999,3.0
615.0,-0.13999999999999999,1.0
625.0,-0.13999999999999999,5.0
635.0,-0.13999999999999999,0.5
645.0,-0.13999999999999999,1.75
655.0,-0.13999999999999999,1.8
665.0,-0.13999999999999999,1.6666666666666667
675.0,-0.13999999999999999,2.3333333333333335
685.0,-0.13999999999999999,2.5
695.0,-0.13999999999999999,1.4375
705.0,-0.13999999999999999,2.5454545454545454
715.0,-0.13999999999999999,1.2941176470588236
725.0,-0.13999999999999999,1.76
735.0,-0.13999999999999999,1.4054054054054055
745.0,-0.13999999999999999,1.5405405405405406
755.0,-0.13999999999999999,1.7346938775510203
765.0,-0.13999999999999999,1.2777777777777777
775.0,-0.13999999999999999,1.4050632911392404
785.0,-0.13999999999999999,1.1239669421487604
795.0,-0.13999999999999999,1.4186046511627908
805.0,-0.13999999999999999,1.1237623762376239
815.0,-0.13999999999999999,1.1376518218623481
825.0,-0.13999999999999999,1.2062937062937062
835.0,-0.13999999999999999,1.199438202247191
845.0,-0.13999999999999999,1.1455399061032865
855.0,-0.13999999999999999,1.1129032258064515
865.0,-0.13999999999999999,1.0642633228840126
875.0,-0.13999999999999999,1.1324137931034484
885.0,-0.13999999999999999,1.0873563218390805
895.0,-0.13999999999999999,1.0541338582677164
905.0,-0.13999999999999999,1.0008244023083264
915.0,-0.13999999999999999,1.0543245175125089
925.0,-0.13999999999999999,1.0822942643391522
935.0,-0.13999999999999999,0.9831667543398211
945.0,-0.13999999999999999,1.0224609375
955.0,-0.13999999999999999,0.9984108065156932
965.0,-0.13999999999999999,1.0137221269296741
975.0,-0.13999999999999999,0.9739892564320045
985.0,-0.13999999999999999,0.9810372401188028
995.0,-0.13999999999999999,0.9886947584789312
5.0,-0.09999999999999998,0.0
