75.4253,0,113.943,0,-137.838,0,-94.7179,0,0,-28.9441,-693.915,1252.81,3786.33,2370.04,448.943,1595.03,1258.56,186.637,417.929,284.639,892.435,-353.043,-306.915,665.866,-2.21782,-551.2,-2829.47,-3137.18,-665.889,190.052,-1476.44,1470.01,-99.7978,-273.607,402.398,180.512,412.132,-36.3498,30.6467,163.213,0,-134.906,935.744,-793.348,7184.91,1681.7,12799.9,3510.84,4677.66,3342.76,3949.21,3213.36,3338.26,3081.41,6298.56,5818.13,-13.2263,-252.71,-3163.05,-4146.02,-7016.59,-6854.37,-7399.43,-4457.1,-7597.79,-7303.72,-3059.6,23.1622,-597.189,2643.7,-4325.4,-2756.3,
110.376,0,-336.5,0,-117.247,0,-7.00299,0,0,16.7914,-757.086,1118.36,2370.04,3746.81,852.989,1362.75,1377.14,-0.69123,858.25,548.703,857.171,-151.294,-302.18,768.235,-0.401806,-765.641,-4134.75,-3364.6,-1698.68,-6.03828,-1180.29,1205.22,-499.501,-46.8526,331.705,192.217,372.176,33.6605,25.0057,-9.62273,0,-135.747,491.71,-2453.49,5607.21,2995.5,11662.1,4240.36,6212.36,4439.5,7523.66,4128.93,4595.24,3174.79,5682.53,10131.4,-25.0113,-344.14,-4511.55,-6912.12,-10031.3,-11399.1,-9533.76,-8399.08,-9537.12,-8693.01,-3729.09,-1163.22,-775.922,2245.07,-3812.64,-1729.04,
41.4544,0,-206.224,0,-22.3161,0,6.6894,0,0,1.99071,-220.034,330.73,448.943,852.989,1182.15,197.027,350.394,20.3311,373.489,136.159,206.609,23.9802,-110.664,203.83,0.806671,-255.403,-1258.48,-770.931,-595.772,-44.3173,-210.935,209.881,-186.743,47.4005,81.3717,81.5793,89.6656,14.2059,25.6252,-36.4039,0,-41.484,52.6276,-703.186,1724.18,1339.71,2356.84,1609.71,2073.34,2399.19,2151.62,1798.24,1318.43,1072.12,1072.27,3359.46,-27.9988,-122.318,-1081.62,-2222.99,-3570.16,-3652.96,-2117.11,-2671.07,-2589.54,-3347.94,-1578.72,-366.717,-456.22,583.007,-1035.38,-238.351,
70.4123,0,-57.5822,0,-90.6486,0,80.0753,0,0,-7.26378,-340.479,820.265,1595.03,1362.75,197.027,1620.3,770.33,12.6616,275.297,200.102,500.847,-123.34,-139.51,494.442,-1.28521,-426.295,-1783.66,-1655.73,-405.614,225.529,-932.004,746.765,-202.225,-81.9861,170.198,71.1397,196.783,-26.6581,-1.91239,113.342,0,-41.8086,469.414,-691.848,4304.71,1238.9,8397.53,2261.58,2849.58,3066.55,2792.2,2435.06,2665,2085.94,3940.24,4225.63,30.536,-125.036,-2007.83,-2622.62,-4396.58,-4402.72,-4918.25,-2996.45,-4826.29,-4264.7,-1740.5,209.347,-576.517,1279.9,-2007.17,-1840.58,
-17.2097,0,-416.161,0,-37.7194,0,-30.9674,0,0,5.64174,-382.43,503.863,1258.56,1377.14,350.394,770.33,1518.26,-95.9357,350.633,318.98,681.937,-114.188,-163.33,375.228,-0.801059,-384.939,-2130.71,-1826.83,-707.543,157.272,-661.994,753.475,-136.175,-2.66703,252.955,112.636,255.557,12.2821,53.0696,52.592,0,-73.7932,368.076,-1888.61,3556.69,-452.351,5827.12,1114.64,2341.21,2007.74,2970.22,2525,2522.72,2340.25,3476.68,6209.08,-22.6416,-167.987,-2749.5,-4413.57,-6509.92,-5333.64,-5321.82,-3735.29,-3982.2,-4645.54,-1926.7,608.129,-234.167,1882.19,-2224.41,-684.916,
-30.8819,0,-178.741,0,-3.65022,0,29.181,0,0,-19.2215,-36.2575,-176.127,186.637,-0.69123,20.3311,12.6616,-95.9357,723.497,5.90302,-63.8117,-125.919,85.0814,-51.5475,132.203,-0.369743,-114.092,-218.05,-263.253,19.5531,-139.347,-114.689,-46.9307,94.2174,47.6732,2.85161,-24.946,24.0071,0.950363,3.65085,35.2966,0,-2.80462,-4.1701,152.181,-1232.43,-1248.74,-1673.06,-828.082,-835.308,1192.31,213.501,877.001,829.844,1249.06,875.622,1926.81,-23.7605,-19.3209,408.199,-97.1887,304.399,-599.088,57.756,125.152,-391.572,-678.876,320.275,724.206,-348.831,260.582,364.681,229.787,
8.66382,0,-339.032,0,-11.9223,0,93.6703,0,0,4.03648,-135.877,137.929,417.929,858.25,373.489,275.297,350.633,5.90302,684.628,209.857,181.484,58.1246,-38.2504,230.939,0.300886,-330.515,-1313.22,-819.032,-695.303,-72.1286,-101.649,170.01,-184.445,125.204,2.58805,61.7696,71.5809,21.3977,9.73518,-63.8746,0,-34.5729,-114.861,-899.635,283.347,938.847,2079.66,1227.24,2107.97,1993.66,2873.13,2071.25,1852.01,1077.32,1326.12,4557.33,-23.0281,-98.4851,-1227.71,-2408.03,-3420.9,-4184.98,-3325.63,-3431.02,-3207.46,-2381.76,-908.426,-654.825,-174.218,401.598,-583.909,6.42271,
-18.2829,0,-263.441,0,-6.02292,0,30.1192,0,0,-6.9645,-96.6645,-58.5506,284.639,548.703,136.159,200.102,318.98,-63.8117,209.857,458.083,193.754,-29.0846,5.26972,100.497,-0.242546,-220.525,-975.57,-757.827,-452.025,-145.353,-45.4893,224.375,-41.6428,69.2698,40.2175,22.0364,83.4409,41.0586,27.8494,-12.1283,0,-39.3546,-39.0672,-818.483,-103.904,-15.9462,1763.16,267.504,1236.89,383.428,1806.26,1136.95,1346.49,553.829,1008.79,3575.63,-27.3403,-47.1906,-1346.35,-2013.98,-2920.52,-3061.45,-2787.35,-2193.99,-2238.85,-1403.32,-685.733,-362.72,255.044,824.896,-563.179,247.685,
-23.4855,0,-177.77,0,-20.597,0,-93.3754,0,0,2.43285,-264.25,353.3,892.435,857.171,206.609,500.847,681.937,-125.919,181.484,193.754,729.251,-165.82,-109.657,153.815,-0.603321,-149.521,-1195.54,-1182.78,-376.582,174.744,-411.419,613.098,-29.104,-51.4936,210.182,96.3755,193.773,12.4191,42.6621,44.6422,0,-61.7697,359.579,-1156.74,2904.3,-405.105,4153.72,739.314,1407.46,464.375,1287.91,1015.59,1128.58,1146.94,2031.96,3055.33,-19.5834,-107.006,-1912.68,-2698.44,-4188.52,-2840.98,-3140.03,-1786.58,-2043.93,-2920.02,-1397.29,387.88,98.0047,1452.06,-1868.75,-353.054,
5.6308,0,-147.944,0,13.7267,0,94.6089,0,0,8.40792,84.8731,-137.054,-353.043,-151.294,23.9802,-123.34,-114.188,85.0814,58.1246,-29.0846,-165.82,256.117,-4.65179,45.7903,0.508353,-95.3249,-31.3587,296.991,-130.9,-89.4907,160.927,-286.835,-73.8755,101.837,-117.715,-23.2069,-85.621,-18.9291,-5.4008,-57.0877,0,26.075,-325.834,-153.883,-1259.42,183.355,-1849.09,-177.444,94.7955,935.442,628.972,799.622,224.414,160.916,-345.552,824.628,2.47986,7.82976,530.581,64.91,263.38,-350.281,154.795,-931.051,-161.679,406.96,446.667,-126.391,-317.791,-692.011,839.096,49.5599,
-10.6425,0,14.5311,0,11.0138,0,45.6304,0,0,-6.85483,114.446,-168.511,-306.915,-302.18,-110.664,-139.51,-163.33,-51.5475,-38.2504,5.26972,-109.657,-4.65179,203.172,-96.1801,-0.0591763,47.9092,410.252,359.85,134.089,-40.446,189.259,-137.967,39.2581,36.8349,-65.9446,-29.8695,-46.941,11.1716,-10.8629,-6.58217,0,13.5474,-86.4009,328.462,-1032.37,-8.90038,-759.82,-242.556,-391.901,-530.247,-533.973,-378.387,-216.023,-556.776,-660.923,-716.679,2.28992,52.7876,308.789,715.25,950.036,854.412,521.529,686.692,586.515,1140.87,381.997,-225.551,286.494,-196.87,507.838,302.109,
38.9737,0,-184.34,0,-42.4511,0,100.937,0,0,5.13261,-167.59,334.888,665.866,768.235,203.83,494.442,375.228,132.203,230.939,100.497,153.815,45.7903,-96.1801,510.942,-0.331059,-305.848,-1160.99,-837.653,-372.874,67.1348,-442.44,244.263,-175.973,38.251,31.0654,21.2584,66.6753,-14.5322,-14.3266,21.3045,0,-8.90356,78.0535,-590.497,1320.25,606.715,3179.37,1022.27,1498.9,2459.27,2241.97,1865.36,1858.13,1506.77,2137.72,3482.85,15.0316,-79.9071,-925.102,-1702.52,-2378.54,-3062.67,-2815.09,-2330.59,-2845.37,-2408.51,-695.911,107.07,-564.864,334.585,-511.59,-804.856,
0.158948,0,0.0865499,0,0.0933279,0,-0.00598848,0,0,0.085593,0.272186,0.0598174,-2.21782,-0.401806,0.806671,-1.28521,-0.801059,-0.369743,0.300886,-0.242546,-0.603321,0.508353,-0.0591763,-0.331059,0.0235486,0.143136,0.652376,2.38861,-0.766142,-0.305676,1.27937,-1.32538,-0.621137,0.22281,-0.39132,0.0909335,-0.411769,-0.0825162,0.0146217,-0.483405,0,0.0675032,-1.35627,-0.4519,-1.45384,5.80075,-7.73288,2.24357,2.33315,1.48364,1.07769,0.328214,-3.24686,-2.61467,-6.29336,-4.0283,-0.00388916,-0.0322451,2.49644,1.1604,0.901875,0.114657,4.66748,-3.53604,2.06005,1.2002,-0.178622,-2.84456,-1.25521,-3.88727,1.71577,0.390258,
-42.1858,0,293.12,0,30.714,0,-144.001,0,0,11.363,101.293,-168.713,-551.2,-765.641,-255.403,-426.295,-384.939,-114.092,-330.515,-220.525,-149.521,-95.3249,47.9092,-305.848,0.143136,731.504,1376.14,843.459,561.38,210.931,200.088,-148.254,152.242,-88.2019,44.6228,-20.4135,-31.1373,13.1223,-30.6771,26.4979,0,28.0354,215.668,712.492,-409.209,-1152.76,-2792.09,-1156.58,-2424.92,-2712.91,-2897.57,-2942.88,-2069.57,-1300.38,-1845.88,-4804.98,15.0001,72.3885,898.286,2100.49,3444.97,4236.98,3522.28,3725.48,3969.98,2374.46,852.57,492.371,471.803,-361.724,362.98,765.481,
-81.7641,0,1184.59,0,126.095,0,-77.7775,0,0,-20.3393,1004.91,-906.375,-2829.47,-4134.75,-1258.48,-1783.66,-2130.71,-218.05,-1313.22,-975.57,-1195.54,-31.3587,410.252,-1160.99,0.652376,1376.14,7794.2,4932.87,2751.61,439.891,1367.58,-1401.81,649.878,-163.592,-381.561,-200.023,-492.766,-69.8256,-121.428,43.2352,0,189.838,-103.184,5011.43,-4795.46,-1832.43,-12320.2,-3663.49,-8126.1,-7396.27,-11845.3,-8101.36,-7971.04,-5936.41,-8382.49,-20032.8,81.8017,494.309,6895.82,12002,16901.5,18684.1,15061.1,14173.7,14331.4,12635.5,4811.93,717.292,1254.27,-3571.18,4180.29,1542.75,
19.2659,0,722.149,0,120.501,0,164.408,0,0,15.7536,972.212,-757.181,-3137.18,-3364.6,-770.931,-1655.73,-1826.83,-263.253,-819.032,-757.827,-1182.78,296.991,359.85,-837.653,2.38861,843.459,4932.87,5691.9,1619.86,136.369,1501.06,-1721.24,177.064,68.7845,-580.473,-172.474,-603.244,-105.678,-90.9598,-145.522,0,195.859,-897.642,3359.52,-5199.71,967.241,-11680.5,-1848.6,-4645.51,-3566.29,-7353,-4534.31,-6066.7,-5063.2,-7991.45,-14490.3,82.9792,398.476,6180.81,9173.3,12581.4,13175.1,11627.3,7770.6,10109.1,10377.6,3985.81,-664.172,276.093,-4614.17,4739.95,836.347,
-22.6744,0,585.935,0,13.0082,0,-50.7871,0,0,-33.8162,311.299,-107.66,-665.889,-1698.68,-595.772,-405.614,-707.543,19.5531,-695.303,-452.025,-376.582,-130.9,134.089,-372.874,-0.766142,561.38,2751.61,1619.86,2402.55,258.004,71.9722,-289.233,365.413,-188.441,-22.8793,-117.423,-121.562,-23.909,-51.7223,177.804,0,72.9473,429.289,2486.24,-116.518,-1698.2,-2445.32,-1672.98,-4153.73,-2324.17,-6086.27,-3413.41,-2713.04,-1596.74,-2060.13,-8479.17,54.5284,210.916,2515.29,5203.34,6896.78,8446.16,6156.75,7793.22,5958.37,4133.58,1561.19,1509.22,448.024,-498.214,1144.53,59.8265,
-28.0323,0,42.0017,0,-8.73334,0,-11.1649,0,0,35.0662,-60.4667,403.351,190.052,-6.03828,-44.3173,225.529,157.272,-139.347,-72.1286,-145.353,174.744,-89.4907,-40.446,67.1348,-0.305676,210.931,439.891,136.369,258.004,1383.13,-431.195,212.94,-89.1195,-27.9601,127.098,41.2414,71.2928,-3.02155,-78.7759,88.5788,0,38.4743,549.7,-4.68578,2399.12,-931.354,1801.79,312.652,-1249.24,80.8778,-1249.21,-1324.9,-31.5856,483.489,634.978,-1808.98,58.0269,-3.59551,-273.397,273.992,937.682,2073.65,592.121,2263.2,1906.65,-202.451,39.6881,1183.54,-91.8133,35.9206,-429.921,-34.6419,
-59.3837,0,-40.8723,0,89.5832,0,29.2923,0,0,-4.22596,405.817,-795.847,-1476.44,-1180.29,-210.935,-932.004,-661.994,-114.689,-101.649,-45.4893,-411.419,160.927,189.259,-442.44,1.27937,200.088,1367.58,1501.06,71.9722,-431.195,1566.46,-783.928,134.112,146.642,-271.306,-41.0374,-220.647,3.68331,39.0778,-177.784,0,24.5858,-797.36,459.96,-4489.35,-30.3202,-7023.39,-1452.44,-1001.97,-2352.54,-1409.12,-854.589,-2082.88,-2219.25,-3707.1,-2521.88,-45.5475,123.036,1795.22,1970.43,2674,2682.09,3036.08,568.53,2699.51,4072.86,1500.51,-1170.15,657.778,-1382.63,1861.99,1434.72,
-13.3634,0,-42.28,0,-53.8917,0,-131.628,0,0,-11.4625,-400.043,534.657,1470.01,1205.22,209.881,746.765,753.475,-46.9307,170.01,224.375,613.098,-286.835,-137.967,244.263,-1.32538,-148.254,-1401.81,-1721.24,-289.233,212.94,-783.928,1369.46,-9.33499,-164.699,322.389,94.1299,290.302,29.3251,21.9042,128.867,0,-79.6717,730.582,-804.682,3898.55,-496.131,6577.85,1087.27,1379.45,497.363,1277.38,609.918,1665.93,1575.48,3157.31,3120.41,-14.8387,-129.03,-2425.43,-2739.13,-4194.78,-3158.66,-3854.98,-1108.29,-2827.34,-3813.41,-1764.88,591.107,169.849,2187.83,-2571.27,-654.409,
-64.8781,0,35.5087,0,20.4829,0,-87.6849,0,0,-25.7197,66.0224,-302.253,-99.7978,-499.501,-186.743,-202.225,-136.175,94.2174,-184.445,-41.6428,-29.104,-73.8755,39.2581,-175.973,-0.621137,152.242,649.878,177.064,365.413,-89.1195,134.112,-9.33499,562.08,-52.47,37.0742,-25.8825,21.849,14.3014,25.4599,45.3006,0,-13.3973,90.7394,460.816,-969.8,-1633.14,-1944.71,-1355.44,-1453.32,-1511.61,-1802.31,-798.511,-711.72,-245.771,-466.853,-1147.38,-30.6175,47.1548,457.562,836.377,1161.24,1864.47,1339.98,1985.59,1610.62,1062.08,457.732,554.821,480.323,510.736,70.1439,591.914,
-32.3534,0,-274.163,0,20.5269,0,86.9187,0,0,4.33015,61.2277,-220.93,-273.607,-46.8526,47.4005,-81.9861,-2.66703,47.6732,125.204,69.2698,-51.4936,101.837,36.8349,38.251,0.22281,-88.2019,-163.592,68.7845,-188.441,-27.9601,146.642,-164.699,-52.47,318.88,-64.8772,-12.3706,-21.1497,16.3816,-6.6796,-33.9125,0,11.8376,-194.101,-337.468,-1384.49,-497.179,-1383.56,-382.132,-123.305,560.39,666.959,680.875,654.735,365.913,-39.7459,1866.9,-8.76116,4.14463,-74.2943,-579.475,-451.466,-813.828,-607.053,-725.018,-221.983,99.8208,274.21,35.2366,14.2316,-117.952,575.355,575.889,
-26.9489,0,-44.9732,0,-11.2652,0,-112.019,0,0,-0.343563,-170.374,118.09,402.398,331.705,81.3717,170.198,252.955,2.85161,2.58805,40.2175,210.182,-117.715,-65.9446,31.0654,-0.39132,44.6228,-381.561,-580.473,-22.8793,127.098,-271.306,322.389,37.0742,-64.8772,310.045,24.9541,126.768,30.9585,4.68932,67.2792,0,-29.3375,379.753,-386.245,1323.88,-990.962,1303.27,-176.653,-392.474,-262.353,-158.378,-439.136,354.487,661.118,892.118,796.542,-9.92174,-53.6739,-923.323,-1022.49,-1243.83,-621.675,-580.335,573.006,40.0314,-1412.38,-638.522,695.263,103.294,990.057,-929.994,223.632,
-3.85585,0,-15.0932,0,-0.897769,0,-25.188,0,0,3.81066,-48.8628,102.286,180.512,192.217,81.5793,71.1397,112.636,-24.946,61.7696,22.0364,96.3755,-23.2069,-29.8695,21.2584,0.0909335,-20.4135,-200.023,-172.474,-117.423,41.2414,-41.0374,94.1299,-25.8825,-12.3706,24.9541,111.239,31.3845,-5.90938,7.17578,-15.6068,0,-14.0221,29.4423,-206.36,616.625,187.938,589.202,359.078,489.28,107.979,331.76,228.594,47.916,129.438,248.872,355.727,-7.69323,-29.6806,-243.821,-462.467,-769.894,-534.247,-507.112,-583.473,-401.455,-545.707,-263.271,-109.966,-24.7313,118.145,-410.756,-95.1675,
-24.948,0,-96.2617,0,-10.9256,0,-59.399,0,0,-3.3856,-140.164,89.8949,412.132,372.176,89.6656,196.783,255.557,24.0071,71.5809,83.4409,193.773,-85.621,-46.941,66.6753,-0.411769,-31.1373,-492.766,-603.244,-121.562,71.2928,-220.647,290.302,21.849,-21.1497,126.768,31.3845,179.298,23.0448,8.00148,41.8855,0,-30.0667,262.705,-404.726,924.116,-705.813,1398.64,-39.8929,55.2266,74.603,362.84,98.6949,627.057,704.025,1006.45,1471.31,-13.3476,-51.7663,-894.746,-1154.13,-1479.32,-1144.62,-1149.75,-164.047,-596.774,-1369.51,-561.159,404.057,105.782,868.813,-796.068,161.865,
-16.5059,0,-63.673,0,3.90661,0,-14.0908,0,0,-0.978272,-16.9424,-82.4201,-36.3498,33.6605,14.2059,-26.6581,12.2821,0.950363,21.3977,41.0586,12.4191,-18.9291,11.1716,-14.5322,-0.0825162,13.1223,-69.8256,-105.678,-23.909,-3.02155,3.68331,29.3251,14.3014,16.3816,30.9585,-5.90938,23.0448,72.0469,-5.22515,11.0091,0,-5.18594,63.8734,-103.899,-300.145,-430.795,-172.657,-273.041,-321.093,-226.056,-12.7803,-222.713,196.536,90.9505,43.5861,489.539,-5.8154,-2.36034,-285.912,-274.511,-201.338,-231.743,-145.508,243.399,114.561,-119.148,-51.8989,122.529,149.103,268.766,-15.1785,356.492,
-4.54238,0,-29.1998,0,2.42361,0,-17.8011,0,0,-5.90207,-9.42428,-30.3341,30.6467,25.0057,25.6252,-1.91239,53.0696,3.65085,9.73518,27.8494,42.6621,-5.4008,-10.8629,-14.3266,0.0146217,-30.6771,-121.428,-90.9598,-51.7223,-78.7759,39.0778,21.9042,25.4599,-6.6796,4.68932,7.17578,8.00148,-5.22515,67.5297,-8.25226,0,-12.8844,-43.6795,-119.706,25.0699,-34.1762,-70.6893,-57.0071,241.723,-21.418,96.2383,300.026,-2.79757,40.6722,28.8384,424.102,-13.5231,-9.5921,-82.2727,-286.494,-586.488,-368.7,-221.651,-367.102,-256.207,-246.394,-149.976,-37.1365,38.1796,164.573,-146.684,-14.0222,
-9.03726,0,13.3939,0,-12.4296,0,-16.0386,0,0,-8.8109,-40.9295,54.1158,163.213,-9.62273,-36.4039,113.342,52.592,35.2966,-63.8746,-12.1283,44.6422,-57.0877,-6.58217,21.3045,-0.483405,26.4979,43.2352,-145.522,177.804,88.5788,-177.784,128.867,45.3006,-33.9125,67.2792,-15.6068,41.8855,11.0091,-8.25226,163.605,0,-0.0875018,237.881,147.924,572.423,-649.129,866.695,-221.882,-621.833,64.5257,-563.415,-292.145,253.401,351.646,504.886,-78.7331,7.56813,3.43128,-221.496,35.3261,95.3629,365.873,85.0096,1068.81,312.455,-366.252,-136.44,573.257,35.0262,466.272,-191.365,-5.46528,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.11321,0,16.1659,0,2.36352,0,21.2544,0,0,3.71896,39.6963,-17.5288,-134.906,-135.747,-41.484,-41.8086,-73.7932,-2.80462,-34.5729,-39.3546,-61.7697,26.075,13.5474,-8.90356,0.0675032,28.0354,189.838,195.859,72.9473,38.4743,24.5858,-79.6717,-13.3973,11.8376,-29.3375,-14.0221,-30.0667,-5.18594,-12.8844,-0.0875018,0,35.1993,-29.2658,112.235,-200.264,-5.4594,-421.963,-82.178,-266.668,9.77725,-233.585,-165.938,-121.299,-104.369,-222.316,-499.938,10.9296,17.1264,243.685,378.534,613.293,537.84,433.481,335.507,417.408,424.922,227.396,59.4568,-50.5183,-252.041,287.3,-4.4713,
-26.4878,0,148.978,0,-49.1894,0,-174.25,0,0,-8.19842,-310.641,477.094,935.744,491.71,52.6276,469.414,368.076,-4.1701,-114.861,-39.0672,359.579,-325.834,-86.4009,78.0535,-1.35627,215.668,-103.184,-897.642,429.289,549.7,-797.36,730.582,90.7394,-194.101,379.753,29.4423,262.705,63.8734,-43.6795,237.881,0,-29.2658,1719.89,193.176,3766.02,-1808.66,4643.74,164.034,-1669.47,-279.536,-1686.04,-1918.97,654.013,1134.55,2033.17,-768.132,23.5847,-57.7323,-1593.57,-557.042,-509.364,862.064,-144.461,3674.35,1073.02,-2409.74,-1231.44,1821.97,256.025,1993.94,-1832.39,99.528,
