1.79875,0,3.97141,0,-4.10277,0,-3.8421,0,0,-1.26432,0,-2.94936,-8.67701,1.89174,-6.70681,-4.7477,6.22809,0.584112,-10.0658,-0.0760013,-2.18479,0.871804,-3.44454,-2.25603,0,0.334241,7.88658,16.4809,-5.91251,-13.9939,-5.66755,-4.6169,-5.29827,2.61175,6.17531,1.28113,-1.1304,-1.49392,0.16924,-4.10549,0,0,4.73307,0.28347,23.136,38.1084,-3.15305,55.0641,8.95252,-38.3651,-2.05246,-32.4174,34.9519,-1.2136,7.34175,-23.3182,1.08732,2.33493,-12.1217,13.7418,-14.3692,49.5492,-1.37229,20.9872,13.1061,-0.108815,-20.3846,-12.6961,10.2865,5.36204,8.88775,-6.51656,
0.919944,0,3.11161,0,0.0317303,0,14.7925,0,0,1.48583,-2.94936,0,4.82913,-19.1029,-15.1812,-24.0733,-30.8207,-0.6376,0.930221,2.07782,-2.6678,0.173597,-11.061,-4.92848,0,4.81364,14.6265,29.5146,29.3204,-2.27407,-10.9948,10.443,-11.7838,-6.60905,9.15621,2.58777,-1.88966,-1.37607,3.37834,-3.83031,0,0,-1.80461,13.2596,23.0414,12.4347,20.104,56.7554,62.1843,-45.1175,41.1964,-28.1736,56.0758,-29.3264,8.59511,44.8883,-0.422978,0.582111,28.8444,-47.0714,17.6523,-23.9538,-44.7193,7.00201,-1.39604,18.0472,-28.3821,-32.0498,4.8991,-14.1848,-12.3668,-19.5459,
0.821619,0,10.6797,0,-6.13502,0,23.2782,0,0,-3.23253,-8.67701,4.82913,0,-21.996,2.75654,33.219,-5.33994,-25.8844,-19.7993,-8.95148,-0.101892,10.4582,6.30406,-2.48451,0,-6.65271,19.5182,24.8001,25.5738,4.98012,-10.5442,1.22927,-10.6155,-4.77706,-6.13692,-2.05327,2.54055,-2.8945,-1.09156,0.308503,0,0,12.9488,-39.6473,-63.2981,-1.10696,37.2933,-70.0877,64.2007,31.9919,-14.8056,-33.3884,-7.14908,21.1512,-2.16555,-0.410114,0.110911,-1.91947,-35.2064,108.061,-108.194,-28.437,-99.0089,-11.3771,-43.2805,-28.4294,0.46641,-21.146,-26.8348,-29.0189,2.278,9.00711,
-3.51056,0,-12.2978,0,-2.24233,0,-10.9895,0,0,0.0507122,1.89174,-19.1029,-21.996,0,9.25906,-23.2181,3.46001,9.40905,-9.61132,7.79672,0.149697,-2.23321,-10.4545,-7.94369,0,4.00451,-37.6385,3.47783,-13.1442,-0.441199,0.576185,-10.4834,-7.06643,-2.0712,9.17022,0.47046,1.45085,6.61111,-1.64985,-2.56117,0,0,-22.0281,-48.5733,-41.1313,-45.4876,-97.4863,-1.60739,-27.9166,62.2859,13.6423,-16.6549,21.1382,-6.26105,18.4065,6.54275,-0.85289,-0.681912,10.6685,-73.9042,34.0397,52.8453,-16.5183,-9.22291,-45.0988,7.0857,10.2039,25.0756,20.6841,31.3281,9.22187,28.7896,
-2.92524,0,-16.2944,0,4.47457,0,20.5387,0,0,0.591155,-6.70681,-15.1812,2.75654,9.25906,0,-2.2531,8.55691,3.66446,-11.2824,-8.36345,-7.15958,2.18177,5.43788,-7.34458,0,-22.9261,-13.6244,-15.7745,11.7673,7.13615,42.2379,3.39025,-2.45951,4.40628,2.1317,-1.60511,-5.23726,-3.91628,-2.98185,0.948351,0,0,-11.6492,-26.3921,-26.2513,-61.9872,-79.9107,59.1876,13.1839,-7.61675,-21.8028,1.10702,3.42712,61.8425,19.665,16.8877,-0.687091,-1.4248,-0.540976,-2.26927,-30.8085,9.20113,63.7137,39.5502,-21.3549,-40.1488,-1.53115,6.33683,-6.79318,3.5896,9.58799,17.8178,
-0.880608,0,-0.584366,0,-0.753993,0,11.6798,0,0,3.68154,-4.7477,-24.0733,33.219,-23.2181,-2.2531,0,9.19071,0.0816988,6.49609,-9.81257,7.35768,0.992049,-1.99455,-0.389656,0,11.0019,36.3796,-27.5245,41.5026,16.6617,-17.5389,11.9685,-1.64324,-5.11125,-1.74023,-2.66743,3.88352,3.41599,-0.102121,3.06504,0,0,-0.820254,3.50385,-29.2392,15.323,-20.915,-70.6521,56.3908,-35.7747,3.22597,59.4043,-36.3182,0.997219,17.9952,-37.5074,1.18754,-3.97948,-35.2964,-12.5341,-6.84657,80.2467,-29.3182,0.947875,-9.3194,-25.1719,27.6091,47.983,30.1392,-2.04859,-0.10999,10.5371,
7.36683,0,-0.825979,0,2.07506,0,-5.33866,0,0,-1.59156,6.22809,-30.8207,-5.33994,3.46001,8.55691,9.19071,0,5.28542,5.07662,-9.28035,-2.69281,-3.82059,1.18137,-2.51981,0,2.53572,-13.862,-2.83133,-15.5698,7.42961,10.7928,-8.20893,1.46301,-2.59506,0.392344,1.02011,-1.71168,-1.42039,1.74634,4.62658,0,0,2.79064,-1.23717,-33.9051,-52.094,-18.9613,-8.95622,25.3301,-47.8488,14.5441,-16.9754,0.751083,34.8018,1.48492,-32.5755,-2.50217,0.888866,9.79852,13.2539,24.8733,2.29026,28.2037,-7.4862,-19.5343,-28.8659,5.5203,-28.9234,35.7403,-5.6569,-3.25574,-6.31928,
-0.50421,0,7.37393,0,1.91197,0,1.65798,0,0,1.50175,0.584112,-0.6376,-25.8844,9.40905,3.66446,0.0816988,5.28542,0,3.35497,-4.09624,5.06729,0.883252,-3.8961,1.79863,0,1.89421,8.94791,10.3608,8.84081,-9.41381,14.4805,1.37555,0.421435,-0.0694337,-1.01959,-5.61685,0.502353,-1.77928,0.248086,1.42057,0,0,-5.4897,-12.8822,-14.3622,16.4354,3.18872,-21.1685,-17.3883,23.2279,9.68574,-1.2297,-6.21315,-17.2129,-15.7584,12.1872,-0.865178,-1.74714,-19.3027,-25.8912,36.9685,-24.1303,34.6195,-26.4076,16.7428,-7.03847,-9.6199,-25.3393,-13.5028,-8.16977,-7.01294,1.75405,
-0.66398,0,8.34826,0,-2.32394,0,-0.299115,0,0,1.84104,-10.0658,0.930221,-19.7993,-9.61132,-11.2824,6.49609,5.07662,3.35497,0,-1.72697,5.05491,-5.6287,-1.7719,1.56923,0,5.85125,-15.3199,17.7938,-8.02982,6.94402,-0.0946146,-3.21221,-6.91869,4.29943,2.38075,1.03663,-1.6106,1.86124,1.28465,-1.12422,0,0,-3.98222,-4.80188,-7.79052,-4.47801,2.69582,25.7476,29.553,-23.2031,-2.93558,6.00092,2.8722,1.22933,8.5872,11.6561,-0.644195,-2.59575,0.446868,24.7809,17.5112,4.9976,3.74946,1.37176,-21.4268,-13.0629,-1.01704,1.50642,9.68702,-2.84318,-1.01142,16.095,
-3.75214,0,-6.63537,0,-0.109957,0,2.12519,0,0,-0.75663,-0.0760013,2.07782,-8.95148,7.79672,-8.36345,-9.81257,-9.28035,-4.09624,-1.72697,0,-0.116059,-2.72253,-2.00248,4.36756,0,-4.87958,-1.15838,-15.4233,-8.36742,1.40093,-5.79225,0.381318,-2.75491,1.0232,-3.09266,-2.13686,3.51781,0.435822,-0.179237,-1.1075,0,0,5.64255,18.82,-13.6021,13.7363,-4.64116,-14.98,-11.7,1.53037,-2.87889,12.1372,10.7626,7.40885,5.45865,-9.22511,0.165669,1.20598,1.79416,-30.4416,-35.0237,-0.360404,-2.05407,27.7463,-12.4392,16.8554,-2.05035,-2.58076,-13.3479,-11.6956,-0.640258,-0.570306,
-0.694174,0,-0.234388,0,0.811198,0,-0.803481,0,0,-0.577762,-2.18479,-2.6678,-0.101892,0.149697,-7.15958,7.35768,-2.69281,5.06729,5.05491,-0.116059,0,1.55255,1.11901,0.388668,0,0.720727,-0.809933,-2.00164,-8.97202,1.87399,1.69951,1.52998,1.26136,0.59912,-0.14531,0.173375,-1.02432,-0.215092,-0.242117,-1.93128,0,0,-2.70802,5.70535,4.24985,7.81231,-18.7089,-23.4251,-5.63434,1.34322,3.98572,-0.491699,-4.96687,-14.4118,-9.94322,8.23284,0.60627,-0.530343,5.60973,17.7268,10.2562,3.43214,-7.88646,-9.85001,-1.17733,14.2514,-8.88199,6.88764,-3.36789,-9.24802,-2.10946,3.02546,
-1.92546,0,-3.39911,0,-1.10471,0,0.671065,0,0,0.94702,0.871804,0.173597,10.4582,-2.23321,2.18177,0.992049,-3.82059,0.883252,-5.6287,-2.72253,1.55255,0,3.33196,-1.91444,0,-2.41915,17.714,-6.13318,2.86796,0.112294,1.49783,4.89349,-3.97899,1.19223,0.637041,1.15226,-0.610562,-0.633401,-0.0967852,-1.2952,0,0,-1.47546,3.93609,1.21297,21.6416,10.8125,1.38074,3.31462,12.6571,15.6939,-5.64249,-7.02272,-12.2897,-5.53251,-3.84138,0.174766,-0.319094,-3.74966,-10.7337,-19.06,5.64886,-7.41802,-9.78595,9.92255,11.954,-12.0644,-9.07964,-2.25287,-18.5387,-0.133702,2.39109,
-1.38405,0,-0.367971,0,-1.15934,0,-0.989982,0,0,0.110792,-3.44454,-11.061,6.30406,-10.4545,5.43788,-1.99455,1.18137,-3.8961,-1.7719,-2.00248,1.11901,3.33196,0,-0.694354,0,0.680853,0.0741294,-5.22336,-3.81286,5.26848,3.279,2.37071,0.794616,0.147489,-0.77289,-0.723405,-1.22014,0.30602,0.921562,-0.528434,0,0,1.23518,-8.37397,-1.91608,-18.5978,9.89207,7.67391,4.0814,11.5336,1.47954,-12.1454,1.40573,-3.4043,-4.47641,-10.9283,0.248016,0.030546,-3.34072,11.3557,3.93609,-4.89541,-3.52413,11.6181,15.6389,11.1772,-6.61082,4.42035,-2.45207,-0.105424,1.66761,-1.06708,
0.817736,0,-5.6618,0,2.00823,0,-3.96949,0,0,-0.133841,-2.25603,-4.92848,-2.48451,-7.94369,-7.34458,-0.389656,-2.51981,1.79863,1.56923,4.36756,0.388668,-1.91444,-0.694354,0,0,-1.95863,12.0577,-13.8634,-19.0374,2.15121,9.76338,3.14791,-1.69742,0.739274,-1.23932,-0.701261,0.669212,0.565341,-0.305436,1.0966,0,0,1.19441,1.75169,-6.24849,7.4548,19.036,-14.6787,36.0753,-12.1224,-15.5425,-3.87339,-12.5143,8.75339,5.59544,0.399785,-1.34239,0.269977,3.61828,17.9524,-11.371,-10.9641,6.26068,-7.83989,9.86254,-0.114575,3.68042,-2.06687,1.99868,-0.846788,7.60749,-4.64154,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.31199,0,7.05018,0,-2.27848,0,2.50941,0,0,-2.01886,0.334241,4.81364,-6.65271,4.00451,-22.9261,11.0019,2.53572,1.89421,5.85125,-4.87958,0.720727,-2.41915,0.680853,-1.95863,0,0,0.717828,4.42021,-12.765,11.7489,-8.04098,-5.29431,1.31547,-4.95531,2.85997,-1.47229,0.425755,-0.401314,0.312858,3.04102,0,0,-0.864609,52.1917,-24.4182,-40.1637,-14.4623,-58.8868,-53.4329,-22.7376,15.5467,10.7439,11.3495,1.35063,4.74587,-2.63611,0.209805,3.05305,17.0047,-11.4198,-2.07008,0.519299,-28.4653,2.87478,12.0186,5.69177,1.44816,-15.7942,4.60551,-3.64632,3.31391,-10.0621,
-3.41172,0,-24.3704,0,-1.35881,0,17.4483,0,0,2.06732,7.88658,14.6265,19.5182,-37.6385,-13.6244,36.3796,-13.862,8.94791,-15.3199,-1.15838,-0.809933,17.714,0.0741294,12.0577,0,0.717828,0,-10.0972,-16.8911,-34.5108,13.1456,24.7796,8.39823,-5.40568,11.3758,2.94849,-4.71461,7.50325,2.94235,3.05511,0,0,-10.4921,20.4137,78.1123,14.2048,-70.855,49.9739,17.9919,23.632,-113.459,-22.6401,21.8851,14.0431,18.0123,-13.1034,3.1716,0.669293,-7.84161,-11.8518,-14.9033,-40.9592,47.834,35.3358,26.8564,-0.387278,4.70979,-9.33838,-4.44621,19.2058,-0.112651,-33.8949,
10.178,0,-1.78706,0,0.251353,0,-10.275,0,0,-0.79399,16.4809,29.5146,24.8001,3.47783,-15.7745,-27.5245,-2.83133,10.3608,17.7938,-15.4233,-2.00164,-6.13318,-5.22336,-13.8634,0,4.42021,-10.0972,0,-4.00873,6.2593,-12.5477,-22.8039,-8.10243,1.21766,7.42877,-3.96423,-1.34965,0.873015,-5.6046,-0.839049,0,0,-13.758,60.6018,12.8343,-37.6422,-20.3413,-78.4555,-92.1859,1.06558,75.3945,52.5091,-25.6925,12.4876,17.0201,46.8293,-3.08561,1.23839,5.76369,-79.9148,-85.3224,-2.01334,-42.3892,-36.9505,67.3593,7.24536,11.794,-62.2599,26.6847,-50.0528,0.178835,42.4429,
-0.193096,0,16.4366,0,-3.91501,0,33.5436,0,0,1.04608,-5.91251,29.3204,25.5738,-13.1442,11.7673,41.5026,-15.5698,8.84081,-8.02982,-8.36742,-8.97202,2.86796,-3.81286,-19.0374,0,-12.765,-16.8911,-4.00873,0,3.65634,-6.42236,13.0258,-9.46173,3.51945,-2.00369,3.7116,-2.04001,-1.18244,3.74629,3.14494,0,0,-1.33129,5.36155,58.7901,34.2064,-87.888,-34.174,25.1518,48.5752,29.9574,30.5384,18.8441,-31.5502,22.2094,-4.93366,0.234087,5.76745,-12.2494,14.7841,33.9326,28.485,-16.8726,-14.955,3.0352,-5.48441,-36.0827,-1.41522,-16.9528,-12.3385,-1.81466,-13.4809,
-0.302247,0,2.12705,0,-1.15983,0,34.0336,0,0,0.918223,-13.9939,-2.27407,4.98012,-0.441199,7.13615,16.6617,7.42961,-9.41381,6.94402,1.40093,1.87399,0.112294,5.26848,2.15121,0,11.7489,-34.5108,6.2593,3.65634,0,19.2212,-5.78718,7.80712,8.05443,0.529344,1.5109,3.41265,1.19975,0.320801,0.361181,0,0,-1.42608,-10.1401,10.4536,64.0176,44.2202,29.7151,-6.34069,-92.5473,-55.9394,55.6399,-24.5798,-4.3481,1.94288,-32.1764,-0.543134,4.84599,8.39958,82.7463,-52.2359,69.659,31.5599,32.6414,-8.17499,-4.37756,-47.8343,-15.6195,-3.59522,18.1295,5.6174,21.3173,
2.03361,0,-9.75838,0,1.61614,0,-5.46028,0,0,-1.50424,-5.66755,-10.9948,-10.5442,0.576185,42.2379,-17.5389,10.7928,14.4805,-0.0946146,-5.79225,1.69951,1.49783,3.279,9.76338,0,-8.04098,13.1456,-12.5477,-6.42236,19.2212,0,5.98174,-4.29687,8.56771,1.46347,6.09314,-5.008,-2.1173,-0.427139,-1.61244,0,0,-0.679207,18.5005,5.83257,34.1111,-16.8389,51.4377,-27.2556,13.2749,-19.0842,20.061,5.90208,3.42836,-14.4813,26.9425,1.45202,5.03989,34.49,20.7187,-1.54349,-10.1647,71.6616,6.36568,-36.3901,25.4187,-35.5604,-4.63081,10.3172,-5.94944,24.0414,-9.24768,
-1.03629,0,7.3982,0,4.99308,0,13.1351,0,0,1.49834,-4.6169,10.443,1.22927,-10.4834,3.39025,11.9685,-8.20893,1.37555,-3.21221,0.381318,1.52998,4.89349,2.37071,3.14791,0,-5.29431,24.7796,-22.8039,13.0258,-5.78718,5.98174,0,-3.7975,-2.69525,-4.85675,-2.26931,0.714603,0.47308,0.354423,0.416216,0,0,0.919611,8.79658,-41.3161,34.5601,42.4979,44.2335,5.29998,13.2574,-3.25558,31.4067,-12.4402,15.1374,8.83063,2.91979,1.74693,-2.70569,2.66489,-14.5078,32.3355,-36.4032,-26.677,-0.810176,23.7195,-12.4595,9.53195,-7.64982,-18.9395,-4.70129,7.52519,-6.54773,
4.20902,0,2.44547,0,3.69971,0,-1.09922,0,0,0.352372,-5.29827,-11.7838,-10.6155,-7.06643,-2.45951,-1.64324,1.46301,0.421435,-6.91869,-2.75491,1.26136,-3.97899,0.794616,-1.69742,0,1.31547,8.39823,-8.10243,-9.46173,7.80712,-4.29687,-3.7975,0,2.50901,4.12737,-0.189582,1.10087,2.94624,-0.0251734,1.67247,0,0,5.16114,7.67183,7.19053,-6.62827,-10.768,-4.91843,-64.357,-5.01325,-4.64078,-0.0691922,-2.86872,18.884,1.20634,1.35326,-0.0836741,3.91706,14.158,-6.4348,2.47707,-6.95652,-16.1348,24.5869,12.2077,-9.86832,-13.9899,-25.8254,-16.011,0.105573,-10.449,-8.56584,
0.116632,0,7.32534,0,-1.91468,0,3.62798,0,0,1.51593,2.61175,-6.60905,-4.77706,-2.0712,4.40628,-5.11125,-2.59506,-0.0694337,4.29943,1.0232,0.59912,1.19223,0.147489,0.739274,0,-4.95531,-5.40568,1.21766,3.51945,8.05443,8.56771,-2.69525,2.50901,0,-1.38633,0.989255,0.526158,0.564522,0.427716,-0.5369,0,0,-0.851699,-16.1891,-13.8904,5.47846,22.7023,16.6999,11.9694,12.2208,-18.5005,-13.9755,1.29333,-13.934,-5.16909,2.03447,-0.200439,0.624735,-15.608,1.96461,9.20591,-3.80277,-18.7436,14.4972,11.4204,0.237576,2.19111,-2.9457,2.00933,-8.63747,4.61922,5.02292,
-1.72758,0,0.47264,0,-0.042491,0,-2.48117,0,0,0.684967,6.17531,9.15621,-6.13692,9.17022,2.1317,-1.74023,0.392344,-1.01959,2.38075,-3.09266,-0.14531,0.637041,-0.77289,-1.23932,0,2.85997,11.3758,7.42877,-2.00369,0.529344,1.46347,-4.85675,4.12737,-1.38633,0,0.520487,-2.6319,-0.820098,0.950357,-0.0147621,0,0,-0.0212176,5.54683,33.5737,-8.38764,-2.61357,-11.8641,-5.19739,3.28694,-5.01353,16.0794,-11.9664,-6.37698,9.58602,17.2113,-0.489201,0.999043,7.30193,-9.27439,10.9956,-5.95289,10.3036,13.1127,-12.1922,2.60633,-3.36978,-8.46208,4.37879,-4.45795,4.10632,3.33456,
-1.30666,0,0.00841592,0,-0.809346,0,0.468847,0,0,-0.301579,1.28113,2.58777,-2.05327,0.47046,-1.60511,-2.66743,1.02011,-5.61685,1.03663,-2.13686,0.173375,1.15226,-0.723405,-0.701261,0,-1.47229,2.94849,-3.96423,3.7116,1.5109,6.09314,-2.26931,-0.189582,0.989255,0.520487,0,-0.60176,-0.179312,0.194389,-1.48475,0,0,0.930275,-3.55056,1.20119,-1.33388,-19.9062,9.38005,4.26573,5.35869,-4.77784,-28.9867,-1.57437,7.03608,7.83553,0.753358,0.500563,-0.315569,-1.98672,9.08928,-3.60981,-5.57347,-22.0606,-5.60449,-11.9166,-0.32316,-7.18536,-3.76976,3.26426,-1.43627,-3.36864,0.266725,
2.22781,0,1.90746,0,-1.39909,0,-2.74183,0,0,0.209994,-1.1304,-1.88966,2.54055,1.45085,-5.23726,3.88352,-1.71168,0.502353,-1.6106,3.51781,-1.02432,-0.610562,-1.22014,0.669212,0,0.425755,-4.71461,-1.34965,-2.04001,3.41265,-5.008,0.714603,1.10087,0.526158,-2.6319,-0.60176,0,0.287493,0.360742,0.625903,0,0,0.561221,-0.597829,-7.44553,0.686143,-11.0935,-3.26546,4.27347,6.94343,3.31848,-5.57336,1.02821,3.654,-0.227721,1.00115,0.0510938,1.15336,-2.40608,21.0063,-5.66045,-1.37033,-4.76914,8.16592,1.60254,8.16188,1.44597,4.44813,-8.00684,4.41818,-2.57333,6.6216,
-1.93081,0,1.33483,0,-0.175139,0,0.865004,0,0,-0.0516192,-1.49392,-1.37607,-2.8945,6.61111,-3.91628,3.41599,-1.42039,-1.77928,1.86124,0.435822,-0.215092,-0.633401,0.30602,0.565341,0,-0.401314,7.50325,0.873015,-1.18244,1.19975,-2.1173,0.47308,2.94624,0.564522,-0.820098,-0.179312,0.287493,0,0.758759,1.48935,0,0,-1.47873,1.63397,7.09067,3.40851,-13.1851,3.54075,8.95524,-2.05335,0.675457,2.33132,-7.63364,-1.97518,3.22141,-0.0468009,-0.110634,0.167722,4.40646,6.46667,-0.60346,-1.09673,0.963529,3.29633,6.92267,4.99738,-0.216008,-1.83115,0.131141,-0.660392,-1.66717,1.81253,
0.509203,0,0.847321,0,0.246591,0,-1.17918,0,0,-0.0556138,0.16924,3.37834,-1.09156,-1.64985,-2.98185,-0.102121,1.74634,0.248086,1.28465,-0.179237,-0.242117,-0.0967852,0.921562,-0.305436,0,0.312858,2.94235,-5.6046,3.74629,0.320801,-0.427139,0.354423,-0.0251734,0.427716,0.950357,0.194389,0.360742,0.758759,0,1.19688,0,0,0.7549,-1.15584,2.28771,1.35502,-5.20476,1.26828,12.0724,-6.87018,-6.41691,-7.43564,-11.6914,2.6871,-0.367393,-2.16334,0.0110212,0.358572,2.33913,-3.10432,-0.572031,-2.37485,-8.47149,9.32961,5.06233,4.52631,-1.99633,-4.94745,0.00984416,-2.09693,-2.72878,-2.00351,
-1.42087,0,1.03733,0,1.4972,0,0.23114,0,0,-1.06704,-4.10549,-3.83031,0.308503,-2.56117,0.948351,3.06504,4.62658,1.42057,-1.12422,-1.1075,-1.93128,-1.2952,-0.528434,1.0966,0,3.04102,3.05511,-0.839049,3.14494,0.361181,-1.61244,0.416216,1.67247,-0.5369,-0.0147621,-1.48475,0.625903,1.48935,1.19688,0,0,0,1.88201,-3.0758,-3.03046,3.98087,-12.2756,-5.56298,18.0943,11.7971,-4.3677,7.9517,-11.187,8.1676,4.01029,-4.09104,0.0279073,2.19546,-0.527474,-7.52039,-4.19203,-8.2761,2.50325,-7.71591,-8.44628,2.72026,3.45784,-3.85774,5.74925,0.590755,2.56355,-6.81113,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1.19321,0,-2.99477,0,-2.40209,0,-2.3772,0,0,-1.71274,4.73307,-1.80461,12.9488,-22.0281,-11.6492,-0.820254,2.79064,-5.4897,-3.98222,5.64255,-2.70802,-1.47546,1.23518,1.19441,0,-0.864609,-10.4921,-13.758,-1.33129,-1.42608,-0.679207,0.919611,5.16114,-0.851699,-0.0212176,0.930275,0.561221,-1.47873,0.7549,1.88201,0,0,0,0.985255,51.4015,24.2009,31.3243,-16.7213,-29.9587,-1.00628,-2.35765,-16.7468,0.974799,9.02259,-19.2433,11.5681,-0.13594,1.21234,-14.0834,-3.40348,-14.7306,-25.7715,-52.5279,3.97059,12.0017,-20.2917,-0.648111,-10.2526,2.31756,-7.76365,-2.78623,4.14128,
