pi0_KE,pi0_cos,Ratio
995.0,0.26,0.0
5.0,0.30000000000000004,0.8567190604846513
15.0,0.30000000000000004,0.7833985349186197
25.0,0.30000000000000004,0.7759349983634586
35.0,0.30000000000000004,0.8032828259213228
45.0,0.30000000000000004,0.8473074754647288
55.0,0.30000000000000004,0.9175731870883844
65.0,0.30000000000000004,0.9244879299264793
75.0,0.30000000000000004,0.9278876902154417
85.0,0.30000000000000004,0.960056193146023
95.0,0.30000000000000004,0.963716924757772
105.0,0.30000000000000004,0.9895137380315573
115.0,0.30000000000000004,0.99983387579416
125.0,0.30000000000000004,1.0191887658447376
135.0,0.30000000000000004,1.0529253080241894
145.0,0.30000000000000004,1.021094608997282
155.0,0.30000000000000004,1.023128751681762
165.0,0.30000000000000004,1.0381036184906172
175.0,0.30000000000000004,1.0389031483706879
185.0,0.30000000000000004,1.0388170014499574
195.0,0.30000000000000004,1.0221526533967369
205.0,0.30000000000000004,1.0558542752105486
215.0,0.30000000000000004,1.02810296865948
225.0,0.30000000000000004,1.0377948328723519
235.0,0.30000000000000004,1.0688883627862988
245.0,0.30000000000000004,1.0629578784189286
255.0,0.30000000000000004,1.0461196096534278
265.0,0.30000000000000004,1.0769738790534522
275.0,0.30000000000000004,1.0498528100447384
285.0,0.30000000000000004,1.063571954920988
295.0,0.30000000000000004,1.0421035030761876
305.0,0.30000000000000004,1.0308803360168781
315.0,0.30000000000000004,1.0473077286458898
325.0,0.30000000000000004,0.9450364064583459
335.0,0.30000000000000004,1.1481262073021998
345.0,0.30000000000000004,0.9622492199373444
355.0,0.30000000000000004,1.1853590333393027
365.0,0.30000000000000004,1.199062620798799
375.0,0.30000000000000004,1.1556903329032497
385.0,0.30000000000000004,1.1484906918124544
395.0,0.30000000000000004,1.2125023787491664
405.0,0.30000000000000004,1.3028339296654672
415.0,0.30000000000000004,1.247746100576276
425.0,0.30000000000000004,1.205360126344892
435.0,0.30000000000000004,1.2741792244675463
445.0,0.30000000000000004,1.2405103160758189
455.0,0.30000000000000004,1.1584963794971876
465.0,0.30000000000000004,1.137528119234795
475.0,0.30000000000000004,1.2174972013013012
485.0,0.30000000000000004,1.1266945180992256
495.0,0.30000000000000004,1.1872194302285228
505.0,0.30000000000000004,1.1715062318872629
515.0,0.30000000000000004,1.218780127751566
525.0,0.30000000000000004,1.1433916662411598
535.0,0.30000000000000004,1.490362183615842
545.0,0.30000000000000004,1.7811714808186285
555.0,0.30000000000000004,1.1920830392389126
565.0,0.30000000000000004,1.236067789138113
575.0,0.30000000000000004,1.2440585304012282
585.0,0.30000000000000004,1.7604601845300398
595.0,0.30000000000000004,1.0562761107180239
605.0,0.30000000000000004,0.9572502253382091
615.0,0.30000000000000004,1.440376514615487
625.0,0.30000000000000004,0.9540558419388603
635.0,0.30000000000000004,0.8450208885744191
645.0,0.30000000000000004,1.8308785919112414
655.0,0.30000000000000004,1.8244769185129504
665.0,0.30000000000000004,1.5089658724543202
675.0,0.30000000000000004,0.704184073812016
685.0,0.30000000000000004,0.905379523472592
695.0,0.30000000000000004,2.414345395926912
705.0,0.30000000000000004,1.0562761107180239
715.0,0.30000000000000004,1.5089658724543202
725.0,0.30000000000000004,1.056276110718024
735.0,0.30000000000000004,1.207172697963456
745.0,0.30000000000000004,5.809518608949132
755.0,0.30000000000000004,0.603586348981728
765.0,0.30000000000000004,2.1125522214360477
775.0,0.30000000000000004,1.0562761107180239
785.0,0.30000000000000004,0.6337656664308143
795.0,0.30000000000000004,2.64069027679506
805.0,0.30000000000000004,0.452689761736296
815.0,0.30000000000000004,2.1125522214360477
825.0,0.30000000000000004,1.584414166077036
835.0,0.30000000000000004,3.168828332154072
845.0,0.30000000000000004,0.5281380553590119
855.0,0.30000000000000004,2.1125522214360477
865.0,0.30000000000000004,1.0562761107180239
875.0,0.30000000000000004,0.0
885.0,0.30000000000000004,3.168828332154072
895.0,0.30000000000000004,1.0562761107180239
905.0,0.30000000000000004,0.0
915.0,0.30000000000000004,0.0
925.0,0.30000000000000004,0.0
935.0,0.30000000000000004,0.0
945.0,0.30000000000000004,0.0
955.0,0.30000000000000004,0.0
965.0,0.30000000000000004,0.0
975.0,0.30000000000000004,0.0
985.0,0.30000000000000004,0.0
995.0,0.30000000000000004,0.0
5.0,0.34,0.7775365815007677
15.0,0.34,0.7820204439885666
25.0,0.34,0.7796323674347319
35.0,0.34,0.8574233478000712
45.0,0.34,0.8849316179803822
55.0,0.34,0.8644536963045504
65.0,0.34,0.9240555454261717
75.0,0.34,0.9091707307761375
85.0,0.34,0.9414540169992949
95.0,0.34,0.9801403959142951
105.0,0.34,0.9755553781049179
115.0,0.34,1.0096336330108335
125.0,0.34,1.023153265550612
135.0,0.34,1.05523749114013
145.0,0.34,1.0168922139723855
155.0,0.34,1.085064754365017
165.0,0.34,1.0321945806931045
175.0,0.34,1.0187010712063156
185.0,0.34,1.0545273092102125
195.0,0.34,1.0353851536358145
205.0,0.34,1.011907294207101
215.0,0.34,0.9934596904972931
225.0,0.34,1.0611133451967492
235.0,0.34,1.0225801071860354
245.0,0.34,1.0029188516172072
255.0,0.34,1.1021062725466986
265.0,0.34,1.0885561955956544
275.0,0.34,1.066426511781981
285.0,0.34,1.0043961445727378
295.0,0.34,0.9876964338047859
305.0,0.34,1.031184494294837
315.0,0.34,1.065493179746977
325.0,0.34,0.9364542133416338
335.0,0.34,1.0811678633271578
345.0,0.34,1.0827130554686457
355.0,0.34,1.1437384638348032
365.0,0.34,1.11124406584681
375.0,0.34,1.16532156436688
385.0,0.34,1.0796376676691335
395.0,0.34,1.086557213386163
405.0,0.34,1.2768172766921169
415.0,0.34,1.1847421241837295
425.0,0.34,1.1863201544998911
435.0,0.34,1.2669379193162815
445.0,0.34,1.3311972902199753
455.0,0.34,1.297501796902763
465.0,0.34,1.5561210559685175
475.0,0.34,1.1834204573785267
485.0,0.34,1.2536610404986648
495.0,0.34,1.207172697963456
505.0,0.34,1.0828490946354585
515.0,0.34,1.2448968447748139
525.0,0.34,1.5893500357532884
535.0,0.34,1.1769933805143695
545.0,0.34,1.3871577839549951
555.0,0.34,1.452379652237283
565.0,0.34,1.1166347456161967
575.0,0.34,1.1138911713026434
585.0,0.34,1.4743854045439084
595.0,0.34,1.2933993192465598
605.0,0.34,1.599503824801579
615.0,0.34,1.4992306087610663
625.0,0.34,1.362936917055515
635.0,0.34,1.6390491373210716
645.0,0.34,1.8484831937565418
655.0,0.34,1.285901352178464
665.0,0.34,0.88023009226502
675.0,0.34,1.102201159010112
685.0,0.34,1.232322129171028
695.0,0.34,1.1805438884495563
705.0,0.34,1.6724371753035379
715.0,0.34,1.0562761107180239
725.0,0.34,1.2483263126667554
735.0,0.34,0.9602510097436582
745.0,0.34,0.9602510097436582
755.0,0.34,2.323807443579653
765.0,0.34,1.2910041353220292
775.0,0.34,2.112552221436048
785.0,0.34,0.2880753029230974
795.0,0.34,1.056276110718024
805.0,0.34,1.408368147624032
815.0,0.34,3.6969663875130836
825.0,0.34,0.528138055359012
835.0,0.34,3.168828332154072
845.0,0.34,0.0
855.0,0.34,5.28138055359012
865.0,0.34,0.0
875.0,0.34,1.056276110718024
885.0,0.34,0.0
895.0,0.34,3.168828332154072
905.0,0.34,0.0
915.0,0.34,0.0
925.0,0.34,0.0
935.0,0.34,0.0
945.0,0.34,0.0
955.0,0.34,0.0
965.0,0.34,0.0
975.0,0.34,0.0
985.0,0.34,0.0
995.0,0.34,0.0
5.0,0.38000000000000006,0.799729289224291
15.0,0.38000000000000006,0.7881569445771758
25.0,0.38000000000000006,0.8087897818743286
35.0,0.38000000000000006,0.7923066190459358
45.0,0.38000000000000006,0.8822364780174963
55.0,0.38000000000000006,0.8765340985074431
65.0,0.38000000000000006,0.9073108248790174
75.0,0.38000000000000006,0.9240953792549711
85.0,0.38000000000000006,0.9542695130692516
95.0,0.38000000000000006,0.9522052966597974
105.0,0.38000000000000006,0.9491572368929708
115.0,0.38000000000000006,1.0313018813744692
125.0,0.38000000000000006,1.041570504651904
135.0,0.38000000000000006,1.0654716415787993
145.0,0.38000000000000006,1.011181833921813
155.0,0.38000000000000006,1.0353955866526965
165.0,0.38000000000000006,1.0437898746780137
175.0,0.38000000000000006,1.0597025445776225
185.0,0.38000000000000006,1.053655078185225
195.0,0.38000000000000006,1.0101345709977834
205.0,0.38000000000000006,1.039605534088156
215.0,0.38000000000000006,1.0435768929795468
225.0,0.38000000000000006,1.0781785496335383
235.0,0.38000000000000006,1.0334847470108872
245.0,0.38000000000000006,1.0509436271973607
255.0,0.38000000000000006,1.0947133793972714
265.0,0.38000000000000006,1.024186709886084
275.0,0.38000000000000006,1.0631949498711986
285.0,0.38000000000000006,1.0198939296035126
295.0,0.38000000000000006,1.0428974627535617
305.0,0.38000000000000006,1.0122941638647551
315.0,0.38000000000000006,1.064470649978831
325.0,0.38000000000000006,1.0778144511234893
335.0,0.38000000000000006,1.0505302751202832
345.0,0.38000000000000006,1.0834136392542577
355.0,0.38000000000000006,1.0847625214709373
365.0,0.38000000000000006,1.0550201343675862
375.0,0.38000000000000006,1.1159605690108954
385.0,0.38000000000000006,1.09125214087425
395.0,0.38000000000000006,1.3043946602155463
405.0,0.38000000000000006,0.9960649317682995
415.0,0.38000000000000006,1.0264693774349758
425.0,0.38000000000000006,1.2050170324313783
435.0,0.38000000000000006,1.2100064366910697
445.0,0.38000000000000006,1.1648157611928083
455.0,0.38000000000000006,1.1660190832601565
465.0,0.38000000000000006,1.2280019814789296
475.0,0.38000000000000006,1.0824957304876202
485.0,0.38000000000000006,1.128728262716733
495.0,0.38000000000000006,1.3386469521970996
505.0,0.38000000000000006,1.193099441121913
515.0,0.38000000000000006,1.2197474135672421
525.0,0.38000000000000006,1.2217169473365097
535.0,0.38000000000000006,1.21937756899066
545.0,0.38000000000000006,1.1046551692241928
555.0,0.38000000000000006,1.408368147624032
565.0,0.38000000000000006,1.3783115103271775
575.0,0.38000000000000006,1.1345187855860257
585.0,0.38000000000000006,1.506953917957714
595.0,0.38000000000000006,0.9728858914508115
605.0,0.38000000000000006,1.6103881687996102
615.0,0.38000000000000006,1.2826209915861722
625.0,0.38000000000000006,1.1686459097305795
635.0,0.38000000000000006,1.182023266755884
645.0,0.38000000000000006,1.4844961556037093
655.0,0.38000000000000006,1.0298692079500733
665.0,0.38000000000000006,0.792207083038518
675.0,0.38000000000000006,1.3443514136411212
685.0,0.38000000000000006,1.331826400470552
695.0,0.38000000000000006,1.1149581168690252
705.0,0.38000000000000006,1.1481262073021998
715.0,0.38000000000000006,0.9975941045670226
725.0,0.38000000000000006,1.6900417771488383
735.0,0.38000000000000006,0.9242415968782709
745.0,0.38000000000000006,1.584414166077036
755.0,0.38000000000000006,1.218780127751566
765.0,0.38000000000000006,0.829931229849876
775.0,0.38000000000000006,1.1883106245577768
785.0,0.38000000000000006,0.7544829362271601
795.0,0.38000000000000006,0.3300862845993825
805.0,0.38000000000000006,0.9389120984160213
815.0,0.38000000000000006,0.905379523472592
825.0,0.38000000000000006,0.660172569198765
835.0,0.38000000000000006,0.5281380553590119
845.0,0.38000000000000006,0.0
855.0,0.38000000000000006,1.584414166077036
865.0,0.38000000000000006,1.76046018453004
875.0,0.38000000000000006,2.816736295248064
885.0,0.38000000000000006,0.792207083038518
895.0,0.38000000000000006,0.26406902767950596
905.0,0.38000000000000006,2.1125522214360477
915.0,0.38000000000000006,1.056276110718024
925.0,0.38000000000000006,0.704184073812016
935.0,0.38000000000000006,1.0562761107180239
945.0,0.38000000000000006,0.5281380553590119
955.0,0.38000000000000006,0.0
965.0,0.38000000000000006,0.0
975.0,0.38000000000000006,0.0
985.0,0.38000000000000006,0.704184073812016
995.0,0.38000000000000006,1.0562761107180239
5.0,0.42000000000000004,0.8313592732622932
15.0,0.42000000000000004,0.7228747558285472
25.0,0.42000000000000004,0.7612604287880027
35.0,0.42000000000000004,0.8359587794781369
45.0,0.42000000000000004,0.7987364893567279
55.0,0.42000000000000004,0.8801813395598266
65.0,0.42000000000000004,0.8994649095678224
75.0,0.42000000000000004,0.9004169082375963
85.0,0.42000000000000004,0.9385460222703507
95.0,0.42000000000000004,0.941849723874121
105.0,0.42000000000000004,0.9606331992002726
115.0,0.42000000000000004,1.0188086966030518
125.0,0.42000000000000004,1.0208245028712055
135.0,0.42000000000000004,1.0521424334891551
145.0,0.42000000000000004,1.0433252020530164
155.0,0.42000000000000004,1.0610652719253095
165.0,0.42000000000000004,1.026357983270464
175.0,0.42000000000000004,1.042076514167905
185.0,0.42000000000000004,1.0044655728234342
195.0,0.42000000000000004,0.9967675974381354
205.0,0.42000000000000004,1.1069907983868383
215.0,0.42000000000000004,1.0439779412530017
225.0,0.42000000000000004,0.9921312151055178
235.0,0.42000000000000004,1.0407995376672103
245.0,0.42000000000000004,0.9912244641764982
255.0,0.42000000000000004,1.068926124020036
265.0,0.42000000000000004,1.0752372843342406
275.0,0.42000000000000004,1.0286409799143548
285.0,0.42000000000000004,1.0529838215417597
295.0,0.42000000000000004,1.0783457218531654
305.0,0.42000000000000004,1.0070264270281037
315.0,0.42000000000000004,1.0337294666988166
325.0,0.42000000000000004,1.0711092563969908
335.0,0.42000000000000004,1.013245646561179
345.0,0.42000000000000004,1.0706228151080819
355.0,0.42000000000000004,1.1372884377937424
365.0,0.42000000000000004,1.136444759121238
375.0,0.42000000000000004,1.0621118903352507
385.0,0.42000000000000004,1.1328561287450805
395.0,0.42000000000000004,1.1024521155581564
405.0,0.42000000000000004,1.2696126650994968
415.0,0.42000000000000004,1.1081975170820435
425.0,0.42000000000000004,1.1349933945323654
435.0,0.42000000000000004,1.1755330909603816
445.0,0.42000000000000004,1.242257006058895
455.0,0.42000000000000004,1.2711558097121318
465.0,0.42000000000000004,1.2733191471669332
475.0,0.42000000000000004,1.1060176450177648
485.0,0.42000000000000004,1.082117728105621
495.0,0.42000000000000004,1.1500070966520464
505.0,0.42000000000000004,1.168481265336422
515.0,0.42000000000000004,1.1632407801578237
525.0,0.42000000000000004,1.1296286184067756
535.0,0.42000000000000004,1.2903372943430405
545.0,0.42000000000000004,1.4224518291002721
555.0,0.42000000000000004,1.0562761107180239
565.0,0.42000000000000004,1.1584963794971876
575.0,0.42000000000000004,0.9446371721868507
585.0,0.42000000000000004,1.176059999562336
595.0,0.42000000000000004,1.4758926478525816
605.0,0.42000000000000004,1.056276110718024
615.0,0.42000000000000004,1.1537785209381493
625.0,0.42000000000000004,1.3923639641283043
635.0,0.42000000000000004,1.5979561674964977
645.0,0.42000000000000004,1.1172151171056022
655.0,0.42000000000000004,0.9928995440749425
665.0,0.42000000000000004,1.199016125679919
675.0,0.42000000000000004,1.5632886438626752
685.0,0.42000000000000004,1.7875441873689637
695.0,0.42000000000000004,1.2383926815314763
705.0,0.42000000000000004,1.3379497402428304
715.0,0.42000000000000004,1.540402661463785
725.0,0.42000000000000004,1.2019693673687857
735.0,0.42000000000000004,1.276333633784279
745.0,0.42000000000000004,1.307770422793744
755.0,0.42000000000000004,1.2786500287639238
765.0,0.42000000000000004,1.1266945180992256
775.0,0.42000000000000004,1.4625361533018792
785.0,0.42000000000000004,1.144299119944526
795.0,0.42000000000000004,0.49292885166841116
805.0,0.42000000000000004,0.7746024811932176
815.0,0.42000000000000004,0.528138055359012
825.0,0.42000000000000004,1.137528119234795
835.0,0.42000000000000004,0.4875120511006264
845.0,0.42000000000000004,1.056276110718024
855.0,0.42000000000000004,4.225104442872096
865.0,0.42000000000000004,2.3766212491155536
875.0,0.42000000000000004,1.584414166077036
885.0,0.42000000000000004,3.168828332154072
895.0,0.42000000000000004,0.7544829362271601
905.0,0.42000000000000004,3.168828332154072
915.0,0.42000000000000004,0.6337656664308143
925.0,0.42000000000000004,1.0562761107180239
935.0,0.42000000000000004,2.1125522214360477
945.0,0.42000000000000004,2.464644258342056
955.0,0.42000000000000004,0.0
965.0,0.42000000000000004,2.1125522214360477
975.0,0.42000000000000004,1.0562761107180239
985.0,0.42000000000000004,0.5281380553590119
995.0,0.42000000000000004,0.0
5.0,0.4600000000000001,0.8003073599612022
15.0,0.4600000000000001,0.7485421257056862
25.0,0.4600000000000001,0.7678564554861044
35.0,0.4600000000000001,0.8764844322979348
45.0,0.4600000000000001,0.8515741693146978
55.0,0.4600000000000001,0.9432498443252458
65.0,0.4600000000000001,0.872332866638852
75.0,0.4600000000000001,0.9186731309712522
85.0,0.4600000000000001,0.9044626994562255
95.0,0.4600000000000001,0.9624925293995833
105.0,0.4600000000000001,0.9643611089575821
115.0,0.4600000000000001,1.0033223868059322
125.0,0.4600000000000001,1.0202844802787432
135.0,0.4600000000000001,1.056276110718024
145.0,0.4600000000000001,1.047046749437894
155.0,0.4600000000000001,1.024252216990216
165.0,0.4600000000000001,1.0436687674141762
175.0,0.4600000000000001,1.0024689420685948
185.0,0.4600000000000001,1.035265713965322
195.0,0.4600000000000001,1.0076337556333257
205.0,0.4600000000000001,1.0241677175797204
215.0,0.4600000000000001,1.0319678234201253
225.0,0.4600000000000001,1.0749322398411747
235.0,0.4600000000000001,1.0149884451524984
245.0,0.4600000000000001,1.0236154298525335
255.0,0.4600000000000001,1.0730485895809765
265.0,0.4600000000000001,1.0415881234811821
275.0,0.4600000000000001,1.0295293930950271
285.0,0.4600000000000001,1.0617055673619016
295.0,0.4600000000000001,1.0131524462554724
305.0,0.4600000000000001,1.008754486104943
315.0,0.4600000000000001,1.0078686273831203
325.0,0.4600000000000001,1.0194292696464649
335.0,0.4600000000000001,1.0192137910437074
345.0,0.4600000000000001,1.1868270906944087
355.0,0.4600000000000001,1.0065488262848703
365.0,0.4600000000000001,1.1033284101954632
375.0,0.4600000000000001,1.1215917349556603
385.0,0.4600000000000001,1.1601358956631018
395.0,0.4600000000000001,1.1488236671477572
405.0,0.4600000000000001,1.1058084019591974
415.0,0.4600000000000001,1.1345187855860257
425.0,0.4600000000000001,1.0710698937813015
435.0,0.4600000000000001,1.1241559234757654
445.0,0.4600000000000001,1.1243074534422357
455.0,0.4600000000000001,1.1826343744300867
465.0,0.4600000000000001,1.086628872520266
475.0,0.4600000000000001,1.1595564415437862
485.0,0.4600000000000001,1.1728136158911393
495.0,0.4600000000000001,1.3363262611101228
505.0,0.4600000000000001,1.03082367431518
515.0,0.4600000000000001,1.1553019960978386
525.0,0.4600000000000001,1.3320108384155
535.0,0.4600000000000001,1.0562761107180239
545.0,0.4600000000000001,1.3617677309747074
555.0,0.4600000000000001,1.249423742392177
565.0,0.4600000000000001,1.2916747868208978
575.0,0.4600000000000001,1.4851400955208307
585.0,0.4600000000000001,1.2967292090928586
595.0,0.4600000000000001,1.2939382356295794
605.0,0.4600000000000001,1.0474738097953737
615.0,0.4600000000000001,1.584414166077036
625.0,0.4600000000000001,1.4540943861832536
635.0,0.4600000000000001,1.5043932485983977
645.0,0.4600000000000001,0.8705572341082615
655.0,0.4600000000000001,1.0748072705551823
665.0,0.4600000000000001,1.199499990137417
675.0,0.4600000000000001,1.0914853144086247
685.0,0.4600000000000001,1.307770422793744
695.0,0.4600000000000001,1.164059387321904
705.0,0.4600000000000001,1.4403765146154872
715.0,0.4600000000000001,0.9941422218522579
725.0,0.4600000000000001,1.1619037217898263
735.0,0.4600000000000001,1.1736401230200266
745.0,0.4600000000000001,0.9431036702839499
755.0,0.4600000000000001,1.0926994248807143
765.0,0.4600000000000001,1.7353107533224679
775.0,0.4600000000000001,1.0562761107180239
785.0,0.4600000000000001,1.0562761107180239
795.0,0.4600000000000001,1.452379652237283
805.0,0.4600000000000001,1.2675313328616287
815.0,0.4600000000000001,1.232322129171028
825.0,0.4600000000000001,1.496391156850534
835.0,0.4600000000000001,0.88023009226502
845.0,0.4600000000000001,2.957573110010467
855.0,0.4600000000000001,1.056276110718024
865.0,0.4600000000000001,1.961655634190616
875.0,0.4600000000000001,0.5281380553590119
885.0,0.4600000000000001,1.584414166077036
895.0,0.4600000000000001,1.2910041353220292
905.0,0.4600000000000001,1.232322129171028
915.0,0.4600000000000001,0.8642259087692923
925.0,0.4600000000000001,0.7544829362271601
935.0,0.4600000000000001,2.112552221436048
945.0,0.4600000000000001,1.408368147624032
955.0,0.4600000000000001,0.603586348981728
965.0,0.4600000000000001,9.506484996462214
975.0,0.4600000000000001,0.352092036906008
985.0,0.4600000000000001,1.32034513839753
995.0,0.4600000000000001,2.1125522214360477
5.0,0.5,0.8612712902777734
15.0,0.5,0.7926041793207428
25.0,0.5,0.7901621499382636
35.0,0.5,0.8129741882093214
45.0,0.5,0.829420062548909
55.0,0.5,0.8811116187197182
65.0,0.5,0.9098258317523837
75.0,0.5,0.8964760193868335
85.0,0.5,0.9260127219016515
95.0,0.5,0.9715445405246416
105.0,0.5,0.9896210714599698
115.0,0.5,0.957404377308682
125.0,0.5,1.0605352885838224
135.0,0.5,1.0433496548176284
145.0,0.5,1.0567658075704662
155.0,0.5,1.0413744961769749
165.0,0.5,1.0740015679535666
175.0,0.5,1.0434711127289222
185.0,0.5,1.0369437362778267
195.0,0.5,1.0346564242413394
205.0,0.5,1.0092471552285298
215.0,0.5,1.0467332435404473
225.0,0.5,1.019811570393293
235.0,0.5,1.0136662463790802
245.0,0.5,1.0678424191767721
255.0,0.5,0.991564874834852
265.0,0.5,1.0216199311691603
275.0,0.5,1.0817880385966827
285.0,0.5,1.0263735573444277
295.0,0.5,0.9814324217257726
305.0,0.5,1.033478784587419
315.0,0.5,1.0861653973533978
325.0,0.5,1.0255273721849927
335.0,0.5,1.0325955843420447
345.0,0.5,1.0116732807068982
355.0,0.5,1.088708873363937
365.0,0.5,1.0850462771578142
375.0,0.5,1.157715842936759
385.0,0.5,1.1399136319403587
395.0,0.5,1.0440175871893813
405.0,0.5,1.1326063716413242
415.0,0.5,1.1183369867884132
425.0,0.5,1.1238879873702645
435.0,0.5,1.1961416371027553
445.0,0.5,1.0860104248267084
455.0,0.5,1.0997508896652597
465.0,0.5,1.3413339890264
475.0,0.5,1.0219566702975826
485.0,0.5,1.1179419476902628
495.0,0.5,1.1303588243656681
505.0,0.5,1.1842335493085683
515.0,0.5,1.064139208316421
525.0,0.5,0.9804109756940774
535.0,0.5,1.3113631986805399
545.0,0.5,1.030423198917233
555.0,0.5,1.1314418264620032
565.0,0.5,1.2174029750648412
575.0,0.5,1.102201159010112
585.0,0.5,1.1588857900449177
595.0,0.5,1.3184176272465844
605.0,0.5,1.1925698024235754
615.0,0.5,1.0100158430953365
625.0,0.5,1.4361648873797694
635.0,0.5,1.0876506486601434
645.0,0.5,1.164059387321904
655.0,0.5,1.0314225551717175
665.0,0.5,1.2434642822376738
675.0,0.5,1.6122109058327734
685.0,0.5,1.0423777408401553
695.0,0.5,1.7737466764887573
705.0,0.5,1.2356437521607073
715.0,0.5,1.5167041589797265
725.0,0.5,1.0093305057972228
735.0,0.5,1.232322129171028
745.0,0.5,0.7728849590619686
755.0,0.5,1.1104441163958714
765.0,0.5,1.0242677437265688
775.0,0.5,1.2323221291710278
785.0,0.5,0.9242415968782709
795.0,0.5,1.0985271551467448
805.0,0.5,1.1830292440041867
815.0,0.5,0.8582243399583944
825.0,0.5,0.7807258209654959
835.0,0.5,1.5089658724543202
845.0,0.5,1.3863623953174062
855.0,0.5,0.748195578425267
865.0,0.5,0.553287486566584
875.0,0.5,1.056276110718024
885.0,0.5,2.3766212491155536
895.0,0.5,0.7227152336491743
905.0,0.5,0.905379523472592
915.0,0.5,1.0562761107180239
925.0,0.5,0.4801255048718291
935.0,0.5,0.4225104442872096
945.0,0.5,0.9602510097436582
955.0,0.5,1.358069285208888
965.0,0.5,0.792207083038518
975.0,0.5,1.6900417771488383
985.0,0.5,1.207172697963456
995.0,0.5,2.1125522214360477
5.0,0.54,0.8456739186274134
15.0,0.54,0.9009413885536086
25.0,0.54,0.7982967251862633
35.0,0.54,0.7925324247563983
45.0,0.54,0.8325042167836165
55.0,0.54,0.8790922140294049
65.0,0.54,0.8543123350052808
75.0,0.54,0.9027697338301056
85.0,0.54,0.9271048537176306
95.0,0.54,0.9429389360183982
105.0,0.54,0.9653255865958027
115.0,0.54,1.0433116234011188
125.0,0.54,0.998977101867615
135.0,0.54,1.0140069832401144
145.0,0.54,1.0361208532248467
155.0,0.54,1.0567674019323114
165.0,0.54,1.0329665875263574
175.0,0.54,1.046900878966089
185.0,0.54,1.037915214827718
195.0,0.54,1.0863856762777826
205.0,0.54,1.029566313340639
215.0,0.54,1.0659432406680678
225.0,0.54,1.033837956480785
235.0,0.54,0.9911016272907416
245.0,0.54,1.0532055406287275
255.0,0.54,1.0723926214094799
265.0,0.54,1.0273999697602154
275.0,0.54,1.0534423719904102
285.0,0.54,1.0371985104875843
295.0,0.54,1.004308743362534
305.0,0.54,0.9806689785824181
315.0,0.54,1.0386792268042646
325.0,0.54,1.053714820439852
335.0,0.54,1.009780269490146
345.0,0.54,1.026319329359033
355.0,0.54,1.1067995216260926
365.0,0.54,1.161233779224889
375.0,0.54,1.0963098991708935
385.0,0.54,1.1151477194737134
395.0,0.54,1.1775986175097022
405.0,0.54,1.1734117883657427
415.0,0.54,1.200925387026543
425.0,0.54,1.0968178286605208
435.0,0.54,1.1485485065968397
445.0,0.54,1.0076400206141243
455.0,0.54,1.2293226557242534
465.0,0.54,1.0533048699002516
475.0,0.54,1.0593736946204229
485.0,0.54,1.121457706157902
495.0,0.54,1.077123665534827
505.0,0.54,1.0759827545747034
515.0,0.54,1.1974164530984495
525.0,0.54,1.1520720348404223
535.0,0.54,1.0638209400802956
545.0,0.54,1.1234381755613663
555.0,0.54,1.1740138937598419
565.0,0.54,1.1001353263879765
575.0,0.54,0.9657381583707647
585.0,0.54,1.1061432232411925
595.0,0.54,1.1468140630652832
605.0,0.54,1.2029811260955272
615.0,0.54,1.1385011971811037
625.0,0.54,1.3423508907041555
635.0,0.54,1.2690511546036691
645.0,0.54,1.0271374593878715
655.0,0.54,1.2657101671534943
665.0,0.54,1.161030766326423
675.0,0.54,1.013162800076472
685.0,0.54,1.0778327660387998
695.0,0.54,1.2561121316646773
705.0,0.54,1.0949203586711223
715.0,0.54,1.575462673613324
725.0,0.54,1.222262356687999
735.0,0.54,1.2127614604540276
745.0,0.54,1.1184099995837902
755.0,0.54,1.0808406714323966
765.0,0.54,1.101224030323046
775.0,0.54,1.1282949364487982
785.0,0.54,1.1925698024235754
795.0,0.54,1.1149581168690252
805.0,0.54,0.6721757068205606
815.0,0.54,0.8666880908455581
825.0,0.54,1.496391156850534
835.0,0.54,1.559264734869464
845.0,0.54,1.536401615589853
855.0,0.54,1.2543278814776533
865.0,0.54,0.792207083038518
875.0,0.54,0.8978346941103204
885.0,0.54,1.2426777773153224
895.0,0.54,0.75448293622716
905.0,0.54,0.8802300922650199
915.0,0.54,0.484126550745761
925.0,0.54,1.1523012116923896
935.0,0.54,1.584414166077036
945.0,0.54,0.660172569198765
955.0,0.54,0.8450208885744191
965.0,0.54,0.528138055359012
975.0,0.54,1.207172697963456
985.0,0.54,1.936506202983044
995.0,0.54,0.8215480861140185
5.0,0.5800000000000001,0.8424485266609506
15.0,0.5800000000000001,0.754151780585802
25.0,0.5800000000000001,0.7739907730044182
35.0,0.5800000000000001,0.7987434451097929
45.0,0.5800000000000001,0.874542655154968
55.0,0.5800000000000001,0.8563158522700051
65.0,0.5800000000000001,0.902011481707125
75.0,0.5800000000000001,0.9393791026927764
85.0,0.5800000000000001,0.9563448282767789
95.0,0.5800000000000001,0.9485205537737934
105.0,0.5800000000000001,0.9609042417230755
115.0,0.5800000000000001,0.9878217934524588
125.0,0.5800000000000001,1.0496908481823755
135.0,0.5800000000000001,1.0634318273771712
145.0,0.5800000000000001,1.074194872675567
155.0,0.5800000000000001,1.0210747820450234
165.0,0.5800000000000001,1.042295276755987
175.0,0.5800000000000001,1.0288920965349029
